Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498068,10-0,2019-03-20 12:55:45.455,Completed,United Kingdom,100,Maltby,5008026,Regent Park Energy Limited,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,23,Details
EU498060,10-0,2019-03-20 12:48:29.65,Completed,Sweden,100,West Atlantic Sweden AB,5000502,West Atlantic Sweden AB,United Kingdom,100,,5000521,,28536,Details
EU498059,10-0,2019-03-20 12:46:51.17,Completed,Germany,100,2060 - DB Energie GmbH Personenkonto,5015633,DB Energie GmbH,Germany,100,1398 - Anlagenkonto,5014747,Großkraftwerk Mannheim Aktiengesellschaft,16547,Details
EU498566,10-0,2019-03-20 12:46:13.111,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,3000,Details
EU498563,10-0,2019-03-20 12:45:22.942,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,2000,Details
EU498569,10-2,2019-03-20 12:43:54.42,Completed,Italy,100,Teksid Aluminum,5022530,Teksid Aluminum SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,30369,Details
EU498571,10-72,2019-03-20 12:40:41.21,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Teksid Aluminum,5022530,Teksid Aluminum SRL,1367,Details
EU498054,10-0,2019-03-20 12:39:56.795,Completed,Sweden,100,West Atlantic Sweden AB,5000502,West Atlantic Sweden AB,United Kingdom,100,Janah Account,5000680,Janah Management Company Ltd,2160,Details
EU498560,10-71,2019-03-20 12:39:52.088,Completed,Italy,100,Teksid Aluminum,5022530,Teksid Aluminum SRL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1367,Details
EU498339,10-2,2019-03-20 12:37:13.055,Completed,Finland,100,Riuttasentie:FI633,5010664,Kannuksen Kaukolämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,1584,Details
EU498483,10-2,2019-03-20 12:28:56.063,Completed,Finland,100,PBE_Harabacka:FI349,5010405,Porvoon Energia Oy-Borgå Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,1102,Details
EU498486,10-2,2019-03-20 12:27:29.393,Completed,Finland,100,PBE_Kipinätie:FI350,5010406,Porvoon Energia Oy-Borgå Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,195,Details
EU498448,10-2,2019-03-20 12:27:20.396,Completed,Sweden,100,Bergkvist Siljan Insjön AB,5001942,Bergkvist Siljan Insjön AB,European Commission,100,EU Allowance deletion,5016380,European Commission,116,Details
EU498503,10-2,2019-03-20 12:25:24.259,Completed,Finland,100,PBE_Tolkkinen:FI353,5010409,Porvoon Energia Oy-Borgå Energi Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,289,Details
EU498041,10-0,2019-03-20 12:25:10.158,Completed,Denmark,100,Asnæsværket,5006351,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Ørsted Bioenergy & Thermal Power A/S,5021198,Ørsted Bioenergy & Thermal Power A/S,2524,Details
EU498417,10-0,2019-03-20 12:23:45.088,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25000,Details
EU498419,10-0,2019-03-20 12:21:49.935,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,225000,Details
EU498031,10-0,2019-03-20 12:21:01.462,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,ZML_ET,5021909,ZML Industries SpA,3780,Details
EU498424,10-0,2019-03-20 12:20:39.919,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",227000,Details
EU498531,10-2,2019-03-20 12:20:28.309,Completed,Luxembourg,100,Global Jet Luxembourg,5019649,Global Jet Luxembourg,European Commission,100,EU Allowance deletion,5016380,European Commission,14900,Details
