Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494759,10-0,2019-03-06 10:41:06.14,Completed,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",Czech Republic,100,Synthesia - odštěpný závod SYNTHESIA,5006814,"Synthesia, a.s.",10000,Details
EU494745,10-0,2019-03-06 10:37:16.071,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,273000,Details
EU494746,10-0,2019-03-06 10:33:15.765,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2750000,Details
EU494741,10-0,2019-03-06 10:31:35.538,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013598,FEDRIGONI S.p.A.,25000,Details
EU494739,10-0,2019-03-06 10:30:40.259,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,Matías Goma Tomás S.A.,5009813,Matias Gomá Tomas S.A.,2750,Details
EU494749,10-0,2019-03-06 10:30:29.324,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",32000,Details
EU493271,10-2,2019-03-06 10:29:33.071,Completed,United Kingdom,100,Prinovis CO2 Trading,5007424,Prinovis UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,30074,Details
EU494638,10-2,2019-03-06 10:28:09.195,Completed,Portugal,100,GREENPLAC TECNOLOGIA INDUSTRIAL LTDA,5027390,Greenplac Tecnologia Industrial Ltda,European Commission,100,EU Allowance deletion,5016380,European Commission,163,Details
EU494744,10-0,2019-03-06 10:28:06.135,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1110 - Anlagenkonto,5014346,Stadtwerke Gotha GmbH,14000,Details
EU494637,10-2,2019-03-06 10:25:57.184,Completed,Spain,100,Bank of America,5020002,Bank of America,European Commission,100,EU Allowance deletion,5016380,European Commission,48,Details
EU494634,10-2,2019-03-06 10:23:41.562,Completed,France,100,AIRFLITE INC,5016428,AIRFLITE INC,European Commission,100,EU Allowance deletion,5016380,European Commission,170,Details
EU494718,10-0,2019-03-06 10:23:19.166,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,MONCHIERI 01,5018446,Forge Monchieri S.p.A.,893,Details
EU494635,10-2,2019-03-06 10:22:04.499,Completed,France,100,The Coca Cola Company,5018819,The Coca Cola Company,European Commission,100,EU Allowance deletion,5016380,European Commission,177,Details
EU494715,10-0,2019-03-06 10:21:53.687,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,Vertis,5011207,Vertis Environmental Finance Ltd,24869,Details
EU494706,10-0,2019-03-06 10:20:50.487,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1000,Details
EU494636,10-2,2019-03-06 10:20:39.7,Completed,France,100,HALLIBURTON,5020166,HALLIBURTON,European Commission,100,EU Allowance deletion,5016380,European Commission,40,Details
EU494711,10-0,2019-03-06 10:19:20.598,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,BAA JM account,5019385,BAA Jet Management Limited,249,Details
EU494639,10-2,2019-03-06 10:18:36.88,Completed,United Kingdom,100,,5019701,,European Commission,100,EU Allowance deletion,5016380,European Commission,463,Details
EU494721,10-2,2019-03-06 10:18:17.353,Completed,United Kingdom,100,HEINEKEN UK - John Smiths Brewery,5007733,Heineken UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,13424,Details
EU494640,10-2,2019-03-06 10:16:57.786,Completed,United Kingdom,100,King Power International,5027162,King Power International,European Commission,100,EU Allowance deletion,5016380,European Commission,134,Details
