Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492874,10-0,2019-03-01 12:11:54.013,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Greece,100,ELPETR,5017669,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,50000,Details
EU490936,10-0,2019-03-01 12:09:06.181,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,France,100,AIR FLEET OPERATIONS LTD,5019861,AIR FLEET OPERATIONS LIMITED,779,Details
EU490929,10-0,2019-03-01 12:08:55.046,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,25000,Details
EU490927,10-0,2019-03-01 12:08:13.079,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,25000,Details
EU492933,10-2,2019-03-01 12:07:56.993,Completed,United Kingdom,100,Lloyds Banking Group plc,5022790,Lloyds Banking Group plc,European Commission,100,EU Allowance deletion,5016380,European Commission,194,Details
EU490926,10-0,2019-03-01 12:07:55.202,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU490932,10-0,2019-03-01 12:07:51.892,Completed,Germany,100,WSW Energie & Wasser AG - Personenkonto,5015476,WSW Energie & Wasser AG,Germany,100,Knipex-Werk C. Gustav Putsch KG,5023655,Knipex-Werk C. Gustav Putsch KG,4961,Details
EU490949,10-0,2019-03-01 12:07:51.423,Completed,United Kingdom,100,Denton Brickworks,5007743,Wienerberger Limited,United Kingdom,100,Todhills Brickworks,5007749,Wienerberger Limited,12412,Details
EU492879,10-0,2019-03-01 12:07:50.428,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,3000,Details
EU492960,10-0,2019-03-01 12:07:48.722,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",4800000,Details
EU490946,10-0,2019-03-01 12:07:48.695,Completed,United Kingdom,100,Denton Brickworks,5007743,Wienerberger Limited,United Kingdom,100,Sandown Brickworks,5007747,Wienerberger Limited,12528,Details
EU492959,10-0,2019-03-01 12:07:10.788,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,228000,Details
EU492468,10-0,2019-03-01 12:07:00.756,Completed,Germany,100,Purchasing Account,5015606,Südzucker AG,United Kingdom,100,Ensus UK Ltd,5025897,Ensus UK Limited,2,Details
EU490951,10-0,2019-03-01 12:06:34.001,Completed,United Kingdom,100,Denton Brickworks,5007743,Wienerberger Limited,United Kingdom,100,Warnham Brickworks,5007750,Wienerberger Limited,24506,Details
EU490738,10-0,2019-03-01 12:06:31.627,Completed,United Kingdom,100,Eon UK Energy Markets Limited,5025199,Eon UK Energy Markets Limited,United Kingdom,100,Port of Liverpool,5008062,E.ON UK CHP Limited,1520,Details
EU492956,10-0,2019-03-01 12:06:12.599,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,British Salt Trading,5007976,British Salt Limited,140000,Details
EU492459,10-0,2019-03-01 12:06:08.836,Completed,Romania,100,Operator Account,5010037,COMPANIA LOCALA DE TERMOFICARE COLTERM SA,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,36492,Details
EU492873,10-0,2019-03-01 12:05:54.688,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,25000,Details
EU492955,10-0,2019-03-01 12:05:18.381,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,15000,Details
EU490739,10-0,2019-03-01 12:04:56.962,Completed,United Kingdom,100,Eon UK Energy Markets Limited,5025199,Eon UK Energy Markets Limited,United Kingdom,100,Citigen CHP Plant,5024285,Citigen (London) Limited,225,Details
