Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519779,10-2,2019-04-26 15:20:53.167,Completed,France,100,M2A - Centrale thermique de l'Illberg,5005612,MULHOUSE ALSACE AGGLOMERATION (M2A),European Commission,100,EU Allowance deletion,5016380,European Commission,15828,Details
EU517767,10-2,2019-04-26 15:20:27.061,Completed,Belgium,100,307 Zandvliet Power,5004320,Zandvliet Power,European Commission,100,EU Allowance deletion,5016380,European Commission,781124,Details
EU517868,10-2,2019-04-26 15:19:44.128,Completed,Belgium,100,418 Electrabel Tihange,5024725,Electrabel,European Commission,100,EU Allowance deletion,5016380,European Commission,14763,Details
EU517869,10-2,2019-04-26 15:19:10.616,Completed,Belgium,100,424 Centrale Doel,5024726,Electrabel,European Commission,100,EU Allowance deletion,5016380,European Commission,1675,Details
EU517800,10-0,2019-04-26 15:14:45.293,Completed,Hungary,100,Operator Account:HU129,5011921,MOL Magyar Olaj- és Gázipari Nyrt,Hungary,100,Operator Account:HU133,5011916,MOL Magyar Olaj- és Gázipari Nyrt,62006,Details
EU519794,10-72,2019-04-26 15:13:44.17,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Slovakia,100,"FORTISCHEM, a.s.",5021758,FORTISCHEM a. s.,4128,Details
EU519782,10-71,2019-04-26 15:12:46.672,Completed,Slovakia,100,"FORTISCHEM, a.s.",5021758,FORTISCHEM a. s.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4128,Details
EU519776,10-0,2019-04-26 15:12:44.478,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,189000,Details
EU519777,10-0,2019-04-26 15:12:06.258,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",100000,Details
EU519781,10-0,2019-04-26 15:11:01.615,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,82000,Details
EU519783,10-0,2019-04-26 15:09:57.385,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,1350000,Details
EU519741,10-2,2019-04-26 15:09:57.196,Completed,Poland,100,CIEPŁOWNIA,5002593,ZEC Zakład Energetyki Cieplnej,European Commission,100,EU Allowance deletion,5016380,European Commission,22982,Details
EU504255,10-2,2019-04-26 15:09:55.062,Completed,Netherlands,100,Solidus Solutions Board B.V. locatie Bad Nieuweschans,5011319,Solidus Solutions Board B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,43645,Details
EU519785,10-0,2019-04-26 15:08:54.315,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,BNP PARIBAS,5027964,BNP PARIBAS,109000,Details
EU519786,10-2,2019-04-26 15:05:52.036,Completed,Ireland,100,Ryanair DAC,5001120,Ryanair Designated Activity Company,European Commission,100,EU Allowance deletion,5016380,European Commission,9879100,Details
EU519775,10-2,2019-04-26 15:04:41.482,Completed,Spain,100,"Valoritzacions Agroramaderes Les Garrigues, S.L.",5027120,"Valoritzacions Agroramaderes Les Garrigues, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,62503,Details
EU518919,10-0,2019-04-26 15:03:20.987,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Koole Tankstorage Botlek B.V. (BKG-1),5011271,Koole Tankstorage Botlek B.V.,2753,Details
EU518818,10-0,2019-04-26 15:01:31.106,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,ALUMINIUM DUNKERQUE,5022366,ALUMINIUM DUNKERQUE,20600,Details
EU519753,10-2,2019-04-26 15:01:23.257,Completed,Spain,100,"BUNGE IBERICA, S.A. - Fábrica de Barcelona",5009619,"BUNGE IBERICA, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,51942,Details
EU518759,10-0,2019-04-26 15:00:50.755,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Czech Republic,100,Actherm - teplárna,5007024,"ACTHERM, spol. s r.o.",10000,Details
