Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518049,10-0,2019-04-25 15:02:50.417,Completed,Spain,100,"Nitricomax, S.L.U.",5022518,"Nitricomax, S.L.U.",France,100,MAXAM TAN SAS,5023238,MAXAM TAN SAS,5000,Details
EU519071,10-2,2019-04-25 15:02:22.24,Completed,Romania,100,BLUE AIR AVIATION S.A.,5000174,BLUE AIR AVIATION S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,15124,Details
EU517971,10-0,2019-04-25 15:02:17.023,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Helios II Hyperion Energy Investments, S.A.",5018602,"Helios II Hyperion Energy Investments, S.A.",1474,Details
EU517974,10-0,2019-04-25 15:00:26.861,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Helioenergy 1,5009839,"Helioenergy Electricidad Uno, S.A",1490,Details
EU519196,10-0,2019-04-25 14:59:51.437,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",271,Details
EU517977,10-0,2019-04-25 14:59:18.547,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Sociedad Helioenergy Electricidad Dos, S.A",5009841,"Helioenergy Electricidad Dos, S.A.",1421,Details
EU519200,10-0,2019-04-25 14:58:28.481,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Ireland,100,ASL Airlines (Ireland) Limited,5000840,ASL Airlines (Ireland) Limited,10000,Details
EU519192,10-0,2019-04-25 14:57:58.56,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Kotłownia Zakładowa,5003618,Wratislavia-Biodiesel Spółka Akcyjna,2014,Details
EU517980,10-0,2019-04-25 14:57:31.848,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Solacor 1,5019241,"Solacor Electricidad Uno, S.A.",1626,Details
EU519061,10-0,2019-04-25 14:56:39.635,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Papelera del Principado, S.A. + Cogeneración del Plá, S.A.",5009814,"Papelera del Principado, S.A.",3098,Details
EU517981,10-0,2019-04-25 14:55:53.421,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Solacor 2,5019243,"Solacor Electricidad Dos, S.A.",1157,Details
EU517983,10-0,2019-04-25 14:55:03.585,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Solaben Electricidad Dos, S.A.",5019253,"Solaben Electricidad Dos, S.A.",1038,Details
EU518024,10-0,2019-04-25 14:54:21.517,Completed,Poland,100,Przedsiębiorstwo Przemyslu Spożywczego PEPEES Spólka Akcyjna w Łomży,5003013,Przedsiębiorstwo Przemyslu Spożywczego PEPEES Spólka Akcyjna w Łomży,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1589,Details
EU519195,10-2,2019-04-25 14:54:10.445,Completed,Hungary,100,KALL Ingredients Kft.,5026291,KALL Ingredients Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,34675,Details
EU517989,10-0,2019-04-25 14:53:58.261,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Solaben Electricidad Tres, S.A.",5019255,"Solaben Electricidad Tres, S.A.",962,Details
EU517994,10-0,2019-04-25 14:52:57.15,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Solaben Electricidad Uno, S.A.",5022806,"Solaben Electricidad Uno, S.A.",2052,Details
EU519100,10-0,2019-04-25 14:52:49.528,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,179000,Details
EU517996,10-0,2019-04-25 14:51:47.5,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Solaben Electricidad Seis, S.A.",5022807,"Solaben Electricidad Seis, S.A.",1097,Details
EU519029,10-2,2019-04-25 14:50:50.751,Completed,Poland,100,Walcownie Ostrowieckie WOST S.A.,5027617,Walcownie Ostrowieckie WOST S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,3991,Details
EU519084,10-2,2019-04-25 14:47:28.878,Completed,Poland,100,Kotłownia Rejonowa-Ciepłownia,5002505,Wodociągowo-Ciepłownicza Spółka z o.o. COWIK w Bartoszycach,European Commission,100,EU Allowance deletion,5016380,European Commission,1407,Details
