Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506582,10-71,2019-04-08 13:09:41.38,Completed,Germany,100,Ammoniakanlage 1,5018637,SKW Stickstoffwerke Piesteritz GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,53829,Details
EU507268,10-0,2019-04-08 13:09:32.927,Completed,United Kingdom,100,British Gypsum - East Leake,5008130,Saint-Gobain Construction Products UK Limited,Germany,100,Werk Bergisch Gladbach,5015051,SAINT-GOBAIN ISOVER G+H Aktiengesellschaft,175492,Details
EU508266,10-72,2019-04-08 13:09:24.18,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Ammoniakanlage 2,5018635,SKW Stickstoffwerke Piesteritz GmbH,60438,Details
EU508241,10-0,2019-04-08 13:08:56.952,Completed,Italy,100,Edison PI,5022219,EDISON SPA,Italy,100,MARGHERA LEVANTE,5013361,EDISON SPA,843083,Details
EU506589,10-71,2019-04-08 13:08:25.956,Completed,Germany,100,Ammoniakanlage 2,5018635,SKW Stickstoffwerke Piesteritz GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,60438,Details
EU506702,10-0,2019-04-08 13:07:34.921,Completed,France,100,Usine chimique de Lavéra LPG,5022773,INEOS DERIVATIVES LAVERA SAS,France,100,CPTE NAPHTACHIMIE usine de Lavéra,5005455,NAPHTACHIMIE,75721,Details
EU508246,10-0,2019-04-08 13:06:44.239,Completed,Italy,100,Edison PI,5022219,EDISON SPA,Italy,100,MARGHERA AZOTATI,5013362,EDISON SPA,119805,Details
EU507827,10-2,2019-04-08 13:05:43.92,Completed,Italy,100,Pirelli Tyre - Stabilimento di Bollate,5013033,Pirelli Industrie Pneumatici srl,European Commission,100,EU Allowance deletion,5016380,European Commission,6677,Details
EU507423,10-2,2019-04-08 13:05:35.92,Completed,Estonia,100,Operator Account:EE24,5016329,AS ESRO,European Commission,100,EU Allowance deletion,5016380,European Commission,960,Details
EU508253,10-72,2019-04-08 13:04:36.985,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Centrale a ciclo combinato di Turano Lodigiano,5012915,Sorgenia Power SpA,28675,Details
EU508218,10-2,2019-04-08 13:04:02.243,Completed,Austria,100,RAG Erdgasspeicheranlage 7Fields - Nussdorf,5022885,RAG Austria AG,European Commission,100,EU Allowance deletion,5016380,European Commission,1204,Details
EU506693,10-0,2019-04-08 13:04:00.158,Completed,France,100,OXOCHIMIE,5022553,OXOCHIMIE,France,100,Raffinerie de Lavera,5005459,PETROINEOS MANUFACTURING FRANCE SAS,6192,Details
EU507252,10-0,2019-04-08 13:03:47.234,Completed,United Kingdom,100,British Gypsum - East Leake,5008130,Saint-Gobain Construction Products UK Limited,Germany,100,Werk Berlin-Brieselang,5019513,SAINT-GOBAIN RIGIPS GmbH,20995,Details
EU506412,10-71,2019-04-08 13:03:38.068,Completed,Italy,100,Centrale a ciclo combinato di Turano Lodigiano,5012915,Sorgenia Power SpA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,28675,Details
EU507251,10-0,2019-04-08 13:03:32.827,Completed,Italy,100,OFAR SPA CANNETO,5023069,Ofar Spa,Italy,100,OFAR SPA CIVIDALE,5022144,Ofar Spa,1000,Details
EU508248,10-72,2019-04-08 13:03:25.704,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Centrale a ciclo combinato di Aprilia,5012916,Sorgenia Power SpA,34472,Details
EU506425,10-71,2019-04-08 13:02:27.438,Completed,Italy,100,Centrale a ciclo combinato di Aprilia,5012916,Sorgenia Power SpA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,34472,Details
EU506689,10-0,2019-04-08 13:02:24.678,Completed,France,100,OXOCHIMIE,5022553,OXOCHIMIE,France,100,Usine chimique de Lavéra LPG,5022773,INEOS DERIVATIVES LAVERA SAS,13613,Details
EU508233,10-0,2019-04-08 13:01:37.743,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,5000,Details
EU508240,10-0,2019-04-08 13:00:56.283,Completed,Netherlands,100,BP Gas Marketing Limited,5027775,BP Gas Marketing Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,450000,Details
