Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518620,10-2,2019-04-25 11:43:37.368,Completed,Poland,100,PGE GiEK S.A. Oddział Elektrownia Opole,5003253,PGE Górnictwo i Energetyka Konwencjonalna S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,7458645,Details
EU518828,10-2,2019-04-25 11:43:20.264,Completed,Spain,100,"Rugui Melt, S.A.U.",5022805,"Rugui Melt, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,3062,Details
EU518826,10-0,2019-04-25 11:42:34.026,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Papeleras del Arlanzon S.A.,5008943,"PAPELERAS DEL ARLANZÓN, S.A.",2685,Details
EU518811,10-2,2019-04-25 11:42:05.383,Completed,Bulgaria,100,Toplofikacia Sofia EAD – Sofia Iztok,5016193,Toplofikacia Sofia EAD,European Commission,100,EU Allowance deletion,5016380,European Commission,556135,Details
EU518435,10-2,2019-04-25 11:40:34.894,Completed,France,100,RAGT Semences - Les Molinières,5022308,RAGT Semences SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,1879,Details
EU518619,10-2,2019-04-25 11:40:25.536,Completed,Poland,100,PGE GiEK S.A. Oddział Elektrownia Bełchatów,5003249,PGE Górnictwo i Energetyka Konwencjonalna S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,38348069,Details
EU518830,10-72,2019-04-25 11:39:24.607,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,RAGT Semences - Les Molinières,5022308,RAGT Semences SAS,49,Details
EU518438,10-71,2019-04-25 11:38:07.483,Completed,France,100,RAGT Semences - Les Molinières,5022308,RAGT Semences SAS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,49,Details
EU518776,10-2,2019-04-25 11:35:52.315,Completed,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2271776,Details
EU518807,10-0,2019-04-25 11:34:19.95,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,Optiment,5024220,Opti-Ment,7700,Details
EU518820,10-0,2019-04-25 11:33:59.787,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,CIEPŁOWNIA WSCHÓD-WŁOCŁAWEK,5003819,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o. we Włocławku,10000,Details
EU518819,10-0,2019-04-25 11:32:55.505,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,France,100,BNP PARIBAS,5027964,BNP PARIBAS,1000,Details
EU505086,10-2,2019-04-25 11:31:43.977,Completed,France,100,BIOENERGIE DU SUD-OUEST,5020365,BIOENERGIE DU SUD-OUEST,European Commission,100,EU Allowance deletion,5016380,European Commission,34929,Details
EU518810,10-2,2019-04-25 11:31:22.497,Completed,Poland,100,Energetyka Cieszyńska Sp. z o.o.,5003522,Energetyka Cieszyńska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,3145,Details
EU518812,10-0,2019-04-25 11:31:01.75,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,169000,Details
EU517689,10-2,2019-04-25 11:26:00.81,Completed,France,100,MAISON D'ARRET DE FLEURY MEROGIS,5005011,MAISON D'ARRET DE FLEURY MEROGIS,European Commission,100,EU Allowance deletion,5016380,European Commission,6978,Details
EU518660,10-0,2019-04-25 11:25:09.548,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",82417,Details
EU518789,10-2,2019-04-25 11:23:23.98,Completed,Finland,100,NAANTALI:FI86,5010869,Turun Seudun  Energiantuotanto Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,53184,Details
EU518787,10-0,2019-04-25 11:23:03.993,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5011942,Kerry Ingredients (Ireland) Limited,5000,Details
EU518784,10-2,2019-04-25 11:22:38.876,Completed,Finland,100,CO2 Meri Pori FI-3:FI78,5010861,Fortum Power and Heat Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,20000,Details
