Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519417,10-71,2019-04-26 08:56:33.286,Completed,France,100,SUNDESHY- Site de Noirlieu,5022267,SUNDESHY,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,412,Details
EU519441,10-72,2019-04-26 08:56:23.56,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,SUNDESHY- Site de Soudron,5022268,SUNDESHY,640,Details
EU519419,10-71,2019-04-26 08:55:25.44,Completed,France,100,SUNDESHY- Site de Soudron,5022268,SUNDESHY,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,640,Details
EU519408,10-2,2019-04-26 08:50:13.541,Completed,Poland,100,Kotłownia Zakładowa,5002694,HGBS FINANSE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,4106,Details
EU519314,10-2,2019-04-26 08:47:52.454,Completed,Germany,100,MVV Enamic GmbH Fernheizwerk II Tübingen,5014610,MVV Enamic GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4130,Details
EU519389,10-2,2019-04-26 08:47:44.935,Completed,Czech Republic,100,Papírna APIS s.r.o.,5027201,"Papírna APIS, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,2781,Details
EU519431,10-72,2019-04-26 08:45:21.252,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,MVV Enamic Korbach GmbH,5015986,MVV Enamic Korbach GmbH,2132,Details
EU519305,10-71,2019-04-26 08:44:32.699,Completed,Germany,100,MVV Enamic Korbach GmbH,5015986,MVV Enamic Korbach GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2132,Details
EU519427,10-72,2019-04-26 08:41:25.795,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,MVV Industriepark Gersthofen GmbH,5013925,MVV Industriepark Gersthofen GmbH,5260,Details
EU519304,10-71,2019-04-26 08:40:36.736,Completed,Germany,100,MVV Industriepark Gersthofen GmbH,5013925,MVV Industriepark Gersthofen GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,5260,Details
EU518932,10-2,2019-04-26 08:37:03.424,Completed,Lithuania,100,AB Panevezio stiklas,5006008,AB Panevezio stiklas,European Commission,100,EU Allowance deletion,5016380,European Commission,16536,Details
EU519411,10-72,2019-04-26 08:32:18.188,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,SUNDESHY- Site de Francheville,5022266,SUNDESHY,1475,Details
EU517946,10-71,2019-04-26 08:31:29.023,Completed,France,100,SUNDESHY- Site de Francheville,5022266,SUNDESHY,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1475,Details
EU518044,10-2,2019-04-26 08:29:41.054,Completed,France,100,SUNDESHY- Site de Francheville,5022266,SUNDESHY,European Commission,100,EU Allowance deletion,5016380,European Commission,32776,Details
EU518048,10-2,2019-04-26 08:28:41.24,Completed,France,100,SUNDESHY- Site de Noirlieu,5022267,SUNDESHY,European Commission,100,EU Allowance deletion,5016380,European Commission,9148,Details
EU518056,10-2,2019-04-26 08:27:38.56,Completed,France,100,SUNDESHY- Site de Soudron,5022268,SUNDESHY,European Commission,100,EU Allowance deletion,5016380,European Commission,14236,Details
EU519295,10-2,2019-04-26 08:27:37.678,Completed,Spain,100,"Tolsa, S.A.",5009466,"TOLSA, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,35752,Details
EU519391,10-2,2019-04-26 08:12:46.257,Completed,Poland,100,Ciepłownia Śrem,5003357,Ciepłownia Śrem Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,29626,Details
EU519396,10-2,2019-04-26 08:06:14.517,Completed,Poland,100,Huta szkła,5003806,Huta szkła,European Commission,100,EU Allowance deletion,5016380,European Commission,24873,Details
EU519365,10-2,2019-04-26 08:03:34.143,Completed,Spain,100,"Montefibre Hispania, S.A.",5027123,"Montefibre Hispania, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,194963,Details
