Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493710,10-36,2019-03-05 01:34:58.886,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Azienda Ospedaliera San Paolo,5012366,ENGIE Servizi S.p.A.,1732,Details
EU494133,10-36,2019-03-05 01:34:58.768,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CARTIERA GRILLO S.R.L.,5012551,Cartiera Grillo S.R.L.,3690,Details
EU494106,10-36,2019-03-05 01:34:58.725,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Marsala,5012734,O-I Italy S.p.A.,19408,Details
EU493925,10-36,2019-03-05 01:34:58.485,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,OZZANO,5013513,Rodolfi Mansueto spa,4654,Details
EU493718,10-36,2019-03-05 01:34:58.382,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CONTO ETS CCV,5018113,Ceramiche CCV Castelvetro S.p.A.,37874,Details
EU494151,10-36,2019-03-05 01:34:58.338,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Grottaglie,5012970,Leonardo S.p.A.,5847,Details
EU493831,10-36,2019-03-05 01:34:58.282,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Centrale gas Casal Borsetti,5013521,ENI S.P.A.,26934,Details
EU493717,10-36,2019-03-05 01:34:58.26,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013649,DS Smith Paper Italia srl,91036,Details
EU493741,10-36,2019-03-05 01:34:57.96,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,ARLENICO SpA a Socio Unico,5022172,ARLENICO SPA A SOCIO UNICO,15762,Details
EU494141,10-36,2019-03-05 01:34:57.911,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012437,FORONI SPA,19882,Details
EU493820,10-36,2019-03-05 01:34:57.541,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,santa giustina,5013491,RENO DE MEDICI SPA,70692,Details
EU493808,10-36,2019-03-05 01:34:57.317,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Fassa Calliano,5013584,FASSA SRL,18656,Details
EU493702,10-36,2019-03-05 01:34:57.305,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Conto quote ETS Sima Ceramiche srl,5018127,SIMA CERAMICHE SRL,3716,Details
EU493739,10-36,2019-03-05 01:34:57.224,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Marcegaglia Palini e Bertoli S.p.A.,5024441,Marcegaglia Palini e Bertoli SpA,27885,Details
EU494142,10-36,2019-03-05 01:34:57.17,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Eural Gnutti Spa,5022032,Eural Gnutti Spa,16625,Details
EU493712,10-36,2019-03-05 01:34:57.103,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,GRESMALT JANO,5018203,GRUPPO CERAMICHE GRESMALT SpA,43111,Details
EU493729,10-36,2019-03-05 01:34:56.877,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013195,MARELLI EUROPE SpA,816,Details
EU494102,10-36,2019-03-05 01:34:56.82,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012515,Stogit S.p.A.,9196,Details
EU494110,10-36,2019-03-05 01:34:56.76,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Florim Ceramiche SpA  - Conto ETS - Stab Cerim,5020369,Florim SpA SB,40228,Details
EU494114,10-36,2019-03-05 01:34:56.75,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,STABILIMENTO DOLCE',5021037,ACCIAIERIE VENETE S.p.A.,10677,Details
