Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494958,10-0,2019-03-08 12:08:47.146,Completed,Italy,100,Operator Account,5013625,Fenice spa,Italy,100,conto di scambio fenice,5016921,Fenice spa,41005,Details
EU495082,10-0,2019-03-08 12:08:45.726,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,United Kingdom,100,Fareed Ahmed Badvi,5018846,Pakistan International Airlines Corporation,7800,Details
EU494949,10-0,2019-03-08 12:08:45.508,Completed,United Kingdom,100,Ardagh Glass - Headlands,5007536,Ardagh Glass Limited,United Kingdom,100,Ardagh Glass - Barnsley,5007535,Ardagh Glass Limited,112762,Details
EU494989,10-0,2019-03-08 12:08:40.026,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,"Neptune Energy Netherlands B.V., G17-d-A/AP platform",5021738,Neptune Energy Netherlands B.V.,8909,Details
EU495589,10-2,2019-03-08 12:08:11.162,Completed,United Kingdom,100,Traston Road Power Station,5025829,UK Power Reserve Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,5772,Details
EU494951,10-0,2019-03-08 12:07:57.723,Completed,United Kingdom,100,Ardagh Glass - Headlands,5007536,Ardagh Glass Limited,United Kingdom,100,Ardagh Glass - Portland,5007539,Ardagh Glass Limited,44602,Details
EU494950,10-0,2019-03-08 12:07:44.276,Completed,United Kingdom,100,Ardagh Glass - Headlands,5007536,Ardagh Glass Limited,United Kingdom,100,Ardagh Glass - Wheatley,5007537,Ardagh Glass Limited,29528,Details
EU495594,10-2,2019-03-08 12:07:21.264,Completed,United Kingdom,100,Monckton Road Power Station,5017646,UK Power Reserve Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,493,Details
EU494987,10-0,2019-03-08 12:07:12.06,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,"ENGIE E&P Nederland B.V., K12-B platform",5011436,Neptune Energy Netherlands B.V.,8239,Details
EU495470,10-0,2019-03-08 12:07:09.379,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,250000,Details
EU494946,10-0,2019-03-08 12:07:03.58,Completed,Sweden,100,PC Gråsparven,5002095,Oskarshamn Energi AB,Sweden,100,PC Kristineberg,5001748,Oskarshamn Energi AB,20,Details
EU495633,10-0,2019-03-08 12:06:45.087,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,BPEOC Glen Lyon,5025719,BP Exploration Operating Company Limited,245219,Details
EU494943,10-0,2019-03-08 12:06:32.012,Completed,Sweden,100,Scania Oskarshamn,5001535,Oskarshamn Energi AB,Sweden,100,FP och OP,5001745,Oskarshamn Energi AB,3870,Details
EU495039,10-0,2019-03-08 12:06:30.071,Completed,Sweden,100,KVV Yttre hamn,5002134,Karlstads Energi AB,Sweden,100,Centralsjukhusets HVC,5002128,Karlstads Energi AB,64,Details
EU494988,10-0,2019-03-08 12:06:28.511,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,"Neptune Energy Netherlands B.V., D15-A platform",5021737,Neptune Energy Netherlands B.V.,5174,Details
EU494996,10-0,2019-03-08 12:06:26.914,Completed,United Kingdom,100,Macclesfield,5007108,AstraZeneca UK Limited,United Kingdom,100,Alderley Park,5007110,Alderley Park Limited,6837,Details
EU495037,10-0,2019-03-08 12:06:05.228,Completed,Sweden,100,RPC Skåre,5001837,Karlstads Energi AB,Sweden,100,TPC Sjöstad,5001796,Karlstads Energi AB,1,Details
EU495585,10-2,2019-03-08 12:05:57.471,Completed,United Kingdom,100,Hemel Hempstead Power Station,5025828,UK Power Reserve Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,7438,Details
EU495042,10-0,2019-03-08 12:05:55.739,Completed,Sweden,100,Norsaverket HVC,5002205,Västra Mälardalens Energi och Miljö AB,Sweden,100,Reservcental Lasarettet,5002207,Västra Mälardalens Energi och Miljö AB,7,Details
EU494984,10-0,2019-03-08 12:05:39.896,Completed,United Kingdom,100,Enquest Producer,5024162,EnQuest Heather Limited,United Kingdom,100,KUFPEC UK Limited,5027458,KUFPEC UK Limited,3303,Details
