Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514678,10-0,2019-04-17 10:08:53.815,Completed,Spain,100,"Axpo Iberia, S.L.U.",5017059,"Axpo  Iberia, S.L.U.",Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A (COMETA)",5025339,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",112000,Details
EU505181,10-2,2019-04-17 10:08:18.594,Completed,Spain,100,"Benito Arnó e Hijos, S.A. - Planta de aglomerado asfáltico de Ruidecols",5009522,"BENITO ARNO E HIJOS, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,1168,Details
EU514777,10-0,2019-04-17 10:08:12.124,Completed,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,Estonia,100,Operator Account:EE16,5016321,Silpower AS,15000,Details
EU514871,10-0,2019-04-17 10:08:00.022,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1500,Details
EU513750,10-0,2019-04-17 10:07:22.837,Completed,France,100,VINCI CONSTRUCTION,5023287,VINCI CONSTRUCTION,France,100,EUROVIA GPI TSM 25 MAJOR,5023208,EUROVIA GRANDS PROJETS FRANCE,1195,Details
EU514956,10-2,2019-04-17 10:06:56.727,Completed,Germany,100,TMP-Betrieb UER,5019172,LANXESS Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,10319,Details
EU513747,10-0,2019-04-17 10:06:16.907,Completed,France,100,VINCI CONSTRUCTION,5023287,VINCI CONSTRUCTION,Germany,100,EVI Konto Emissionshandel OB,5022051,EUROVIA Industrie GmbH,3789,Details
EU514763,10-0,2019-04-17 10:05:51.286,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,6000,Details
EU504428,10-2,2019-04-17 10:05:49.315,Completed,Italy,100,CALCE BARATTONI,5021961,CALCE BARATTONI SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,62061,Details
EU514970,10-0,2019-04-17 10:05:21.483,Completed,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,Italy,100,Snam S.p.A.,5027816,Snam S.p.A.,11037,Details
EU514976,10-72,2019-04-17 10:05:17.595,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,CALCE BARATTONI,5021961,CALCE BARATTONI SPA,5582,Details
EU514937,10-2,2019-04-17 10:05:17.014,Completed,Czech Republic,100,Lovochemie - Uhelná kotelna,5006961,"Lovochemie, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,219354,Details
EU510865,10-2,2019-04-17 10:05:13.671,Completed,France,100,TEREOS STARCH & SWEETENERS LBN,5005881,TEREOS STARCH & SWEETENERS LBN,European Commission,100,EU Allowance deletion,5016380,European Commission,69330,Details
EU514954,10-2,2019-04-17 10:05:09.29,Completed,Germany,100,Hydrier-Betrieb UER,5019171,LANXESS Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,12724,Details
EU514764,10-0,2019-04-17 10:05:08.267,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",12000,Details
EU514860,10-0,2019-04-17 10:04:39.629,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Mercadona, S.A.",5023963,"Mercadona, S.A.",1857,Details
EU506704,10-71,2019-04-17 10:04:19.282,Completed,Italy,100,CALCE BARATTONI,5021961,CALCE BARATTONI SPA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,5582,Details
EU514941,10-0,2019-04-17 10:04:10.177,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,France,100,BNP PARIBAS,5027964,BNP PARIBAS,781000,Details
EU514959,10-2,2019-04-17 10:04:09.918,Completed,Poland,100,KOTŁOWNIA,5002807,Miejskie Przedsiębiorstwo Ciepłowniczo-Komunalne Koksik Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,23167,Details
EU514935,10-0,2019-04-17 10:04:09.048,Completed,Germany,100,Fernwärmeversorgung Universitäts-Wohnstadt Bochum GmbH,5017054,FUW GmbH,Germany,100,FHW 142 HH-Bergedorf-West,5014935,E.ON Energy Solutions GmbH,14852,Details
