Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519566,10-0,2019-04-26 12:10:37.167,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",100000,Details
EU519611,10-0,2019-04-26 12:10:13.355,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,Cogen Eresma,5009589,"COGEN ERESMA, S.L.",17000,Details
EU498280,10-0,2019-04-26 12:10:06.68,Completed,Netherlands,100,MARTINAIR,5000326,Martinair Holland N.V.,Netherlands,100,KLM,5000285,Koninklijke Luchtvaart Maatschappij N.V.,3138,Details
EU518628,10-0,2019-04-26 12:09:36.088,Completed,Hungary,100,Operator Account:HU54,5011691,ISD Dunaferr Zrt.,Hungary,100,Operator Account:HU65,5011702,ISD POWER Energiatermelo és Szolgáltató Kft.,624827,Details
EU518482,10-0,2019-04-26 12:09:31.484,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,CIEPŁOWNIA,5002593,ZEC Zakład Energetyki Cieplnej,7062,Details
EU519550,10-0,2019-04-26 12:08:36.8,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,1255000,Details
EU517355,10-0,2019-04-26 12:08:29.514,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5012405,BOLOGNAFIERE S.P.A.,2000,Details
EU519612,10-2,2019-04-26 12:08:12.725,Completed,Latvia,100,Operator Account:LV47,5012114,SIA „Jekabpils siltums”,European Commission,100,EU Allowance deletion,5016380,European Commission,1240,Details
EU518421,10-0,2019-04-26 12:08:11.395,Completed,France,100,Cpte ERIVA Chaufferie de Surville,5005329,ERIVA,France,100,ENERGIE VERTE DE VALENCE - Chaufferie urbaine de Valence,5005245,ENERGIE VERTE DE VALENCE- EVVA,6224,Details
EU518692,10-0,2019-04-26 12:08:11.226,Completed,Germany,100,ECC AG Auction Delivery Account PL,5025839,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,4428500,Details
EU519565,10-2,2019-04-26 12:07:40.919,Completed,Lithuania,100,Vilniaus GKG-3:LT129,5006106,AB Vilniaus GKG-3,European Commission,100,EU Allowance deletion,5016380,European Commission,334,Details
EU518434,10-0,2019-04-26 12:07:33.762,Completed,Poland,100,Izba Rozliczeniowa Giełd Towarowych,5027385,Izba Rozliczeniowa Giełd Towarowych S.A.,Poland,100,ENEA TRADING,5020877,ENEA TRADING SP. Z O.O.,185013,Details
EU518636,10-0,2019-04-26 12:07:04.803,Completed,Finland,100,PKT Enocell:FI33,5010816,Stora Enso Oyj,Finland,100,PKT Imatran tehtaat:FI409,5010465,Stora Enso Oyj,5000,Details
EU518712,10-0,2019-04-26 12:06:47.387,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Czech Republic,100,Gama Investment - Prostějov,5021897,Gama Investment a.s.,111,Details
GB72787,10-0,2019-04-26 12:06:42.258,Completed,United Kingdom,121,UPM Registry GB,5022206,UPM Umwelt-Projekt-Management GmbH,United Kingdom,121,Natural Capital Partners,1276,Natural Capital Partners Europe Limited,70000,Details
EU517726,10-0,2019-04-26 12:06:22.016,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5012823,CARTIERE ERMOLLI SpA,10000,Details
EU518617,10-0,2019-04-26 12:06:20.946,Completed,Sweden,100,Vattenfall AB Handelskonto,5001587,Vattenfall AB,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,5000,Details
EU518479,10-0,2019-04-26 12:06:00.25,Completed,Poland,100,ORLEN Południe SA Zakład Jedlicze - Instalacje rafineryjne,5002928,ORLEN POŁUDNIE S.A.,Poland,100,ORLEN Południe SA Zakład Jedlicze - Elektrociepłownia,5002823,ORLEN POŁUDNIE S.A.,17439,Details
EU518333,10-0,2019-04-26 12:06:00.242,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Bulgaria,100,"""RUBIN TRADING"" EAD",5016155,Rubin Trading EAD,27100,Details
EU518419,10-0,2019-04-26 12:05:56.446,Completed,France,100,Chaufferie et cogeneration de BEAUVAL,5005829,ENERGIE MEAUX,France,100,SODIEN - Chaufferie de Chenove,5004859,Société Dijonnaise d'Energie Nouvelle- SODIEN,13597,Details
