Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500106,10-2,2019-03-25 10:42:27.748,Completed,Poland,100,Centralna Ciepłownia,5002787,Miejska Energetyka Cieplna w Kołobrzegu Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,80061,Details
EU500203,10-0,2019-03-25 10:40:59.298,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,Ireland,100,Operator Account,5011963,Limerick Alumina Refining Limited,23408,Details
EU500208,10-72,2019-03-25 10:39:46.851,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Strabag Asfalt,5022440,Strabag B.V.,97,Details
EU500128,10-71,2019-03-25 10:38:37.84,Completed,Netherlands,100,Strabag Asfalt,5022440,Strabag B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,97,Details
EU500164,10-0,2019-03-25 10:37:14.173,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,13000,Details
EU500129,10-2,2019-03-25 10:36:38.239,Completed,Netherlands,100,Strabag Asfalt,5022440,Strabag B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2162,Details
EU500195,10-0,2019-03-25 10:35:55.814,Completed,Germany,100,OVAG,5017705,Oberhessische Versorgungsbetriebe Aktiengesellschaft,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,200,Details
EU498357,10-2,2019-03-25 10:34:20.033,Completed,Sweden,100,Skåpaforsverken,5001450,RexCell Tissue & Airlaid AB,European Commission,100,EU Allowance deletion,5016380,European Commission,13406,Details
EU499691,10-2,2019-03-25 10:33:46.983,Completed,Romania,100,SC DONALAM SRL Calarasi,5010212,SC DONALAM SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,15223,Details
EU500193,10-86,2019-03-25 10:33:13.789,Completed,Germany,100,MVV Enamic GmbH Fernheizwerk II Tübingen,5014610,MVV Enamic GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,2440,Details
EU497976,10-2,2019-03-25 10:29:57.107,Completed,Germany,100,1664 - Anlagenkonto,5015119,Coffein Compagnie GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,39191,Details
EU500185,10-86,2019-03-25 10:29:37.894,Completed,Germany,100,MVV Enamic GmbH Fernheizwerk II Tübingen,5014610,MVV Enamic GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,2889,Details
EU500099,10-2,2019-03-25 10:29:35.81,Completed,Denmark,100,Elmegaarden Var,5006408,Hillerød Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1386,Details
EU500100,10-2,2019-03-25 10:28:13.465,Completed,Denmark,100,Ullerød Varme,5006409,Hillerød Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,530,Details
EU500103,10-2,2019-03-25 10:26:44.479,Completed,Denmark,100,Frederiksgade V,5006410,Hillerød Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1602,Details
EU500171,10-0,2019-03-25 10:25:44.541,Completed,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,500000,Details
EU500177,10-86,2019-03-25 10:24:51.039,Completed,Germany,100,MVV Enamic GmbH Fernheizwerk II Tübingen,5014610,MVV Enamic GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,3354,Details
EU500165,10-2,2019-03-25 10:23:51.465,Completed,Czech Republic,100,"Hanácká p.s., Cukrovar Prosenice",5006924,Hanácká potravinářská společnost s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,13075,Details
EU500149,10-2,2019-03-25 10:19:37.278,Completed,Ireland,100,Operator Account,5011980,Breedon Cement Ireland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,424139,Details
EU500170,10-86,2019-03-25 10:18:05.684,Completed,Germany,100,MVV Enamic GmbH Fernheizwerk II Tübingen,5014610,MVV Enamic GmbH,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,3833,Details
