Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509195,10-0,2019-04-10 14:25:18.072,Completed,Denmark,100,Herningværket,5006340,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Olai,5006131,Sunds Vand og Varmeværk A.m.b.a.,2805,Details
EU509194,10-0,2019-04-10 14:24:17.28,Completed,Denmark,100,Herningværket,5006340,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Ikast El og var,5006193,Energi Ikast A M B A,11735,Details
EU510583,10-2,2019-04-10 14:24:04.997,Completed,Germany,100,Prüfstand 8,5021642,MTU Maintenance Berlin-Brandenburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1979,Details
EU509193,10-0,2019-04-10 14:22:38.587,Completed,Denmark,100,Herningværket,5006340,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Energigruppen J,5006253,Verdo Varme Herning A/S,41656,Details
EU510517,10-2,2019-04-10 14:21:23.349,Completed,Finland,100,Päästöt-Rantakylä:FI26,5010809,Savon Voima Joensuu Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,186,Details
EU510496,10-2,2019-04-10 14:20:31.65,Completed,Germany,100,Konto Werk Mainzlar,5016108,RHI Magnesita Deutschland AG,European Commission,100,EU Allowance deletion,5016380,European Commission,15554,Details
EU510507,10-2,2019-04-10 14:20:09.6,Completed,Finland,100,Päästöt-Kaupunginkallio:FI17,5010800,Fortum Power and Heat Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,751,Details
EU510565,10-0,2019-04-10 14:20:07.685,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,8000,Details
EU510499,10-2,2019-04-10 14:19:00.602,Completed,Finland,100,Hasanniemen lämpökeskus:FI601,5010641,Savon Voima Joensuu Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,349,Details
EU510563,10-0,2019-04-10 14:14:47.038,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,2000,Details
EU510493,10-2,2019-04-10 14:13:24.009,Completed,Finland,100,Päästöt-Utra:FI30,5010813,Savon Voima Joensuu Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,135,Details
EU510474,10-2,2019-04-10 14:12:23.76,Completed,Finland,100,Päästöt-Pötkä:FI25,5010808,Savon Voima Joensuu Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,70,Details
EU510467,10-2,2019-04-10 14:11:28.74,Completed,Finland,100,"LK 253, Järvenpää:FI83",5010866,Vantaan Energia Keski-Uusimaa Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,857,Details
EU510567,10-0,2019-04-10 14:11:27.593,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,10000,Details
EU510570,10-0,2019-04-10 14:09:47.748,Completed,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,2000,Details
EU510454,10-2,2019-04-10 14:09:39.513,Completed,Finland,100,Päästöt-Kivenlahti:FI19,5010802,Fortum Power and Heat Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,1082,Details
EU510502,10-2,2019-04-10 14:08:49.213,Completed,Germany,100,Konto Werk Niederdollendorf,5016110,RHI Magnesita Deutschland AG,European Commission,100,EU Allowance deletion,5016380,European Commission,11790,Details
EU510334,10-0,2019-04-10 14:08:46.835,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,60000,Details
EU509048,10-2,2019-04-10 14:06:40.766,Completed,Poland,100,CIEPŁOWNIA MIEJSKA NR1,5003911,ECO Kutno sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,33412,Details
EU510091,10-2,2019-04-10 14:05:20.672,Completed,Germany,100,1547 - Anlagenkonto,5014955,VOLKSWAGEN AKTIENGESELLSCHAFT,European Commission,100,EU Allowance deletion,5016380,European Commission,201595,Details
