Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512269,10-2,2019-04-12 14:16:34.629,Completed,Italy,100,Operator Account,5012703,ADDA ONDULATI SPA.,European Commission,100,EU Allowance deletion,5016380,European Commission,7334,Details
EU512131,10-2,2019-04-12 14:15:41.564,Completed,Italy,100,Genova Cornigliano,5012604,Acciaierie d'Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,72831,Details
EU511315,10-0,2019-04-12 14:15:19.993,Completed,Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Cee",5018491,"Xallas Electricidad y Aleaciones, S.A.U.",Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Dumbría",5018493,"Xallas Electricidad y Aleaciones, S.A.U.",1,Details
EU512415,10-2,2019-04-12 14:10:21.869,Completed,Germany,100,509 - Anlagenkonto,5015233,Sappi Alfeld GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4130,Details
EU506640,10-2,2019-04-12 14:08:28.953,Completed,Sweden,100,HVC Sjulhamre,5001977,Ljusdal Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,146,Details
EU512413,10-2,2019-04-12 14:07:42.965,Completed,Germany,100,604 - Anlagenkonto,5016065,Sappi Alfeld GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,23314,Details
EU510093,10-0,2019-04-12 14:07:11.373,Completed,Austria,100,HALLAG Kommunal GmbH,5016772,HALLAG Kommunal GmbH,Austria,100,TIWAG,5004155,TIWAG-Tiroler Wasserkraft AG,10000,Details
EU512400,10-0,2019-04-12 14:06:52.946,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,OFZ,5022970,"OFZ, a.s.",25908,Details
EU508927,10-0,2019-04-12 14:01:58.784,Completed,Poland,100,Kotłownia,5002837,GRUPA ŻYWIEC S.A.,Poland,100,Kotłownia Grupa Żywiec - Żywiec,5002898,GRUPA ŻYWIEC S.A.,75,Details
EU512170,10-2,2019-04-12 14:01:27.025,Completed,Germany,100,896 - Anlagenkonto,5013827,SWK Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,39,Details
EU511297,10-0,2019-04-12 14:00:52.986,Completed,Spain,100,Ladrillerías Mallorquinas S.A.,5009050,Ladrillerias Mallorquinas S.A.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,15000,Details
EU512175,10-2,2019-04-12 14:00:30.074,Completed,Germany,100,899 - Anlagenkonto,5013846,SWK Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,17453,Details
EU511295,10-0,2019-04-12 13:59:17.78,Completed,Italy,100,Eural Gnutti Spa,5022032,Eural Gnutti Spa,Italy,100,Eural Gnutti Spa,5022033,Eural Gnutti Spa,157,Details
EU512192,10-2,2019-04-12 13:57:55.018,Completed,Belgium,100,371 Sadepan Chimica,5022314,Sadepan Chimica,European Commission,100,EU Allowance deletion,5016380,European Commission,10803,Details
EU512142,10-2,2019-04-12 13:57:31.308,Completed,Germany,100,Sonae Arauco Deutschland GmbH,5014416,Sonae Arauco Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,20488,Details
EU511025,10-0,2019-04-12 13:54:46.246,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,63 - Anlagenkonto,5015598,ArcelorMittal Bremen GmbH,396389,Details
EU512388,10-2,2019-04-12 13:53:12.216,Completed,Germany,100,Sonae Arauco Deutschland GmbH,5022183,Sonae Arauco Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,24158,Details
EU511031,10-0,2019-04-12 13:52:21.761,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,Kesselanlage Kokerei Prosper III,5015802,ArcelorMittal Bremen GmbH,34836,Details
EU511289,10-0,2019-04-12 13:52:19.026,Completed,Italy,100,Eural Gnutti Spa,5022033,Eural Gnutti Spa,Italy,100,Eural Gnutti Spa,5022032,Eural Gnutti Spa,24543,Details
EU511037,10-0,2019-04-12 13:50:07.502,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,1382 - Anlagenkonto,5014725,ArcelorMittal Bremen GmbH,83844,Details
