Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502258,10-2,2019-03-28 13:30:45.423,Completed,Germany,100,1402 - Anlagenkonto,5014753,enercity Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,24981,Details
EU502269,10-2,2019-03-28 13:30:31.5,Completed,Belgium,100,124 INEOS Aromatics Belgium,5004523,INEOS Aromatics Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,352150,Details
EU502267,10-2,2019-03-28 13:30:10.867,Completed,United Kingdom,100,Janah Account,5000680,Janah Management Company Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,2240,Details
EU502086,10-2,2019-03-28 13:29:18.322,Completed,Netherlands,100,"Air Products Nederland B.V., Locatie Botlek (Botlekweg)",5019565,Air Products Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,747859,Details
EU502280,10-72,2019-03-28 13:29:16.81,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,"Air Products Nederland B.V., Locatie Botlek (Merseyweg)",5011355,Air Products Nederland B.V.,1391,Details
EU502268,10-2,2019-03-28 13:28:55.451,Completed,Germany,100,1400 - Anlagenkonto,5014749,enercity Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,288906,Details
EU502122,10-71,2019-03-28 13:28:12.636,Completed,Netherlands,100,"Air Products Nederland B.V., Locatie Botlek (Merseyweg)",5011355,Air Products Nederland B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1391,Details
EU501466,10-0,2019-03-28 13:25:31.501,Completed,Denmark,100,Frderikshavn VF,5006312,Frederikshavn Varme A/S,Denmark,100,Frederikshavn K,5006311,Frederikshavn Varme A/S,15891,Details
EU501463,10-0,2019-03-28 13:22:51.208,Completed,Denmark,100,Frderikshavn VF,5006312,Frederikshavn Varme A/S,Denmark,100,Frederikshavn Kraftvarmeværk:DK322,5006310,Frederikshavn Varme A/S,273,Details
EU502243,10-0,2019-03-28 13:22:25.246,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,2543000,Details
EU502246,10-0,2019-03-28 13:20:24.859,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1000,Details
EU502236,10-2,2019-03-28 13:18:46.855,Completed,Germany,100,1207 - Anlagenkonto,5014478,TWS Thüringer Wärme Service GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,126408,Details
EU500787,10-0,2019-03-28 13:13:40.774,Completed,Portugal,100,"21-Sovena Oilseeds Portugal, S.A.",5003897,"Sovena Oilseeds Portugal, S.A.",Portugal,100,"122-Companhia Térmica Tagol, Unipessoal, Lda",5002640,"Companhia Térmica Tagol, Unipessoal, Lda",17672,Details
EU502248,10-2,2019-03-28 13:11:52.171,Completed,United Kingdom,100,,5000521,,European Commission,100,EU Allowance deletion,5016380,European Commission,67278,Details
EU500090,10-2,2019-03-28 13:10:56.32,Completed,Germany,100,2147 - Anlagenkonto HW Unterhaching,5015738,Geothermie Unterhaching Produktions-GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,8506,Details
EU501910,10-2,2019-03-28 13:10:10.655,Completed,Finland,100,Isojoki:FI645,5010673,Isojoen Lämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,80,Details
EU501446,10-0,2019-03-28 13:09:19.659,Completed,Romania,100,Operator Account,5010111,SC CHIMCOMPLEX SA BORZESTI - Sucursala Ramnicu Valcea,Romania,100,Fast Trading OMV Petrom,5017799,OMV PETROM SA,59114,Details
EU502013,10-2,2019-03-28 13:08:45.798,Completed,Germany,100,758 - Anlagenkonto,5014981,Universität Ulm,European Commission,100,EU Allowance deletion,5016380,European Commission,18968,Details
EU502147,10-2,2019-03-28 13:06:47.726,Completed,Denmark,100,Novo Nordisk,5006508,Novo Nordisk A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2,Details
EU502146,10-2,2019-03-28 13:05:00.004,Completed,Denmark,100,GEF Smørmosen,5006369,Grundejerforeningen Smørmosen,European Commission,100,EU Allowance deletion,5016380,European Commission,4898,Details
