Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU517881,10-0,2019-04-25 13:41:37.111,Completed,France,100,AIRBUS OPERATIONS SAS - Site Clément Ader,5004915,AIRBUS OPERATIONS SAS,France,100,AIRBUS DEFENCE AND SPACE,5027472,AIRBUS DEFENCE AND SPACE SAS,204,Details
EU517921,10-0,2019-04-25 13:41:12.429,Completed,France,100,Cpte de dépôt Usine de Vauxrot,5004699,VERALLIA FRANCE,France,100,Cpte de dépôt Usine de Chalon sur Saône,5005020,VERALLIA FRANCE,12104,Details
EU517925,10-0,2019-04-25 13:41:08.989,Completed,France,100,SUNDESHY- Site de Francheville,5022266,SUNDESHY,France,100,SUNDESHY- Site de Noirlieu,5022267,SUNDESHY,412,Details
EU518889,10-2,2019-04-25 13:40:26.981,Completed,Latvia,100,OHA:LV19,5012086,A/S „Rigas siltums” katlu maja Gobas iela 33a,European Commission,100,EU Allowance deletion,5016380,European Commission,4424,Details
EU519008,10-0,2019-04-25 13:39:40.021,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Walcownie Ostrowieckie WOST S.A.,5027617,Walcownie Ostrowieckie WOST S.A.,4000,Details
EU519010,10-0,2019-04-25 13:39:00.017,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Romania,100,Operator Account,5010036,COMPANIA LOCALA DE TERMOFICARE COLTERM SA,60000,Details
EU518897,10-2,2019-04-25 13:38:50.104,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gdyńska,5003508,PGE Energia Ciepła S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,672214,Details
EU519009,10-0,2019-04-25 13:38:24.997,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Netherlands,100,DJP - De Hoop B.V.,5011345,DS Smith Packaging Netherlands B.V.,35000,Details
EU519001,10-0,2019-04-25 13:37:33.106,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja energetycznego spalania paliw zlokalizowanych na terenie FFP SA,5027764,Farm Frites Poland SA,1000,Details
EU519000,10-0,2019-04-25 13:36:41.218,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Air Hamburg Luftverkehrsgesellschaft mbH,5024600,AIR HAMBURG Luftverkehrsgesellschaft mbH,500,Details
EU519013,10-0,2019-04-25 13:35:55.531,Completed,Norway,100,Statkraft Energi AS,5016874,Statkraft Energi AS,Norway,100,Tine Meieriet Jæren,5012360,Tine Meieriet Jæren,11447,Details
EU518988,10-2,2019-04-25 13:35:54.514,Completed,Denmark,100,SKVV,5006541,Silkeborg Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,124943,Details
EU518990,10-2,2019-04-25 13:33:43.31,Completed,Denmark,100,Svendborg Kraft,5006482,Svendborg Fjernvarme A.M.B.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,12385,Details
EU519004,10-72,2019-04-25 13:31:44.621,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Ciepłownia gazowo-olejowa,5003030,Dolnośląskie Zakłady Usługowo-Produkcyjne DOZAMEL,3662,Details
EU518876,10-2,2019-04-25 13:31:25.316,Completed,Belgium,100,289 Monsanto Europe,5004302,Bayer agriculture,European Commission,100,EU Allowance deletion,5016380,European Commission,3479,Details
EU518867,10-0,2019-04-25 13:31:23.21,Completed,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,Hungary,100,Lőrinci GT erőmű HU 136,5011766,MVM Balance Zrt.,1700,Details
EU518982,10-71,2019-04-25 13:30:45.876,Completed,Poland,100,Ciepłownia gazowo-olejowa,5003030,Dolnośląskie Zakłady Usługowo-Produkcyjne DOZAMEL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3662,Details
EU518917,10-2,2019-04-25 13:30:28.163,Completed,Germany,100,Glashütte Freital GmbH,5015092,Glashütte Freital GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,11875,Details
EU518944,10-2,2019-04-25 13:30:11.777,Completed,Germany,100,908 - Anlagenkonto,5013913,WINCOR NIXDORF International GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7460,Details
EU518872,10-0,2019-04-25 13:29:41.871,Completed,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,Hungary,100,Sajószöged GT erőmű HU139,5011768,MVM Balance Zrt.,1300,Details
