Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506379,10-2,2019-04-04 12:15:27.816,Completed,Spain,100,"Torraspapel, S.A. - Fábrica de Motril",5009756,"Torraspapel, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,14690,Details
EU506385,10-71,2019-04-04 12:15:21.843,Completed,Slovakia,100,"FORTISCHEM, a.s.",5021758,FORTISCHEM a. s.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,12226,Details
EU506201,10-0,2019-04-04 12:14:55.235,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",86829,Details
EU506205,10-0,2019-04-04 12:13:52.333,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",5000,Details
EU506382,10-2,2019-04-04 12:13:40.69,Completed,Spain,100,"Cogeneración Sant Joan, S.L.U.",5009731,"Cogeneración Sant Joan, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,100781,Details
EU506287,10-0,2019-04-04 12:13:13.762,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,500000,Details
EU506389,10-2,2019-04-04 12:12:08.388,Completed,Spain,100,Torraspapel S.A. - Instalación de Sant Joan les Fonts,5009242,"Torraspapel, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,4076,Details
EU506208,10-0,2019-04-04 12:12:03.512,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",3500,Details
EU506210,10-0,2019-04-04 12:10:59.569,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",2000,Details
EU506393,10-2,2019-04-04 12:10:26.106,Completed,Spain,100,"Torraspapel S.A, Instalación de Leitza",5009295,"Torraspapel, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,46553,Details
EU503187,10-0,2019-04-04 12:10:08.388,Completed,France,100,ENGIE,5005254,ENGIE,France,100,ETF- CENTRALE COMBIGOLFE,5005100,ENGIE THERMIQUE FRANCE,419076,Details
EU503185,10-0,2019-04-04 12:10:03.08,Completed,France,100,ENGIE,5005254,ENGIE,France,100,ETF- CENTRALE DK6,5005276,ENGIE THERMIQUE FRANCE,4502154,Details
EU504937,10-0,2019-04-04 12:09:55.923,Completed,Germany,100,805 - Anlagenkonto,5015487,AUDI Aktiengesellschaft,Germany,100,Heizkraftwerk Heilbronn,5014844,EnBW Energie Baden-Württemberg AG,13840,Details
EU504941,10-0,2019-04-04 12:09:46.675,Completed,France,100,INV-Ta-EDS1,5022332,INOVYN FRANCE SAS,Belgium,100,062 INOVYN Jemeppe,5004461,INOVYN Manufacturing Belgium,93492,Details
EU506212,10-0,2019-04-04 12:09:43.4,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",25000,Details
EU505060,10-0,2019-04-04 12:09:36.379,Completed,Germany,100,FHW Dinslaken-Innenstadt,5014306,Fernwärmeversorgung Niederrhein GmbH,Germany,100,Anlagenkonto Anlage1600-Kraftwerk,5014614,INEOS Solvents Germany GmbH,5526,Details
EU505003,10-0,2019-04-04 12:09:28.376,Completed,Germany,100,020 Mannheim Gießerei,5018810,Daimler Truck AG,Germany,100,096 Daimler-Konzern,5013725,Daimler AG,464396,Details
EU504887,10-0,2019-04-04 12:09:17.501,Completed,Germany,100,Heizwerk West,5014217,Stadtwerke Kiel Aktiengesellschaft,Germany,100,1041 - Anlagenkonto,5014232,Stadtwerke Kiel Aktiengesellschaft,10000,Details
EU504862,10-0,2019-04-04 12:09:14.652,Completed,France,100,INV-Ta-EDS1,5022332,INOVYN FRANCE SAS,France,100,SLV-Ta-EDS2,5005453,SOLVAY FRANCE,118604,Details
EU504906,10-0,2019-04-04 12:08:40.401,Completed,Italy,100,Alpiq_Energia_Italia,5012862,Alpiq Energia Italia S.p.A.,Italy,100,Novel,5013385,NOVEL SPA,163204,Details
