Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494473,10-2,2019-03-05 15:57:37.088,Completed,United Kingdom,100,Clyne Power Limited,5026440,Clyne Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,3549,Details
EU494475,10-2,2019-03-05 15:56:31.733,Completed,United Kingdom,100,Ogmore Power Limited,5026441,Ogmore Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,3583,Details
EU494564,10-0,2019-03-05 15:56:23.862,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,15000,Details
EU493398,10-0,2019-03-05 15:56:18.713,Completed,Croatia,100,FERRO-PREIS ČAKOVEC,5020330,Ferro-Preis d.o.o.,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,1500,Details
EU494559,10-0,2019-03-05 15:55:10.622,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ELPEDISONTHISVI,5002432,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),5000,Details
EU494476,10-2,2019-03-05 15:55:01.548,Completed,United Kingdom,100,Marden Power Limited,5027030,Marden Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2935,Details
EU494561,10-0,2019-03-05 15:54:27.45,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ENERGTHES,5002385,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),5000,Details
EU494553,10-0,2019-03-05 15:54:08.775,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",38000,Details
EU494478,10-2,2019-03-05 15:53:57.741,Completed,United Kingdom,100,Nevern Power Limited,5027044,Nevern Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,6201,Details
EU494549,10-0,2019-03-05 15:52:02.609,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,63000,Details
EU494479,10-2,2019-03-05 15:51:00.562,Completed,United Kingdom,100,Wolverhampton Power LImited,5027045,Wolverhampton Power Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,6333,Details
EU494556,10-0,2019-03-05 15:50:03.681,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,50000,Details
EU494480,10-2,2019-03-05 15:48:40.896,Completed,United Kingdom,100,Loddon Power,5027126,Loddon Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,3745,Details
EU493488,10-2,2019-03-05 15:48:06.864,Completed,United Kingdom,100,Humber Refinery,5008450,Phillips 66 Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2112338,Details
EU494488,10-2,2019-03-05 15:46:33.825,Completed,United Kingdom,100,Kiln Power Limited,5027204,Kiln Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2026,Details
EU494497,10-2,2019-03-05 15:27:26.219,Completed,United Kingdom,100,Operator Account - Buzzard,5007145,CNOOC Petroleum Europe Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,403466,Details
EU494495,10-2,2019-03-05 15:25:20.181,Completed,United Kingdom,100,Operator Account - Scott,5007143,CNOOC Petroleum Europe Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,221497,Details
EU494545,10-0,2019-03-05 15:22:37.086,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,15000,Details
EU493383,10-0,2019-03-05 15:19:48.99,Completed,Sweden,100,HVC Kv. Närke,5002112,Kraftringen Energi AB,Sweden,100,Örtoftaverket,5021322,Kraftringen Energi AB,288,Details
EU493378,10-0,2019-03-05 15:16:59.253,Completed,Sweden,100,HVC Sallerup,5001727,Kraftringen Energi AB,Sweden,100,Örtoftaverket,5021322,Kraftringen Energi AB,423,Details
