Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490124,10-71,2019-02-26 16:33:18.348,Completed,Germany,100,Verdichterstation Radeland,5013851,OPAL Gastransport GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,8032,Details
EU490184,10-72,2019-02-26 16:30:18.763,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Norway,100,Wintershall Dea Norge AS Maria,5026866,Wintershall Dea Norge AS,1803,Details
EU488198,10-0,2019-02-26 16:30:03.617,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013589,Favini S.r.l.,13615,Details
EU490104,10-71,2019-02-26 16:29:20.502,Completed,Norway,100,Wintershall Dea Norge AS Maria,5026866,Wintershall Dea Norge AS,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1803,Details
EU490182,10-72,2019-02-26 16:25:38.198,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"BASF Sonatrach Propanchem, S.A. Planta PDH",5020158,"BASF Sonatrach Propanchem, S.A. Planta PDH",4215,Details
EU490093,10-71,2019-02-26 16:24:48.384,Completed,Spain,100,"BASF Sonatrach Propanchem, S.A. Planta PDH",5020158,"BASF Sonatrach Propanchem, S.A. Planta PDH",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4215,Details
EU488228,10-2,2019-02-26 16:23:03.081,Completed,United Kingdom,100,Hydro Polymers Ltd,5007577,INOVYN ChlorVinyls Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,65699,Details
EU488233,10-2,2019-02-26 16:21:17.054,Completed,United Kingdom,100,Runcorn,5008158,INOVYN ChlorVinyls Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,27722,Details
EU488216,10-0,2019-02-26 16:17:34.586,Completed,United Kingdom,100,Nexen Self-Managed Account,5008012,CNOOC Petroleum Europe Limited,United Kingdom,100,Golden Eagle Operator Account,5023484,CNOOC Petroleum Europe Limited,45000,Details
EU488215,10-0,2019-02-26 16:15:47.654,Completed,United Kingdom,100,Nexen Self-Managed Account,5008012,CNOOC Petroleum Europe Limited,United Kingdom,100,Operator Account - Scott,5007143,CNOOC Petroleum Europe Limited,65000,Details
EU488212,10-0,2019-02-26 16:13:45.326,Completed,United Kingdom,100,Nexen Self-Managed Account,5008012,CNOOC Petroleum Europe Limited,United Kingdom,100,Operator Account - Buzzard,5007145,CNOOC Petroleum Europe Limited,120000,Details
EU488160,10-0,2019-02-26 16:07:40.296,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,Netherlands,100,RBC – Toronto Branch,5027869,RBC Europe Limited,5000000,Details
EU490176,10-72,2019-02-26 16:00:24.605,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,390 BASF DOW HPPO Production BVBA,5020608,BASF DOW HPPO Production,3522,Details
EU489942,10-2,2019-02-26 15:59:59.825,Completed,United Kingdom,100,Aldbrough Storage Installation,5008578,SSE Hornsea Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,4010,Details
EU490107,10-71,2019-02-26 15:59:35.772,Completed,Belgium,100,390 BASF DOW HPPO Production BVBA,5020608,BASF DOW HPPO Production,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3522,Details
EU490174,10-72,2019-02-26 15:59:10.919,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,1281 BASF Antwerpen - 127a,5020269,B.A.S.F. Antwerpen,788,Details
EU490111,10-71,2019-02-26 15:58:06.972,Completed,Belgium,100,1281 BASF Antwerpen - 127a,5020269,B.A.S.F. Antwerpen,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,788,Details
EU490172,10-72,2019-02-26 15:57:27.813,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Belgium,100,1284 BASF Antwerpen - 127e,5020272,B.A.S.F. Antwerpen,3934,Details
EU490169,10-0,2019-02-26 15:57:19.77,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"SC Valorizaciones Agropecuarias, S.L.",5026299,"SC Valorizaciones Agropecuarias, S.L.",23000,Details
EU490168,10-0,2019-02-26 15:56:39.954,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,Operator Account,5011963,Limerick Alumina Refining Limited,52411,Details
