Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509097,10-0,2019-04-09 11:24:48.548,Completed,Greece,100,MATZIARIS,5016985,ΚΕΡΑΜΟΠΟΙΙΑ ΜΑΤΖΙΑΡΗΣ ΑΕ,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,3000,Details
EU509116,10-0,2019-04-09 11:23:04.063,Completed,France,100,VITOL SA,5017265,VITOL SA,Netherlands,100,Euro Tank Terminal BV,5022623,Euro Tank Terminal B.V.,3680,Details
EU509099,10-2,2019-04-09 11:22:52.502,Completed,United Kingdom,100,AIR PARTNERS CORP,5027384,Air Partners Corp,European Commission,100,EU Allowance deletion,5016380,European Commission,25,Details
EU509018,10-2,2019-04-09 11:22:31.677,Completed,Netherlands,100,"Lamb Weston Meijer V.O.F., vestiging Bergen op Zoom",5011058,Lamb-Weston/Meijer V.O.F.,European Commission,100,EU Allowance deletion,5016380,European Commission,41443,Details
EU508975,10-2,2019-04-09 11:21:36.674,Completed,Belgium,100,406 SCREDEMA,5022299,SCREDEMA,European Commission,100,EU Allowance deletion,5016380,European Commission,3613,Details
EU509028,10-2,2019-04-09 11:20:44.267,Completed,Poland,100,CIEPŁOWNIA C-1,5002519,ZAKŁAD ENERGETYKI CIEPLNEJ SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,77690,Details
EU508979,10-2,2019-04-09 11:20:31.435,Completed,Belgium,100,403 COLAS BELGIUM SA - Agence LEF,5022300,COLAS BELGIUM,European Commission,100,EU Allowance deletion,5016380,European Commission,5372,Details
EU509060,10-2,2019-04-09 11:20:08.512,Completed,Germany,100,Anlagenkonto BERZELIUS Stolberg GmbH,5020654,ECOBAT Resources Stolberg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,53599,Details
EU509115,10-0,2019-04-09 11:19:39.097,Completed,Denmark,100,Ørsted Bioenergy & Thermal Power A/S,5021198,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Asnæsværket,5006351,Ørsted Bioenergy & Thermal Power A/S,6,Details
EU509108,10-2,2019-04-09 11:19:34.758,Completed,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,38711,Details
EU509089,10-0,2019-04-09 11:19:31.501,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,100000,Details
EU508986,10-2,2019-04-09 11:19:21.762,Completed,Belgium,100,381 Asfalt Productie Limburg,5022316,Asfalt Productie Limburg,European Commission,100,EU Allowance deletion,5016380,European Commission,4491,Details
EU508990,10-2,2019-04-09 11:17:58.675,Completed,Belgium,100,382 VBG,5022317,Colas Noord,European Commission,100,EU Allowance deletion,5016380,European Commission,4991,Details
EU509072,10-0,2019-04-09 11:17:41.358,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,218000,Details
EU509105,10-72,2019-04-09 11:15:15.732,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,1742,Details
EU509098,10-0,2019-04-09 11:14:55.888,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,BELEKTRON TRD NL,5027863,BELEKTRON d.o.o.,3000,Details
EU509101,10-0,2019-04-09 11:14:55.231,Completed,Denmark,100,Ørsted Bioenergy & Thermal Power A/S,5021198,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Asnæsværket,5006351,Ørsted Bioenergy & Thermal Power A/S,1067,Details
EU506340,10-71,2019-04-09 11:13:58.938,Completed,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1742,Details
EU508841,10-2,2019-04-09 11:11:34.099,Completed,Sweden,100,Bodens värmeverk,5002150,Bodens Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,52971,Details
EU509074,10-2,2019-04-09 11:11:02.305,Completed,Poland,100,CIEPŁOWNIA ZATORZE,5003299,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,50340,Details
