Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498995,10-2,2019-04-02 12:33:18.025,Completed,Czech Republic,100,"REFRASIL, s.r.o.",5006766,"REFRASIL, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,3854,Details
EU504275,10-2,2019-04-02 12:33:13.053,Completed,Spain,100,"Aluminio Español, S.L.U..-Planta de San Ciprián",5018248,"Aluminio Español, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,480612,Details
EU504544,10-2,2019-04-02 12:32:34.759,Completed,Italy,100,EMISSION EMILIANA,5012845,EMILIANA CONSERVE SOCIETA' AGRICOLA S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,8575,Details
EU504279,10-2,2019-04-02 12:31:42.746,Completed,Spain,100,"Alúmina Española, S.A.-Planta de San Ciprián",5018256,"Alúmina Española, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,647456,Details
EU501718,10-2,2019-04-02 12:31:29.061,Completed,Romania,100,Operator Account,5010142,SC MICHELIN Romania SA,European Commission,100,EU Allowance deletion,5016380,European Commission,14987,Details
EU504392,10-2,2019-04-02 12:28:54.637,Completed,Ireland,100,Operator Account,5012005,DAA Public Limited Company,European Commission,100,EU Allowance deletion,5016380,European Commission,9827,Details
EU504238,10-2,2019-04-02 12:28:54.636,Completed,Netherlands,100,Wintershall Noordzee B.V. P6-A,5020311,Wintershall Noordzee B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,45778,Details
EU504440,10-2,2019-04-02 12:27:49.529,Completed,Spain,100,"Euskal Forging, S.A.",5024521,Euskal Forging. S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,6047,Details
EU504241,10-2,2019-04-02 12:27:09.032,Completed,Netherlands,100,Wintershall Noordzee B.V. F16-A,5020312,Wintershall Noordzee B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,37783,Details
EU504295,3-0,2019-04-02 12:26:34.306,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,120,Moncalieri,2232,Iren Energia S.p.A.,5000,Details
EU504299,10-0,2019-04-02 12:22:40.513,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,10000,Details
EU504301,10-0,2019-04-02 12:21:25.772,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,25000,Details
EU504262,10-2,2019-04-02 12:21:12.564,Completed,Netherlands,100,Wintershall Noordzee B.V. L8-P4,5020313,Wintershall Noordzee B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,48016,Details
EU504303,10-0,2019-04-02 12:19:08.542,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,30000,Details
EU504306,10-0,2019-04-02 12:18:05.953,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,100000,Details
EU503438,10-0,2019-04-02 12:16:54.992,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Latvia,100,Operator Account:LV8,5012075,Pasvaldibas SIA “Ventspils siltums”,4390,Details
EU504310,10-0,2019-04-02 12:16:41.512,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1150000,Details
EU503459,10-0,2019-04-02 12:15:31.408,Completed,Sweden,100,Västhamnsverket,5002284,Öresundskraft Kraft & Värme AB,Sweden,100,Landskrona HVC,5002223,Landskrona Energi Kraft AB,4989,Details
EU504314,10-0,2019-04-02 12:14:55.536,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,2000000,Details
EU504488,10-0,2019-04-02 12:13:50.075,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",3000,Details
