Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503990,10-71,2019-04-02 10:59:53.366,Completed,Estonia,100,SmartLynx Airlines Estonia,5020317,SmartLynx Airlines Estonia,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,542,Details
EU503931,10-2,2019-04-02 10:59:47.751,Completed,Belgium,100,238 Riva Aciérie électrique Thy Marcinelle,5004637,THY MARCINELLE,European Commission,100,EU Allowance deletion,5016380,European Commission,110868,Details
EU503835,10-2,2019-04-02 10:58:14.81,Completed,Germany,100,740 - Anlagenkonto,5014806,Allgäuer Überlandwerk GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,436,Details
EU504400,10-2,2019-04-02 10:57:17.294,Completed,Ireland,100,CityJet Limited,5016690,CityJet Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,35928,Details
EU504150,10-2,2019-04-02 10:54:41.614,Completed,Hungary,100,Operator Account:HU206,5011832,Várpalotai Közszolgáltató Nonprofit Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,9887,Details
EU504315,10-2,2019-04-02 10:54:03.594,Completed,Slovakia,100,Slavec,5002813,"Carmeuse Slovakia, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,107624,Details
EU504393,10-0,2019-04-02 10:53:36.184,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Austria,100,voestalpine AG,5017343,voestalpine AG,293650,Details
EU504321,10-2,2019-04-02 10:52:55.419,Completed,Slovakia,100,Košice,5002811,"Carmeuse Slovakia, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,385284,Details
EU504328,10-2,2019-04-02 10:51:12.733,Completed,Czech Republic,100,CARMEUSE - Vápenka Mokrá,5006835,CARMEUSE CZECH REPUBLIC s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,135632,Details
EU504346,10-0,2019-04-02 10:48:32.625,Completed,Italy,100,Intermonte Partners SIM S.p.A.,5021903,Intermonte Partners SIM S.p.A.,Italy,100,ETE Ivrea Trading,5013311,ECOTERMICA SERVIZI S.p.A.,1700,Details
EU504311,10-2,2019-04-02 10:48:28.89,Completed,Poland,100,Tłocznia Gazu Hołowczyce II,5018542,Operator Gazociągów Przesyłowych GAZ-SYSTEM S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,18626,Details
EU503923,10-2,2019-04-02 10:47:32.641,Completed,Denmark,100,Petersminde T,5006438,Egernsund Wienerberger A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,9699,Details
EU504349,10-0,2019-04-02 10:47:22.355,Completed,Italy,100,Intermonte Partners SIM S.p.A.,5021903,Intermonte Partners SIM S.p.A.,Italy,100,ETE Ivrea Trading,5013311,ECOTERMICA SERVIZI S.p.A.,3000,Details
EU504319,10-2,2019-04-02 10:46:38.535,Completed,Poland,100,Tłocznia Gazu Jarosław I i II,5018544,Operator Gazociągów Przesyłowych GAZ-SYSTEM S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,21271,Details
EU504280,10-2,2019-04-02 10:45:58.782,Completed,Poland,100,CIEPŁOWNIA,5002552,Zakład Gospodarki Komunalnej w Ostrowi Mazowieckie,European Commission,100,EU Allowance deletion,5016380,European Commission,20658,Details
EU503933,10-2,2019-04-02 10:45:35.39,Completed,Denmark,100,Pedershvile Teg,5006440,Egernsund Wienerberger A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,7913,Details
EU504325,10-2,2019-04-02 10:44:21.398,Completed,Poland,100,Tłocznia Gazu Jeleniów,5025439,Operator Gazociągów Przesyłowych GAZ-SYSTEM S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,164,Details
EU504381,10-2,2019-04-02 10:43:51.24,Completed,Spain,100,"Adisseo España, S.A.",5020353,"Adisseo España, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,28997,Details
EU503442,10-0,2019-04-02 10:43:11.604,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,20670,Details
EU504329,10-2,2019-04-02 10:42:56.397,Completed,Poland,100,Tłocznia Gazu Maćkowice,5018543,Operator Gazociągów Przesyłowych GAZ-SYSTEM S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,18464,Details
