Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490633,10-0,2019-02-28 12:05:04.381,Completed,Germany,100,FHW Dinslaken-Innenstadt,5014306,Fernwärmeversorgung Niederrhein GmbH,Germany,100,FHW Dortmund-Scharnhorst,5014287,Fernwärmeversorgung Niederrhein GmbH,1127,Details
EU490191,10-0,2019-02-28 12:04:59.881,Completed,United Kingdom,100,O-I Harlow Trading,5007646,O-I Glass Limited,United Kingdom,100,O-I Alloa Trading,5007647,O-I Glass Limited,20602,Details
EU492571,10-0,2019-02-28 12:04:33.643,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,500000,Details
EU488406,10-0,2019-02-28 12:04:27.148,Completed,Netherlands,100,Tata Steel IJmuiden bv BKG 1,5011418,Tata Steel IJmuiden B.V.,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,539335,Details
EU490625,10-0,2019-02-28 12:04:15.651,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU490607,10-0,2019-02-28 12:04:10.428,Completed,Germany,100,Glykoletherbetrieb (B05/B07),5018305,Clariant Produkte (Deutschland) GmbH,Germany,100,EOEG-Betrieb (B02),5018307,Clariant Produkte (Deutschland) GmbH,2111,Details
EU490214,10-0,2019-02-28 12:03:25.261,Completed,Portugal,100,"165-F. S. e Cerâmica Amaro de Macedo, S.A",5002743,"F. S. e Cerâmica Amaro de Macedo, S.A",Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",2000,Details
EU490161,10-0,2019-02-28 12:03:18.122,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,25000,Details
EU490206,10-0,2019-02-28 12:03:17.256,Completed,Spain,100,Transformaciones Agrícolas de Badajoz S.A,5009536,Transformaciones Agrícolas de Badajoz S.A,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",5000,Details
EU490626,10-0,2019-02-28 12:02:48.377,Completed,Germany,100,Erdgasverdichterstation Rysum - Gasturbinenanlage (1819),5015360,Gasunie Deutschland Transport Services GmbH,Germany,100,Anlandestation Greifswald,5013861,OPAL Gastransport GmbH & Co. KG,3451,Details
EU490630,10-0,2019-02-28 12:02:39.106,Completed,United Kingdom,100,,5000060,,United Kingdom,100,,5026104,,2765,Details
EU490606,10-0,2019-02-28 12:02:37.251,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,1733 - Anlagenkonto,5015222,FairEnergie GmbH,10000,Details
EU490629,10-0,2019-02-28 12:02:22.132,Completed,Germany,100,FHW Dinslaken-Innenstadt,5014306,Fernwärmeversorgung Niederrhein GmbH,Germany,100,FHW Moers,5014294,Fernwärmeversorgung Niederrhein GmbH,319,Details
EU490608,10-0,2019-02-28 12:02:10.004,Completed,Germany,100,EOEG-Betrieb (B04),5018308,Clariant Produkte (Deutschland) GmbH,Germany,100,EOEG-Betrieb (B02),5018307,Clariant Produkte (Deutschland) GmbH,3590,Details
EU490155,10-0,2019-02-28 12:02:06.587,Completed,United Kingdom,100,Operator Account,5008586,Eni UK Ltd.,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,66000,Details
EU490204,10-0,2019-02-28 12:01:56.92,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,Netherlands,100,RBC – Toronto Branch,5027869,RBC Europe Limited,22000000,Details
EU490159,10-0,2019-02-28 12:01:47.724,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,25000,Details
EU492438,10-2,2019-02-28 12:01:42.654,Completed,France,100,INEOS POLYMERS SARRALBE,5004697,INEOS POLYMERS SARRALBE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,130772,Details
EU490099,10-0,2019-02-28 12:00:45.24,Completed,Spain,100,"BASF Sonatrach Propanchem, S.A. Planta PDH",5020158,"BASF Sonatrach Propanchem, S.A. Planta PDH",Germany,100,BASF Group - Hub,5016965,BASF SE,4215,Details
EU489927,10-0,2019-02-28 12:00:42.142,Completed,United Kingdom,100,Operator Account,5008586,Eni UK Ltd.,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,132591,Details
