Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508992,10-2,2019-04-09 15:47:13.76,Completed,Sweden,100,Skeppsdockan,5002148,E.ON Energiinfrastruktur AB,European Commission,100,EU Allowance deletion,5016380,European Commission,639,Details
EU509546,10-0,2019-04-09 15:47:05.122,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,48000,Details
EU509530,10-0,2019-04-09 15:45:43.963,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,7000,Details
EU509552,10-2,2019-04-09 15:45:21.973,Completed,Portugal,100,"65-Unicer, Energia e Ambiente, S.A.",5003998,"Unicer, Energia e Ambiente, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,16228,Details
EU509003,10-2,2019-04-09 15:45:11.615,Completed,Sweden,100,Händelöverket,5002144,E.ON Energiinfrastruktur AB,European Commission,100,EU Allowance deletion,5016380,European Commission,231581,Details
EU509536,10-0,2019-04-09 15:44:14.625,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",434000,Details
EU509538,10-0,2019-04-09 15:42:33.017,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,150000,Details
EU509539,10-2,2019-04-09 15:40:44.426,Completed,Spain,100,"Aigües de Barcelona, Empresa Metropolitana de Gestió del Cicle Integral de l'Aigua, SA",5022777,"Aigües de Barcelona, Empresa Metropolitana de Gestió del Cicle Integral de l'Aigua, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,9717,Details
EU509544,10-0,2019-04-09 15:40:21.883,Completed,Italy,100,A2A S.P.A.,5025361,A2A SPA,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,137024,Details
EU509551,10-72,2019-04-09 15:39:55.33,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,65270,Details
EU509525,10-2,2019-04-09 15:38:50.074,Completed,Netherlands,100,Yara Sluiskil B.V. BKG 1,5011379,Yara Sluiskil B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,793287,Details
EU508533,10-71,2019-04-09 15:38:48.628,Completed,Germany,100,Deutsche Lufthansa AG,5000022,Deutsche Lufthansa Aktiengesellschaft,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,65270,Details
EU509055,10-2,2019-04-09 15:38:47.704,Completed,Italy,100,IBP Crescentino,5023948,Versalis S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,77,Details
EU509542,10-0,2019-04-09 15:38:33.542,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,17600,Details
EU509524,10-2,2019-04-09 15:38:12.332,Completed,Italy,100,Operator Account,5012429,FORNACI CALCE GRIGOLIN S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,167295,Details
EU509533,10-0,2019-04-09 15:37:15.879,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Desimpacto de Purines Turegano, S.A.",5009202,"DESIMPACTO DE PURINES TURÉGANO, S.A.U.",2700,Details
EU504184,10-2,2019-04-09 15:35:20.812,Completed,Belgium,100,391 INEOS Styrolution Belgium,5020559,INEOS Styrolution Belgium NV,European Commission,100,EU Allowance deletion,5016380,European Commission,113117,Details
EU508328,10-0,2019-04-09 15:34:25.557,Completed,Estonia,100,Operator Account:EE39,5016344,AS Utilitas Tallinn,Estonia,100,Operator Account:EE38,5016343,AS Utilitas Tallinn,9000,Details
EU509237,10-2,2019-04-09 15:33:37.19,Completed,Slovakia,100,"VOLKSWAGEN SLOVAKIA, a.s.",5003477,"VOLKSWAGEN SLOVAKIA, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,61773,Details
EU508324,10-0,2019-04-09 15:33:20.497,Completed,Finland,100,Kevätniemen voimalaitos:FI480,5010536,Nevel Oy,Finland,100,Päästö Kiimassuo:FI56,5010839,Nevel Oy,15391,Details
