Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519881,10-2,2019-04-29 12:38:16.37,Completed,Italy,100,Operator Account,5012590,TOSCOPAPER S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,17840,Details
EU520014,10-0,2019-04-29 12:35:53.966,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",15000,Details
EU519538,10-0,2019-04-29 12:34:08.614,Completed,Portugal,100,Termolan I,5003188,"Termolan - Isolamentos Termo-Acústicos, S.A.",Portugal,100,Termolan II,5003192,"Termolan - Isolamentos Termo-Acústicos, S.A.",3081,Details
EU518469,10-0,2019-04-29 12:32:35.702,Completed,Norway,100,"Eramet Norway AS, Porsgrunn",5018840,Eramet Norway AS,Norway,100,"Eramet Norway AS, Sauda",5018864,Eramet Norway AS,135000,Details
EU520194,10-72,2019-04-29 12:31:45.782,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Netherlands,100,"Polar Air Cargo Worldwide, Inc.",5024749,"Polar Air Cargo Worldwide, Inc.",3,Details
EU519428,10-0,2019-04-29 12:30:55.067,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU520173,10-71,2019-04-29 12:30:48.491,Completed,Netherlands,100,"Polar Air Cargo Worldwide, Inc.",5024749,"Polar Air Cargo Worldwide, Inc.",European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,3,Details
EU494880,10-2,2019-04-29 12:26:54.341,Completed,Slovakia,100,"Plzeňský Prazdroj Slovensko, a.s.",5003111,"Plzeňský Prazdroj Slovensko, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,5376,Details
EU520181,10-0,2019-04-29 12:25:22.297,Completed,Czech Republic,100,MBA Trading Ltd,5023701,MBA Trading Ltd,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,10000,Details
EU519516,10-0,2019-04-29 12:24:05.941,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Norway,100,Pelagia AS Egersund Sildoljefabrikk,5012221,Pelagia AS,5800,Details
EU519521,10-0,2019-04-29 12:23:39.677,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Luxembourg,100,KRONOSPAN ENERGY S.A.,5027997,KRONOSPAN ENERGY S.A.,1934,Details
EU507264,10-2,2019-04-29 12:22:36.439,Completed,France,100,DSWA,5019833,DSWA,European Commission,100,EU Allowance deletion,5016380,European Commission,234,Details
EU519514,10-0,2019-04-29 12:22:27.949,Completed,Romania,100,Operator Account,5010059,ELECTROCENTRALE BUCURESTI S.A,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,560000,Details
EU517103,10-2,2019-04-29 12:20:44.924,Completed,Portugal,100,TAAG - LINHAS AÉREAS DE ANGOLA - ANGOLA AIRLINES,5020016,TAAG - LINHAS AÉREAS DE ANGOLA - ANGOLA AIRLINES,European Commission,100,EU Allowance deletion,5016380,European Commission,19,Details
EU520165,10-0,2019-04-29 12:19:27.276,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,1475000,Details
EU520182,10-2,2019-04-29 12:19:25.072,Completed,Portugal,100,"UNIGERAÇÃO, Lda.",5024075,"UNIGERAÇÃO, Lda.",European Commission,100,EU Allowance deletion,5016380,European Commission,30430,Details
EU520180,10-72,2019-04-29 12:15:51.141,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Portugal,100,"UNIGERAÇÃO, Lda.",5024075,"UNIGERAÇÃO, Lda.",3932,Details
EU520179,10-72,2019-04-29 12:15:21.143,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Zumos Palma, SLU - Fábrica de Palma del Río",5020119,Zumos Palma S.L.U.,446,Details
EU520135,10-0,2019-04-29 12:15:08.355,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,3500,Details
EU519511,10-0,2019-04-29 12:14:49.13,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,Belgium,100,220 Clarebout Potatoes,5004619,Clarebout Potatoes,15774,Details
