Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496239,10-2,2019-03-13 10:45:59.945,Completed,United Kingdom,100,BPEOC Andrew,5008288,BP Exploration Operating Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,127281,Details
EU496690,10-0,2019-03-13 10:44:54.426,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,443000,Details
EU496553,10-2,2019-03-13 10:44:23.646,Completed,United Kingdom,100,St Fergus North Sea Gas Terminal,5007426,National Grid Gas Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,33880,Details
EU496240,10-2,2019-03-13 10:44:17.796,Completed,United Kingdom,100,BPEOC ETAP,5008320,BP Exploration Operating Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,264232,Details
EU496241,10-2,2019-03-13 10:42:45.245,Completed,United Kingdom,100,BPEOC Foinaven,5008326,BP Exploration Operating Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,292050,Details
EU496564,10-2,2019-03-13 10:42:32.113,Completed,United Kingdom,100,AGC Knottingley Trading,5007771,Allied Glass Containers Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,57450,Details
EU496663,10-2,2019-03-13 10:42:16.029,Completed,Czech Republic,100,PRECHEZA provozovatel,5018252,PRECHEZA a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,90455,Details
EU481720,4-0,2019-03-13 10:41:25.04,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,1071,Details
EU496242,10-2,2019-03-13 10:41:04.3,Completed,United Kingdom,100,BPEOC Clair,5008385,BP Exploration Operating Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,141267,Details
EU496243,10-2,2019-03-13 10:39:16.666,Completed,United Kingdom,100,BPEOC Clair Ridge,5025720,BP Exploration Operating Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,109827,Details
EU496687,10-2,2019-03-13 10:39:11.449,Completed,United Kingdom,100,Operator Account,5007235,Saltend Cogeneration Company Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2733240,Details
EU484833,4-0,2019-03-13 10:38:38.54,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2285,Details
EU496512,10-2,2019-03-13 10:38:17.696,Completed,United Kingdom,100,Sinfin,5007852,Rolls-Royce plc,European Commission,100,EU Allowance deletion,5016380,European Commission,48439,Details
EU496513,10-2,2019-03-13 10:37:29.659,Completed,United Kingdom,100,East Kilbride,5007853,Rolls-Royce plc,European Commission,100,EU Allowance deletion,5016380,European Commission,498,Details
EU484834,4-0,2019-03-13 10:37:01.818,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2286,Details
EU496514,10-2,2019-03-13 10:36:37.882,Completed,United Kingdom,100,Derby - PCF,5007855,Rolls-Royce plc,European Commission,100,EU Allowance deletion,5016380,European Commission,3046,Details
EU496515,10-2,2019-03-13 10:35:29.555,Completed,United Kingdom,100,Bristol,5022482,Rolls-Royce plc,European Commission,100,EU Allowance deletion,5016380,European Commission,5888,Details
EU494702,4-0,2019-03-13 10:35:11.199,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,732,Details
EU496674,10-2,2019-03-13 10:35:09.092,Completed,Sweden,100,Munkfors Energi AB,5001484,Munkfors Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,330,Details
EU494728,4-0,2019-03-13 10:32:04.136,Completed,Sweden,100,Entelios AB handelskonto,5019789,Entelios AB,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,152,Details
