Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507395,10-2,2019-04-08 09:48:49.753,Completed,Netherlands,100,Total offshore platform F15A,5022307,TotalEnergies EP Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,3767,Details
EU507137,10-2,2019-04-08 09:47:25.514,Completed,Poland,100,Trend Glass Sp. z o.o.,5003872,Trend Glass Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,41627,Details
EU507765,10-2,2019-04-08 09:47:25.434,Completed,Czech Republic,100,ČEZ - Elektrárna Temelín,5007014,"ČEZ, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,1305,Details
EU507844,10-2,2019-04-08 09:46:16.362,Completed,Germany,100,240 - Anlagenkonto,5014892,GUARDIAN Flachglas GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,122437,Details
EU507771,10-2,2019-04-08 09:45:16.287,Completed,Czech Republic,100,ČEZ - Teplárna Dvůr Králové nad Labem,5007016,"ČEZ, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,33804,Details
EU507856,10-2,2019-04-08 09:44:00.297,Completed,Slovakia,100,"Veolia Energia Levice, a.s.",5003866,"Veolia Energia Levice, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,125022,Details
EU507698,10-2,2019-04-08 09:42:49.75,Completed,Sweden,100,Skutskärs Bruk,5001433,Stora Enso Pulp AB,European Commission,100,EU Allowance deletion,5016380,European Commission,558,Details
EU502237,10-2,2019-04-08 09:39:17.545,Completed,Germany,100,1067 - Anlagenkonto,5014284,"GSW Gemeinschaftsstadtwerke GmbH Kamen, Bönen, Bergkamen",European Commission,100,EU Allowance deletion,5016380,European Commission,2532,Details
EU507435,10-2,2019-04-08 09:36:51.939,Completed,Spain,100,"VOLKSWAGEN Navarra, S.A.",5009661,"Volkswagen Navarra, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,29605,Details
EU507861,10-72,2019-04-08 09:34:03.631,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Cartiera Capostrada,5013223,Cartiera Capostrada,1054,Details
EU507847,10-2,2019-04-08 09:34:02.428,Completed,Greece,100,KOKKINOGEN,5002471,Δ Ι ΚΟΚΚΙΝΟΓΕΝΗΣ ΑΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,4237,Details
EU503484,10-71,2019-04-08 09:32:51.666,Completed,Italy,100,Cartiera Capostrada,5013223,Cartiera Capostrada,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1054,Details
EU506852,10-2,2019-04-08 09:31:56.023,Completed,Sweden,100,Sobacken,5027791,Borås Energi och Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,349,Details
EU507776,10-2,2019-04-08 09:31:13.025,Completed,Czech Republic,100,Jaderná elektrárna Dukovany,5006576,"ČEZ, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,347,Details
EU507843,10-2,2019-04-08 09:30:17.115,Completed,France,100,CPTE TARNAISE DES PANNEAUX,5004924,TARNAISE DES PANNEAUX SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,114,Details
EU503506,10-2,2019-04-08 09:29:22.053,Completed,Italy,100,Cartiera Capostrada,5013223,Cartiera Capostrada,European Commission,100,EU Allowance deletion,5016380,European Commission,5181,Details
EU507778,10-2,2019-04-08 09:28:08.491,Completed,Czech Republic,100,ČEZ - Teplárna Trmice,5007057,"ČEZ, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,551542,Details
EU507782,10-2,2019-04-08 09:25:32.691,Completed,Czech Republic,100,"ČEZ, a. s. – EPC2",5016459,"ČEZ, a. s.",European Commission,100,EU Allowance deletion,5016380,European Commission,625436,Details
EU507831,10-2,2019-04-08 09:24:19.77,Completed,Spain,100,"Calgov, S.A.",5009374,"Calgov, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,164393,Details
EU507785,10-2,2019-04-08 09:23:01.68,Completed,Poland,100,KOTŁOWNIA CENTRALNA,5003785,Miejskie Przedsiębiorstwo Energetyki Cieplnej S.A,European Commission,100,EU Allowance deletion,5016380,European Commission,19055,Details
