Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501810,10-0,2019-03-27 15:59:49.72,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Hungary,100,Operator Account:HU43,5011683,Veolia Energia Magyarország Zrt.,80000,Details
EU501807,10-0,2019-03-27 15:58:51.256,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,48170,Details
EU501804,10-0,2019-03-27 15:57:49.741,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Romania,100,Operator Account,5010043,VEOLIA ENERGIE PRAHOVA SRL,272000,Details
EU501797,10-0,2019-03-27 15:56:30.351,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 68,94 MW",5003106,SW-SOLAR CZARNA WODA SP. Z O.O.,3000,Details
EU501806,10-72,2019-03-27 15:56:27.197,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Rackwitz Gießerei,5020649,Hydro Aluminium Gießerei Rackwitz GmbH,345,Details
EU501802,10-0,2019-03-27 15:55:45.689,Completed,United Kingdom,100,KLESCH PETROLEUM SA,5023713,KLESCH PETROLEUM SA,Germany,100,28 - Anlagenkonto,5015248,Raffinerie Heide GmbH,403000,Details
EU501754,10-71,2019-03-27 15:55:28.396,Completed,Germany,100,Rackwitz Gießerei,5020649,Hydro Aluminium Gießerei Rackwitz GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,345,Details
EU501800,10-0,2019-03-27 15:55:03.524,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Romania,100,Municipiul Iasi,5010029,Municipiul Iasi,153000,Details
EU501799,10-0,2019-03-27 15:53:49.732,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Poland,100,Elektrociepłownia II Karolin,5003901,Veolia Energia Poznań S.A.,110000,Details
EU501794,10-0,2019-03-27 15:52:58.989,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,233000,Details
EU501782,10-0,2019-03-27 15:52:36.122,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,454000,Details
EU501787,10-0,2019-03-27 15:51:32.842,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,Production et distribution de chaleur,5005529,TARANIS DU ROUVRAY,5000,Details
EU501779,10-0,2019-03-27 15:51:05.432,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Germany,100,STEAG GmbH,5017212,STEAG GmbH,4000,Details
EU501785,10-0,2019-03-27 15:50:05.844,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU501753,10-0,2019-03-27 15:49:46.036,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,45408,Details
EU501786,10-0,2019-03-27 15:49:44.605,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,KLESCH PETROLEUM SA,5023713,KLESCH PETROLEUM SA,403000,Details
EU501022,10-0,2019-03-27 15:49:21.425,Completed,Sweden,100,Frövi,5001408,BillerudKorsnäs Skog & Industri AB,Sweden,100,BillerudKorsnäs handel,5024275,BillerudKorsnäs Sweden AB,78176,Details
EU501760,10-0,2019-03-27 15:48:51.061,Completed,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,76505,Details
EU501780,10-0,2019-03-27 15:48:44.723,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Google Ireland Limited OHA,5022390,Google Ireland Limited,165,Details
EU501019,10-0,2019-03-27 15:48:25.523,Completed,Latvia,100,SIA Gren Latvija koģenerācijas iekārta,5023038,"SIA ""Gren Latvija"" koģenerācijas stacija",Latvia,100,"SIA Gren Jelgava gāzes katlu māja, Ganību 71",5012080,SIA „Gren Jelgava”,1706,Details
