Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511541,10-2,2019-04-11 15:41:49.0,Completed,Germany,100,83 - Anlagenkonto,5015745,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,2113413,Details
EU510378,10-0,2019-04-11 15:41:41.58,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Troll B og C,5012299,Equinor ASA,298143,Details
EU510575,10-2,2019-04-11 15:41:21.843,Completed,Spain,100,"Neoelectra SC Cogeneración, S.L.U.",5009896,"Neoelectra SC Cogeneración, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,49890,Details
EU506080,10-0,2019-04-11 15:40:01.187,Completed,Poland,100,Elektrociepłownia Zakład EC-3 Veolia Energia Łódź S.A.,5003619,Veolia Energia Łódź S.A.,Poland,100,Elektrociepłownia Zakład EC-4 Veolia Energia Łódź S.A.,5003621,Veolia Energia Łódź S.A.,600000,Details
EU511596,10-2,2019-04-11 15:37:44.999,Completed,Finland,100,Keljonlahden voimalaitos:FI783,5010753,Jyväskylän Voima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,238126,Details
EU503532,10-2,2019-04-11 15:36:29.476,Completed,Poland,100,INSTALACJA DO PRODUKCJI WAPNA W GÓRAŻDŻACH,5003544,Zakłady Wapiennicze Lhoist S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,190604,Details
EU508184,10-2,2019-04-11 15:34:35.859,Completed,Latvia,100,Operator Account:LV59,5012126,"A/S ""Latvijas Finieris"" rupnica ""Lignums""",European Commission,100,EU Allowance deletion,5016380,European Commission,1103,Details
EU503536,10-2,2019-04-11 15:34:10.412,Completed,Poland,100,Instalacja do produkcji wapna w Bukowej,5003731,Lhoist Bukowa Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,422023,Details
EU511268,10-2,2019-04-11 15:34:00.92,Completed,France,100,GES STRASBOURG,5022512,ARMBRUSTER FRERES SA,European Commission,100,EU Allowance deletion,5016380,European Commission,978,Details
EU510540,10-0,2019-04-11 15:33:46.043,Completed,Finland,100,Härköojan lämpökeskus:FI745,5010731,Alva-yhtiöt Oy,Finland,100,JYTCO-Rauhalahti:FI148,5010931,Alva Rauhalahti Oy,19326,Details
EU511576,10-0,2019-04-11 15:33:17.539,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,23000,Details
EU511582,10-0,2019-04-11 15:33:03.171,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,4000,Details
EU510533,10-2,2019-04-11 15:32:25.316,Completed,France,100,FRENCH BEE,5027361,FRENCH BEE,European Commission,100,EU Allowance deletion,5016380,European Commission,700,Details
EU510384,10-0,2019-04-11 15:32:16.493,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Troll A,5012300,Equinor ASA,4704,Details
EU511579,10-0,2019-04-11 15:32:03.441,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",1792000,Details
EU503538,10-2,2019-04-11 15:32:00.251,Completed,Poland,100,Instalacja do produkcji wapna w Tarnowie Opolskim,5003741,Zakłady Wapiennicze Lhoist S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,181978,Details
EU511583,10-0,2019-04-11 15:31:37.065,Completed,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,47628,Details
EU510536,10-0,2019-04-11 15:30:38.526,Completed,Finland,100,Härköojan lämpökeskus:FI745,5010731,Alva-yhtiöt Oy,Finland,100,Keljonlahden voimalaitos:FI783,5010753,Jyväskylän Voima Oy,157620,Details
EU511586,10-2,2019-04-11 15:30:11.904,Completed,Finland,100,JYTCO-Halssila:FI140,5010923,Alva Rauhalahti Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,80,Details
EU504030,10-2,2019-04-11 15:29:41.214,Completed,France,100,SC2M MELUN MONTAIGU,5005341,SOCIETE DE CHAUFFAGE DE MELUN MONTAIGU,European Commission,100,EU Allowance deletion,5016380,European Commission,3517,Details
