Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497791,10-0,2019-03-19 15:07:47.676,Completed,Spain,100,"Cementos Tudela Veguín, S.A. - Aboño",5008924,Cementos Tudela Veguín SA,Spain,100,Calera de San Cucao S.A.,5008925,"Caleras de San Cucao, S.A.",2258,Details
EU498220,10-2,2019-03-19 15:06:33.823,Completed,Norway,100,Bristow Norway,5000317,Bristow Norway AS,European Commission,100,EU Allowance deletion,5016380,European Commission,52388,Details
EU497789,10-0,2019-03-19 15:06:08.29,Completed,Germany,100,B12 - Vinylchlorid,5017006,Westlake Vinnolit GmbH & Co. KG,Germany,100,Westlake Vinnolit Handelskonto,5013772,Westlake Vinnolit GmbH & Co. KG,51054,Details
EU497787,10-0,2019-03-19 15:05:47.958,Completed,Spain,100,"Cementos Tudela Veguín, S.A. - Aboño",5008924,Cementos Tudela Veguín SA,Spain,100,Calera de San Cucao S.A.,5008925,"Caleras de San Cucao, S.A.",3900,Details
EU498218,4-0,2019-03-19 15:03:24.238,Completed,Netherlands,100,HBEL,5027810,Holcibel,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,900,Details
EU498202,10-2,2019-03-19 15:01:52.919,Completed,Croatia,100,CIGLANA CERJE TUŽNO d.o.o. 1,5022253,Ciglana Cerje Tužno d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,13486,Details
EU496842,10-0,2019-03-19 14:59:03.942,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,Ireland,100,Regeneron Ireland,5024310,Regeneron Ireland Designated Activity Company,9000,Details
EU498204,10-0,2019-03-19 14:52:25.05,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,100000000,Details
EU498044,10-0,2019-03-19 14:48:16.527,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,9000,Details
EU498043,10-0,2019-03-19 14:47:04.987,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",5000,Details
EU498071,10-0,2019-03-19 14:46:59.203,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,United Kingdom,100,Uniper UK,5024319,Uniper UK Limited,7641481,Details
EU497753,10-0,2019-03-19 14:46:20.258,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,1539 - Anlagenkonto,5014944,JACOBS DOUWE EGBERTS DE GmbH,5068,Details
EU498042,10-0,2019-03-19 14:45:57.792,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,351000,Details
EU498039,10-0,2019-03-19 14:44:49.051,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,5000,Details
EU498160,10-0,2019-03-19 14:42:32.358,Completed,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,Netherlands,100,SABIC Innovative Plastics B.V. BKG 1,5011440,SABIC Innovative Plastics B.V.,6000,Details
EU498210,10-0,2019-03-19 14:42:02.589,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,82000,Details
EU498205,10-0,2019-03-19 14:41:40.348,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,Hera Trading,5012843,Hera Trading S.r.L.,2885,Details
EU498163,10-0,2019-03-19 14:41:26.359,Completed,Netherlands,100,SABIC Capital I B.V.,5024485,SABIC Capital I B.V.,Spain,100,SABIC Innovative Plastics de España,5009353,"SABIC Innovative Plastics España, S. Com. por A.",4000,Details
EU497755,10-0,2019-03-19 14:41:21.293,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,1536 - Anlagenkonto,5014939,JACOBS DOUWE EGBERTS DE GmbH,29641,Details
EU498212,10-0,2019-03-19 14:40:43.565,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,50000,Details
