Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505412,10-2,2019-04-03 12:31:45.841,Completed,Denmark,100,VC Billedskærer,5006264,FJERNVARME FYN DISTRIBUTION A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,4023,Details
EU505257,10-37,2019-04-03 12:31:37.65,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,3209000,Details
EU505299,10-0,2019-04-03 12:30:53.209,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",55000,Details
EU505405,10-2,2019-04-03 12:30:06.373,Completed,Denmark,100,VC Bellinge,5006263,FJERNVARME FYN DISTRIBUTION A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,688,Details
EU504375,10-0,2019-04-03 12:29:46.802,Completed,Denmark,100,"Trading Account 2 , CER reserved for EEX, instant transfer",5006276,ØRSTED Salg & Service A/S,Denmark,100,ØRSTED Salg & Service,5006291,ØRSTED Salg & Service A/S,4000,Details
EU505308,10-0,2019-04-03 12:29:24.069,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",55000,Details
EU505386,10-2,2019-04-03 12:29:12.492,Completed,Spain,100,Repsol Generación Ciclos Combinados S.L.U - Bahía de Algeciras,5008761,Repsol Generación Ciclos Combinados S.L.U.,European Commission,100,EU Allowance deletion,5016380,European Commission,229524,Details
EU505314,10-0,2019-04-03 12:28:24.999,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",56000,Details
EU500318,10-0,2019-04-03 12:28:14.203,Completed,United Kingdom,100,Operator Account,5007082,Loughborough University,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,30433,Details
EU504237,10-0,2019-04-03 12:27:28.313,Completed,Poland,100,Zakład Ciepłowniczy Brzeszcze,5003832,WĘGLOKOKS ENERGIA NSE sp. z o.o.,Poland,100,Zakład Ciepłowniczy Ziemowit,5003845,WĘGLOKOKS ENERGIA NSE sp. z o.o.,12000,Details
EU505396,10-2,2019-04-03 12:27:02.295,Completed,Denmark,100,KOV,5006144,FJERNVARME FYN DISTRIBUTION A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1401,Details
EU504240,10-0,2019-04-03 12:26:00.236,Completed,Poland,100,Zakład Ciepłowniczy Brzeszcze,5003832,WĘGLOKOKS ENERGIA NSE sp. z o.o.,Poland,100,Zakład Ciepłowniczy Czeczott,5003835,WĘGLOKOKS ENERGIA NSE sp. z o.o.,8000,Details
EU505320,10-0,2019-04-03 12:25:22.697,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",60000,Details
EU505382,10-2,2019-04-03 12:24:50.264,Completed,Spain,100,Repsol Generación Ciclos Combinados S.L.U Escatrón - Ciclo Combinado,5009505,Repsol Generación Ciclos Combinados S.L.U.,European Commission,100,EU Allowance deletion,5016380,European Commission,38,Details
EU505324,10-0,2019-04-03 12:23:58.432,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",108000,Details
EU504369,10-0,2019-04-03 12:22:31.595,Completed,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,Poland,100,Elektrociepłownia Kalisz,5003443,ENERGA Kogeneracja,42902,Details
EU505337,10-0,2019-04-03 12:20:31.058,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,500000,Details
EU504367,10-0,2019-04-03 12:20:02.666,Completed,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,Poland,100,Ciepłownia w Żychlinie,5003250,ENERGA Kogeneracja,11071,Details
EU505321,10-2,2019-04-03 12:17:46.714,Completed,Portugal,100,"118-EDP - Gestão da Produção de Energia, S.A.",5002631,"EDP - Gestão da Produção de Energia, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,7432821,Details
EU505345,10-0,2019-04-03 12:17:38.18,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,600000,Details
