Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518104,10-0,2019-04-25 15:37:39.739,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Slovenia,100,Pivovarna Union,5008688,PIVOVARNA LAŠKO UNION d.o.o.,516,Details
EU512866,10-2,2019-04-25 15:36:51.886,Completed,France,100,SOLVAY OPERATIONS FRANCE - Dombasle,5004900,SOLVAY OPERATIONS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,560335,Details
EU518100,10-0,2019-04-25 15:34:02.034,Completed,Spain,100,"ArcelorMittal España, S.A.-Fáb. Etxebarri",5009130,"ARCELORMITTAL ESPAÑA, S.A.",Spain,100,"ARCELORMITTAL ESPAÑA, S.A.",5008935,"ARCELORMITTAL ESPAÑA, S.A.",47,Details
EU518984,10-2,2019-04-25 15:33:14.97,Completed,Hungary,100,"Győri Erőmű, HU-80",5011718,ALTEO-Therm Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,2206,Details
EU516656,10-0,2019-04-25 15:32:57.383,Completed,Finland,100,Joutsenon tehdas:FI320,5010376,Metsä Fibre Oy,Finland,100,Rauman tehdas:FI323,5010379,Metsä Fibre Oy,15000,Details
EU519220,10-2,2019-04-25 15:30:59.12,Completed,Denmark,100,Ringsted Kraftvarmeværk:DK302,5006345,RINGSTED FJERNVARME A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,2281,Details
EU518997,10-2,2019-04-25 15:30:20.862,Completed,Hungary,100,"Soproni Erőmű, HU-174",5011802,ALTEO-Therm Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,16955,Details
EU519228,10-2,2019-04-25 15:28:11.363,Completed,France,100,MAXAM TAN SAS,5023238,MAXAM TAN SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,4745,Details
EU519208,10-0,2019-04-25 15:27:51.369,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Romania,100,DIVORI TRADING,5020686,S.C. DIVORI PREST S.R.L.,10000,Details
EU518998,10-2,2019-04-25 15:27:12.632,Completed,Hungary,100,"Füredi utcai Gázmotoros Blokkfűtőerőmű, HU-234",5011863,ALTEO-Therm Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,35411,Details
EU518081,10-0,2019-04-25 15:27:06.117,Completed,Spain,100,"ArcelorMittal Lesaka, S.A.",5022119,"ARCELORMITTAL ESPAÑA, S.A.",Spain,100,"ARCELORMITTAL ESPAÑA, S.A.",5008935,"ARCELORMITTAL ESPAÑA, S.A.",4505,Details
EU518745,10-0,2019-04-25 15:26:17.645,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,CIECH Energy Deutschland GmbH,5014058,CIECH Energy Deutschland GmbH,4267,Details
EU519218,10-2,2019-04-25 15:26:05.263,Completed,Finland,100,Tervasaari:FI457,5010513,UPM-Kymmene Oyj,European Commission,100,EU Allowance deletion,5016380,European Commission,127290,Details
EU519226,10-0,2019-04-25 15:25:09.638,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",15000,Details
EU519209,10-2,2019-04-25 15:25:07.41,Completed,Germany,100,Kübler & Niethammer Papierfabrik Kriebstein GmbH,5015311,Kübler & Niethammer Papierfabrik Kriebstein GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,68772,Details
EU519083,10-0,2019-04-25 15:25:02.507,Completed,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,1824000,Details
EU518752,10-0,2019-04-25 15:24:42.427,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,5000,Details
EU518964,10-0,2019-04-25 15:23:28.936,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,Werk Groß Ammensleben,5018530,Dachziegelwerke Nelskamp GmbH,1451,Details
EU519212,10-2,2019-04-25 15:22:47.397,Completed,Germany,100,vR production (DUKTUS) gmbh,5020163,vR production (DUKTUS) gmbh,European Commission,100,EU Allowance deletion,5016380,European Commission,27324,Details
EU519222,10-2,2019-04-25 15:22:45.728,Completed,Lithuania,100,Operator Account:LT5,5005996,AB Akmenes cementas,European Commission,100,EU Allowance deletion,5016380,European Commission,842751,Details
