Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500971,10-0,2019-03-26 13:35:37.941,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Bydgoszcz I,5003607,PGE Energia Ciepła S.A.,34071,Details
EU500214,10-0,2019-03-26 13:35:09.118,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Germany,100,1017 - Anlagenkonto,5014186,Onyx Kraftwerk Farge GmbH & Co. KGaA,1176866,Details
EU500975,10-0,2019-03-26 13:33:57.034,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Bydgoszcz II,5003613,PGE Energia Ciepła S.A.,388000,Details
EU500216,10-0,2019-03-26 13:33:30.778,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Germany,100,1021 - Anlagenkonto,5014195,Onyx Kraftwerk Zolling GmbH & Co. KGaA,685,Details
EU500304,10-0,2019-03-26 13:32:35.115,Completed,Sweden,100,Preemraff Lysekil,5001544,Preem AB,Sweden,100,VF - KONTO,5001836,Preem AB,3000,Details
EU500220,10-0,2019-03-26 13:31:54.63,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Germany,100,1282 - Anlagenkonto,5014585,Onyx Kraftwerk Zolling GmbH & Co. KGaA,2241,Details
EU500977,10-0,2019-03-26 13:31:09.429,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Kielce,5003673,PGE Energia Ciepła S.A.,126208,Details
EU500227,10-0,2019-03-26 13:30:05.418,Completed,Germany,100,ENGIE Deutschland  - Personenkonto,5015441,ENGIE Deutschland AG,Germany,100,KW Wilhelmshaven,5022382,Onyx Kraftwerk Wilhelmshaven GmbH & Co. KG,735183,Details
EU496453,10-0,2019-03-26 13:29:48.767,Completed,Romania,100,S.C. URSUS BREWERIES S.A.-Timisoara,5010215,S.C. URSUS BREWERIES S.A. BUCURESTI-Sucursala Timisoara,Romania,100,Operator Account,5010179,Harabagiu Sorin Cristinel,5441,Details
EU501001,10-0,2019-03-26 13:29:48.038,Completed,Finland,100,LE_Välitys,5022312,Lahti Energia Oy,Finland,100,Ahtiala:FI228,5011011,Lahti Energia Oy,571,Details
EU500302,10-0,2019-03-26 13:28:55.677,Completed,Sweden,100,Preemraff Lysekil,5001544,Preem AB,Sweden,100,VF - KONTO,5001836,Preem AB,74918,Details
EU500980,10-0,2019-03-26 13:28:01.929,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Rzeszów I,5003676,PGE Energia Ciepła S.A.,5400,Details
EU500999,10-0,2019-03-26 13:27:04.438,Completed,Finland,100,LE_Välitys,5022312,Lahti Energia Oy,Finland,100,Karisto II:FI720,5010721,Lahti Energia Oy,20,Details
EU500859,10-2,2019-03-26 13:26:34.241,Completed,Finland,100,Jätevoimala,5022833,Vantaan Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,16379,Details
EU498832,10-2,2019-03-26 13:24:16.502,Completed,Netherlands,100,Moerdijk Production Site Basell Benelux B.V.,5021736,Basell Benelux B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,11426,Details
EU500997,10-0,2019-03-26 13:22:41.886,Completed,Finland,100,LE_Välitys,5022312,Lahti Energia Oy,Finland,100,Nikula:FI241,5011024,Lahti Energia Oy,2,Details
EU500292,10-0,2019-03-26 13:22:36.58,Completed,United Kingdom,100,BPEOC Ravenspurn North,5008361,Perenco UK Limited,United Kingdom,100,BPEOC Dimlington-Easington,5008311,Perenco UK Limited,19258,Details
EU498693,10-2,2019-03-26 13:18:18.183,Completed,Sweden,100,PC Värnamo sjukhus,5002261,Värnamo Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU500286,10-0,2019-03-26 13:18:15.321,Completed,United Kingdom,100,BPEOC Cleeton,5008306,Perenco UK Limited,United Kingdom,100,BPEOC Dimlington-Easington,5008311,Perenco UK Limited,159357,Details
EU498695,10-2,2019-03-26 13:16:45.779,Completed,Sweden,100,Pc Långa Raden,5001456,Värnamo Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,518,Details
