Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503321,10-2,2019-04-01 09:49:23.928,Completed,Poland,100,ZAKŁAD Z-2 KNURÓW,5003552,PRZEDSIĘBIORSTWO ENERGETYCZNE MEGAWAT Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,45683,Details
EU503324,10-2,2019-04-01 09:47:45.053,Completed,Poland,100,Zakład Z-3 Szczygłowice,5003873,PRZEDSIĘBIORSTWO ENERGETYCZNE MEGAWAT Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,18459,Details
EU503371,10-2,2019-04-01 09:44:45.263,Completed,Poland,100,CERPOL-KOZŁOWICE SP. Z O.O.,5003532,CERPOL-KOZŁOWICE SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,15473,Details
EU503293,10-2,2019-04-01 09:43:58.417,Completed,Poland,100,CIEPŁOWNIA,5002982,Sanok Rubber Company Spółka Akcyjna,European Commission,100,EU Allowance deletion,5016380,European Commission,40775,Details
EU503362,10-2,2019-04-01 09:43:55.844,Completed,Belgium,100,277 VPK Paper,5004290,VPK Paper,European Commission,100,EU Allowance deletion,5016380,European Commission,200522,Details
EU503367,10-2,2019-04-01 09:42:31.329,Completed,Poland,100,CIEPŁOWNIA,5003826,Miejskie Przedsiębiorstwo Energetyki Cieplnej Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,27311,Details
EU503306,10-2,2019-04-01 09:41:42.715,Completed,Poland,100,Energetyka Cieszyńska Sp. z o.o.,5003522,Energetyka Cieszyńska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,57004,Details
EU503369,10-2,2019-04-01 09:41:02.361,Completed,Poland,100,Ciepłownia Główna C-III,5003860,Przedsiębiorstwo Energetyki Cieplnej w Ełku,European Commission,100,EU Allowance deletion,5016380,European Commission,50609,Details
EU503375,10-72,2019-04-01 09:38:02.987,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Poland,100,Instalacja do produkcji amoniaku,5018538,Grupa Azoty Zakłady Chemiczne POLICE S.A.,34059,Details
EU503217,10-71,2019-04-01 09:36:52.164,Completed,Poland,100,Instalacja do produkcji amoniaku,5018538,Grupa Azoty Zakłady Chemiczne POLICE S.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,34059,Details
EU503317,10-2,2019-04-01 09:35:46.937,Completed,Germany,100,Voith Gesamtanlage,5014422,J. M. Voith SE & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,26146,Details
EU503348,10-2,2019-04-01 09:33:45.069,Completed,Italy,100,Operator Account,5013396,O.R.I. MARTIN S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,100700,Details
EU503326,10-2,2019-04-01 09:33:15.348,Completed,Germany,100,DEA Rheinmünster,5014735,EnBW Contracting GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,36047,Details
DE123694,4-0,2019-04-01 09:32:18.603,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,5000,Details
EU503340,10-2,2019-04-01 09:31:59.662,Completed,Italy,100,ORI Martin stab. Ceprano,5022097,O.R.I. MARTIN S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1596,Details
EU503331,10-2,2019-04-01 09:31:12.457,Completed,Germany,100,Heizwerk Feuerbach,5015873,EnBW Contracting GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,14609,Details
EU503300,10-2,2019-04-01 09:26:41.454,Completed,Germany,100,Munster,5015285,"Bundesamt für Infrastruktur, Umweltschutz und Dienstleistungen der Bundeswehr",European Commission,100,EU Allowance deletion,5016380,European Commission,11231,Details
EU503307,10-2,2019-04-01 09:22:40.891,Completed,Germany,100,Köln-Wahn,5015287,"Bundesamt für Infrastruktur, Umweltschutz und Dienstleistungen der Bundeswehr",European Commission,100,EU Allowance deletion,5016380,European Commission,2872,Details
EU503322,10-2,2019-04-01 09:15:59.265,Completed,Spain,100,"KERABEN GRUPO, S.A.U",5018115,"KERABEN GRUPO, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,13928,Details
EU503345,10-72,2019-04-01 09:15:30.09,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"KERABEN GRUPO, S.A.U",5018115,"KERABEN GRUPO, S.A.U.",626,Details
