Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503878,10-2,2019-04-01 15:34:42.188,Completed,Germany,100,1412 - Anlagenkonto,5014765,RWTH Aachen,European Commission,100,EU Allowance deletion,5016380,European Commission,36321,Details
EU503571,10-2,2019-04-01 15:34:37.723,Completed,France,100,CORNING SAS,5005363,CORNING SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,4119,Details
EU502840,10-0,2019-04-01 15:33:21.898,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Vattenfall HWC Waalsprong,5024517,Vattenfall Warmte N.V.,685,Details
EU503903,10-2,2019-04-01 15:32:59.301,Completed,Belgium,100,208 Gassco AS - Zeepipe Terminal,5004408,Gassco AS,European Commission,100,EU Allowance deletion,5016380,European Commission,3365,Details
EU502897,10-2,2019-04-01 15:32:29.271,Completed,Italy,100,Acciaierie di Verona S.p.A. - Stabilimento di Verona,5013505,ACCIAIERIE DI VERONA S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,97151,Details
EU503906,10-2,2019-04-01 15:32:10.812,Completed,Portugal,100,90-Atlantic Islands Electricity,5004034,Atlantic Islands Electricity,European Commission,100,EU Allowance deletion,5016380,European Commission,132009,Details
EU503887,10-0,2019-04-01 15:30:34.815,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,5000,Details
EU503896,10-2,2019-04-01 15:30:24.817,Completed,France,100,UNILIN BAZEILLES,5023097,UNILIN SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,6837,Details
EU502547,10-2,2019-04-01 15:29:51.739,Completed,Germany,100,Steinzeug-Keramo BSB,5019546,Steinzeug-Keramo GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,19495,Details
EU502716,10-0,2019-04-01 15:29:33.75,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Operator Account,5012700,Ital Green Energy srl,5000,Details
EU503894,10-2,2019-04-01 15:28:38.381,Completed,Germany,100,Steinzeug-Keramo Frechen,5019545,Steinzeug-Keramo GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,5229,Details
EU499645,10-2,2019-04-01 15:28:12.461,Completed,Sweden,100,PC Lönnen,5002041,Skövde Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,56,Details
EU503879,10-0,2019-04-01 15:28:02.833,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",123000,Details
EU503907,10-0,2019-04-01 15:27:51.421,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,55000,Details
EU500789,10-2,2019-04-01 15:27:24.073,Completed,Slovakia,100,"TOMA,s.r.o.",5003445,"TOMA, s. r. o.",European Commission,100,EU Allowance deletion,5016380,European Commission,72,Details
EU503890,10-0,2019-04-01 15:26:30.183,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5009091,FUTURA CARBONO S.L.,15000,Details
EU499648,10-2,2019-04-01 15:25:44.906,Completed,Sweden,100,Värmecentralen P4,5002044,Skövde Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU499652,10-2,2019-04-01 15:24:44.791,Completed,Sweden,100,Värmeverket KSS-Ryd,5002056,Skövde Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,217,Details
EU499654,10-2,2019-04-01 15:23:23.725,Completed,Sweden,100,Värmekällan,5021483,Skövde Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,24330,Details
EU503882,10-0,2019-04-01 15:23:20.35,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,5000,Details
