Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
DE123703,3-0,2019-04-26 12:00:56.101,Completed,Germany,121,Evangelisches Werk für Diakonie und Entwicklung e.V.,5024386,Evangelisches Werk für Diakonie und Entwicklung e.V.,Netherlands,121,FairClimateFund,901,FairClimateFund B.V.,21109,Details
EU518417,10-0,2019-04-26 12:00:51.017,Completed,France,100,Chaufferie et cogeneration de BEAUVAL,5005829,ENERGIE MEAUX,France,100,SODIEN - Chaufferie de Fontaine d'Ouche,5004785,Société Dijonnaise d'Energie Nouvelle- SODIEN,7949,Details
EU518647,10-0,2019-04-26 12:00:49.984,Completed,Netherlands,100,ENGIE Maximacentrale,5011278,ENGIE Energie Nederland N.V.,Netherlands,100,Power Plant Rotterdam B.V.,5019369,Power Plant Rotterdam B.V.,144497,Details
EU518422,10-0,2019-04-26 12:00:44.25,Completed,France,100,Chaufferie de Chelles,5005360,CHELLES CHALEUR,France,100,CHAUFFERIE ET COGENERATION DE BONDY,5004860,SOCIETE THERMIQUE DE BONDY (STB),923,Details
EU517461,10-0,2019-04-26 12:00:39.107,Completed,Portugal,100,"NAVIGATOR PAPER FIGUEIRA, S.A.",5002709,"NAVIGATOR PAPER FIGUEIRA, S.A.",Portugal,100,"NAVIGATOR PULP FIGUEIRA, S.A.",5003363,"NAVIGATOR PULP FIGUEIRA, S.A.",90000,Details
EU517385,10-0,2019-04-26 12:00:25.742,Completed,Netherlands,100,MARTINAIR,5000326,Martinair Holland N.V.,Netherlands,100,KLM trading account,5020977,Koninklijke Luchtvaart Maatschappij N.V.,25,Details
EU519249,10-2,2019-04-26 11:59:57.238,Completed,Denmark,100,Skou Hansen I/S,5006297,Skou Hansen I/S v/Carl Skou og Lars Peter Skou Hansen,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU519363,10-2,2019-04-26 11:48:58.31,Completed,Poland,100,Ciepłownia Zakładu Produkcji Mleczarskiej w Mrągowie,5003126,Spółdzielnia Mleczarska MLEKPOL w Grajewie,European Commission,100,EU Allowance deletion,5016380,European Commission,29614,Details
EU519595,10-2,2019-04-26 11:48:37.065,Completed,Spain,100,"Alcoholera de la Puebla, S.A.",5009794,"Alcoholera de la Puebla, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,26326,Details
EU518004,10-2,2019-04-26 11:45:30.05,Completed,Hungary,100,Operator Account:HU227,5011852,Austria Juice Hungary Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,4535,Details
EU519572,10-0,2019-04-26 11:43:19.885,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,400000,Details
EU518009,10-2,2019-04-26 11:42:25.923,Completed,Hungary,100,Operator Account:HU226,5011851,Austria Juice Hungary Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,5949,Details
EU519019,10-2,2019-04-26 11:40:22.608,Completed,Hungary,100,Drenik,5011908,DRENIK Hungary Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,9129,Details
EU519574,10-0,2019-04-26 11:38:54.953,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,6681,Details
EU519596,10-0,2019-04-26 11:35:42.802,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Czech Republic,100,"ČEZ ESCO, a.s.",5024707,"ČEZ ESCO, a.s.",13023,Details
EU516182,10-2,2019-04-26 11:34:34.904,Completed,Germany,100,Novelis Deutschland GmbH Werk Nachterstedt,5019340,Novelis Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,11045,Details
EU519564,10-2,2019-04-26 11:31:33.161,Completed,Estonia,100,Operator Account:EE5,5016310,Enefit Power AS,European Commission,100,EU Allowance deletion,5016380,European Commission,7758535,Details
EU519421,10-2,2019-04-26 11:29:06.832,Completed,France,100,PC MULHOUSE,5005654,PEUGEOT CITROEN MULHOUSE SNC,European Commission,100,EU Allowance deletion,5016380,European Commission,40322,Details
EU519590,10-2,2019-04-26 11:27:39.857,Completed,Hungary,100,Operator Account:HU191,5011817,Tapolcafõi Téglaipari Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,1867,Details
EU519557,10-0,2019-04-26 11:24:56.983,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Finnfjord AS,5018704,Finnfjord AS,10000,Details
