Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515257,10-0,2019-04-17 14:53:00.58,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Conto dell'impianto di I.C.A.B. S.p.A.,5013251,I.C.A.B. S.p.A.,139,Details
EU513401,10-2,2019-04-17 14:52:53.661,Completed,Germany,100,1404 - Anlagenkonto,5014755,Vulkan Energiewirtschaft Oderbrücke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2140988,Details
EU515300,10-0,2019-04-17 14:52:29.287,Completed,France,100,VITOL SA,5017265,VITOL SA,Romania,100,Operator Account,5010026,SC CET Govora SA,50000,Details
EU512786,10-0,2019-04-17 14:50:46.698,Completed,Poland,100,Instalacja Destylacji Rurowo-Wieżowej,5003440,ORLEN POŁUDNIE S.A.,Poland,100,Instalacja Elektrociepłownia,5003410,ORLEN POŁUDNIE S.A.,2934,Details
EU514816,10-2,2019-04-17 14:50:20.875,Completed,Poland,100,Zakład Produkcyjny 3 Mysłowice,5002625,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,45359,Details
EU515304,10-72,2019-04-17 14:50:10.718,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Terni Biomassa,5024799,TERNI BIOMASSA SRL,531,Details
EU514818,10-2,2019-04-17 14:49:19.407,Completed,Poland,100,Zakład Produkcyjny 4 Murcki,5003571,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,29644,Details
EU515286,10-71,2019-04-17 14:49:11.918,Completed,Italy,100,Terni Biomassa,5024799,TERNI BIOMASSA SRL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,531,Details
EU514820,10-2,2019-04-17 14:48:40.912,Completed,Poland,100,Zakład Produkcyjny 5 Wieczorek,5003575,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,70026,Details
EU515259,10-2,2019-04-17 14:48:40.58,Completed,Italy,100,HATRIA S.p.A.,5018724,Hatria S.r.l. a socio unico,European Commission,100,EU Allowance deletion,5016380,European Commission,7800,Details
EU514821,10-2,2019-04-17 14:47:44.792,Completed,Poland,100,Zakład Produkcyjny 6 Wujek,5002628,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,38123,Details
EU514368,10-0,2019-04-17 14:47:35.684,Completed,Germany,100,Emery Anlagen in Düsseldorf,5018197,KLK Emmerich GmbH,Germany,100,1609 - Anlagenkonto,5015043,KLK Emmerich GmbH,29970,Details
EU514822,10-2,2019-04-17 14:46:43.846,Completed,Poland,100,CIEPŁOWNIA KLEOFAS,5002633,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,8140,Details
EU515292,10-2,2019-04-17 14:46:33.382,Completed,France,100,SAS LB Silo de Came,5023708,SAS LB,European Commission,100,EU Allowance deletion,5016380,European Commission,808,Details
EU515280,10-0,2019-04-17 14:45:51.424,Completed,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,Estonia,100,Operator Account:EE16,5016321,Silpower AS,5000,Details
EU514823,10-2,2019-04-17 14:45:35.904,Completed,Poland,100,Zakład Produkcyjny 9 Wesoła,5002638,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,32946,Details
EU515288,10-0,2019-04-17 14:45:09.519,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,Cuenta entrega unidades en nombre de instalaciones excluidas,5023046,Cuenta entrega unidades en nombre de instalaciones excluidas,4373,Details
EU515276,10-2,2019-04-17 14:45:05.462,Completed,Czech Republic,100,AM Tub.Prod.Karviná,5006784,ArcelorMittal Tubular Products Karviná a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,5430,Details
EU514826,10-2,2019-04-17 14:44:35.343,Completed,Poland,100,Zakład Produkcyjny 12 Śląsk,5002643,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,25822,Details
EU514363,10-0,2019-04-17 14:43:53.375,Completed,Greece,100,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,5025079,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,Greece,100,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,5025141,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,40000,Details
