Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505052,10-2,2019-04-08 18:56:24.529,Completed,Italy,100,Operator Account,5013053,Laterlite S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,34531,Details
EU505055,10-2,2019-04-08 18:55:10.391,Completed,Italy,100,Operator Account,5013060,Laterlite S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,22126,Details
EU505056,10-2,2019-04-08 18:54:10.396,Completed,Italy,100,Operator Account,5013077,Laterlite S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,7726,Details
EU508649,10-2,2019-04-08 18:41:08.073,Completed,Portugal,100,GRESART - RPLE,5022116,"GRESART - Cerâmica Industrial, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,16200,Details
EU508143,10-2,2019-04-08 18:25:56.596,Completed,Italy,100,Operator Account,5012458,CARTIERA DEL VIGNALETTO S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,30551,Details
EU508728,10-2,2019-04-08 18:22:08.51,Completed,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,499254,Details
EU508727,10-2,2019-04-08 18:14:08.614,Completed,Italy,100,Operator Account,5012404,SITIP SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,8348,Details
EU508723,10-2,2019-04-08 18:11:27.547,Completed,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,330000,Details
EU508717,10-2,2019-04-08 18:03:14.594,Completed,Italy,100,Fincibec Mono ETS,5017708,Fincibec Spa,European Commission,100,EU Allowance deletion,5016380,European Commission,33480,Details
EU506941,10-0,2019-04-08 17:58:36.731,Completed,Poland,100,CHP CZĘSTOCHOWA,5002572,FORTUM POWER AND HEAT POLSKA SP. Z O.O.,Poland,100,Ciepłownia Rejtana,5003050,FORTUM POWER AND HEAT POLSKA SP. Z O.O.,16970,Details
EU507606,10-0,2019-04-08 17:58:11.366,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,10000,Details
EU506948,10-0,2019-04-08 17:57:30.963,Completed,Poland,100,EC Zabrze,5003488,Fortum Silesia S.A.,Poland,100,CHP Zabrze,5027666,Fortum Silesia S.A.,54659,Details
EU506949,10-0,2019-04-08 17:56:28.259,Completed,Poland,100,EC Zabrze,5003488,Fortum Silesia S.A.,Poland,100,EC Miechowice,5003594,Fortum Silesia S.A.,135308,Details
EU507605,10-0,2019-04-08 17:56:26.334,Completed,Italy,100,ETFAUCI,5022117,Laterizi Fauci Produzione srl,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,3500,Details
EU508686,10-2,2019-04-08 17:55:59.779,Completed,Italy,100,Conto di deposito stabilimento di Pietramelara,5027467,Paperdì S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,4671,Details
EU507731,10-2,2019-04-08 17:55:16.635,Completed,Germany,100,Anlagenkonto Wesseling (49 - Anlagenkonto),5015514,Shell Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2027639,Details
EU507604,10-0,2019-04-08 17:54:14.823,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Germany,100,Anlagenkonto RCD,5020995,Radici Chimica Deutschland GmbH,3870,Details
EU507734,10-2,2019-04-08 17:53:46.247,Completed,Germany,100,Anlagenkonto Godorf (50 - Anlagenkonto),5015522,Shell Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1294451,Details
EU507589,10-0,2019-04-08 17:48:39.523,Completed,Sweden,100,Agrasjö PC,5001735,Olofströms Kraft AB,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,10000,Details
EU507585,10-0,2019-04-08 17:48:25.235,Completed,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,Italy,100,CENTRALE COGENERAZIONE BORGO TRENTO,5013675,AGSM AIM Calore s.r.l.,9409,Details
