Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511286,10-0,2019-04-12 13:48:58.831,Completed,United Kingdom,100,Sage,5008597,Ancala Midstream Acquisitions Limited,Netherlands,100,Stichting Custody ACT Financial Solutions,5027124,Stichting Custody ACT Financial Solutions,174819,Details
EU511043,10-0,2019-04-12 13:48:02.023,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,Kaltwalzwerk AM Bremen,5020644,ArcelorMittal Bremen GmbH,22843,Details
EU512396,10-72,2019-04-12 13:47:19.753,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Portugal,100,"Sociedade Portuguesa do Ar Líquido ""ARLIQUIDO"" LDA",5020268,"Sociedade Portuguesa do Ar Líquido ""ARLIQUIDO"" LDA",2768,Details
EU510675,10-71,2019-04-12 13:46:11.707,Completed,Portugal,100,"Sociedade Portuguesa do Ar Líquido ""ARLIQUIDO"" LDA",5020268,"Sociedade Portuguesa do Ar Líquido ""ARLIQUIDO"" LDA",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2768,Details
EU511052,10-0,2019-04-12 13:45:58.255,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,Konto Bregal 1,5020642,ArcelorMittal Bremen GmbH,25557,Details
EU512093,10-2,2019-04-12 13:45:37.006,Completed,Spain,100,"ENGIE CARTAGENA, S.L.- ESCOMBRERAS",5008725,"ENGIE CARTAGENA, S.L",European Commission,100,EU Allowance deletion,5016380,European Commission,106659,Details
EU512319,10-2,2019-04-12 13:44:47.943,Completed,Finland,100,Rauman Voima :FI651,5010676,Rauman Biovoima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,73740,Details
EU511059,10-0,2019-04-12 13:43:59.73,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,Anlagenkonto BRE.M.A,5013812,BRE.M.A Warmwalz GmbH & Co. KG,232805,Details
EU512383,10-2,2019-04-12 13:43:48.925,Completed,Germany,100,37 - Anlagenkonto,5015338,PCK Raffinerie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3789945,Details
EU510505,10-2,2019-04-12 13:43:21.346,Completed,Croatia,100,Objekti frakcionacije Ivanić Grad,5021972,INA d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,46140,Details
EU511071,10-0,2019-04-12 13:41:52.643,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,Anlagenkonto BRE.M.A,5013812,BRE.M.A Warmwalz GmbH & Co. KG,221420,Details
EU512375,10-0,2019-04-12 13:41:49.535,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,5000,Details
EU511279,10-0,2019-04-12 13:41:41.6,Completed,Denmark,100,HOFOR Fjernvarme P/S,5006284,HOFOR Fjernvarme P/S,Denmark,100,H.C. Ørstedværket,5006347,Ørsted Bioenergy & Thermal Power A/S,16052,Details
EU510510,10-2,2019-04-12 13:40:34.139,Completed,Croatia,100,Objekti prerade plina Molve,5021973,INA d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,88189,Details
EU511075,10-0,2019-04-12 13:39:46.695,Completed,Germany,100,78 - Anlagenkonto,5015713,ArcelorMittal Bremen GmbH,Germany,100,Anlagenkonto BRE.M.A,5013812,BRE.M.A Warmwalz GmbH & Co. KG,119305,Details
EU510537,10-2,2019-04-12 13:39:14.132,Completed,Croatia,100,Rafinerija nafte Rijeka,5021784,INA d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,1004631,Details
EU511274,10-0,2019-04-12 13:39:13.063,Completed,Denmark,100,Amagerværket:DK299,5006373,HOFOR Energiproduktion A/S,Denmark,100,HOFOR Fjernvarme P/S,5006284,HOFOR Fjernvarme P/S,24006,Details
EU510396,10-2,2019-04-12 13:38:22.383,Completed,Spain,100,Papelera de la Alquería S.L.,5009267,"PAPELERA DE LA ALQUERIA, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,10469,Details
EU512367,10-2,2019-04-12 13:37:54.239,Completed,Belgium,100,015 Rendac,5004386,Rendac,European Commission,100,EU Allowance deletion,5016380,European Commission,24485,Details
EU511273,10-0,2019-04-12 13:37:27.193,Completed,Denmark,100,HOFOR Fjernvarme P/S,5006284,HOFOR Fjernvarme P/S,Denmark,100,Svanemølleværket,5006346,Ørsted Bioenergy & Thermal Power A/S,39708,Details
