Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503370,10-0,2019-04-01 10:02:52.106,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,30006,Details
EU503366,10-0,2019-04-01 10:02:36.839,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,85734,Details
EU503250,10-0,2019-04-01 10:02:36.667,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,10000,Details
EU503337,10-0,2019-04-01 10:02:31.211,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Yandex Oy,5023979,Global DC Oy,250,Details
EU503110,10-0,2019-04-01 10:02:06.028,Completed,France,100,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,5020334,SOCIETE EUROPEENNE DE GESTION DE L'ENERGIE,Italy,100,contoSMR,5018144,Air Liquide Italia Produzione S.r.l.,5502,Details
EU503190,10-0,2019-04-01 10:02:02.264,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,42000,Details
EU503105,10-0,2019-04-01 10:01:41.838,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Harvest Generation Services Ltd,5007221,Harvest Generation Services Limited,1917,Details
EU502975,10-0,2019-04-01 10:01:37.921,Completed,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,Italy,100,Rizziconi Energia,5012978,Rizziconi Energia S.p.A.,916268,Details
EU503183,10-0,2019-04-01 10:01:32.587,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,5000,Details
EU503162,10-0,2019-04-01 10:01:19.94,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Stichting Custody ACT Financial Solutions,5027124,Stichting Custody ACT Financial Solutions,62900,Details
EU503194,10-0,2019-04-01 10:01:05.956,Completed,Greece,100,PROTERGIA S.A.,5022760,MYTILINEOS HOLDINGS S.A.,Greece,100,PROTERGIA S.A.,5002431,MYTILINEOS HOLDINGS S.A.,609000,Details
EU503397,10-2,2019-04-01 10:01:01.069,Completed,Sweden,100,Karlshamnsverkets gasturbinanläggning,5002169,Sydkraft Thermal Power AB,European Commission,100,EU Allowance deletion,5016380,European Commission,250,Details
EU503104,10-0,2019-04-01 10:00:26.439,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,597 - Anlagenkonto,5016005,Mitsubishi HiTec Paper Europe GmbH,2200,Details
EU503330,10-2,2019-04-01 09:59:01.176,Completed,Poland,100,Ciepłownia Julian,5003639,Miejskie Przedsiębiorstwo Energetyki Cieplnej,European Commission,100,EU Allowance deletion,5016380,European Commission,28002,Details
EU503402,10-2,2019-04-01 09:59:01.175,Completed,Sweden,100,Öresundsverket,5002171,Sydkraft Thermal Power AB,European Commission,100,EU Allowance deletion,5016380,European Commission,686,Details
EU503332,10-2,2019-04-01 09:57:31.493,Completed,Poland,100,Ciepłownia Andaluzja II,5003646,Miejskie Przedsiębiorstwo Energetyki Cieplnej,European Commission,100,EU Allowance deletion,5016380,European Commission,9817,Details
EU503334,10-2,2019-04-01 09:55:46.237,Completed,Poland,100,Ciepłownia przy ul. Gen. Ziętka 19,5003799,Miejskie Przedsiębiorstwo Energetyki Cieplnej,European Commission,100,EU Allowance deletion,5016380,European Commission,8713,Details
EU503378,10-2,2019-04-01 09:54:56.973,Completed,Germany,100,1413 - Anlagenkonto,5014766,Deutsche Rentenversicherung Bund,European Commission,100,EU Allowance deletion,5016380,European Commission,11254,Details
EU503211,10-2,2019-04-01 09:54:46.432,Completed,France,100,LME,5004686,LAMINES MARCHAND EUROPEENS (LME),European Commission,100,EU Allowance deletion,5016380,European Commission,77208,Details
EU503384,10-2,2019-04-01 09:53:57.364,Completed,Poland,100,CIEPŁOWNIA,5003264,Miejski Zakład Energetyki Cieplnej,European Commission,100,EU Allowance deletion,5016380,European Commission,26889,Details
