Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510044,10-2,2019-04-10 12:46:28.291,Completed,Denmark,100,Star Air,5016665,Star Air A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,161202,Details
EU510469,10-72,2019-04-10 12:46:20.439,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Azteca Products & Services, S.L.U.",5020115,"Azteca Products & Services, S.L.U.",738,Details
EU509505,10-2,2019-04-10 12:45:25.351,Completed,Germany,100,1049 - Anlagenkonto,5014249,swb Entsorgung GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,158,Details
EU510444,10-71,2019-04-10 12:45:24.416,Completed,Spain,100,"Azteca Products & Services, S.L.U.",5020115,"Azteca Products & Services, S.L.U.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,738,Details
EU508465,10-0,2019-04-10 12:44:53.98,Completed,Germany,100,707 - Anlagenkonto,5014492,Westfälische Wilhelms-Universität Münster,Germany,100,872 - Anlagenkonto,5015979,Stadtwerke Münster GmbH,7803,Details
EU509514,10-2,2019-04-10 12:44:17.193,Completed,Germany,100,1256 - Anlagenkonto,5014549,swb Erzeugung AG & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,1162614,Details
EU510103,10-0,2019-04-10 12:42:07.848,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,8000,Details
EU509523,10-2,2019-04-10 12:40:38.383,Completed,Germany,100,1272 - Anlagenkonto,5014572,swb Erzeugung AG & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,6154,Details
EU510101,10-0,2019-04-10 12:40:10.766,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,50000,Details
EU509043,10-0,2019-04-10 12:38:54.98,Completed,United Kingdom,100,Humber Energy Limited Grimsby Power Station,5007290,Industrial Energy Services Limited,United Kingdom,100,ENGIE UK Markets Limited,5019594,ENGIE UK Markets Limited,61577,Details
EU509022,10-0,2019-04-10 12:38:27.61,Completed,Norway,100,Equinor ASA Raffineri Mongstad,5012302,Equinor ASA,Denmark,100,Kalundborg Raff,5006454,Kalundborg Refinery A/S,43831,Details
EU509581,10-0,2019-04-10 12:37:49.839,Completed,Germany,100,swb Erzeugung und Entsorgung AG & Co. KG,5022217,swb Erzeugung und Entsorgung AG & Co. KG,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,72560,Details
EU510385,10-2,2019-04-10 12:37:42.409,Completed,Poland,100,Elektrociepłownia Stora Enso Narew Sp. z o.o.,5002583,Stora Enso Narew Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,299603,Details
EU509969,10-0,2019-04-10 12:37:27.272,Completed,Poland,100,PGE Energia Ciepła S.A.,5023236,PGE Energia Ciepła S.A.,Poland,100,PGE GiEK S.A. Oddział w Rybniku,5003274,PGE Górnictwo i Energetyka Konwencjonalna S.A.,112216,Details
EU510096,10-0,2019-04-10 12:37:00.359,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,153000,Details
EU509002,10-2,2019-04-10 12:35:45.569,Completed,Germany,100,598 - Anlagenkonto,5016014,Baden Board GmbH i.I. vertreten durch InsolvenzV Schmidt-Thieme,European Commission,100,EU Allowance deletion,5016380,European Commission,62385,Details
EU510442,10-2,2019-04-10 12:35:11.797,Completed,Lithuania,100,Operator Account:LT62,5006053,UAB Taurages silumos tinklai,European Commission,100,EU Allowance deletion,5016380,European Commission,464,Details
EU509032,10-0,2019-04-10 12:35:04.313,Completed,Italy,100,Sapio,5022236,Sapio Produzione Idrogeno Ossigeno S.r.l.,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,1000,Details
EU510431,10-2,2019-04-10 12:34:11.574,Completed,Germany,100,Konto Werk Kruft,5015464,Magnesita Refractories GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7294,Details
EU509031,10-0,2019-04-10 12:33:58.179,Completed,Germany,100,1425 - Anlagenkonto,5014783,Stadtwerke Heidelberg Umwelt GmbH,Germany,100,1422 - Anlagenkonto,5014779,Stadtwerke Heidelberg Umwelt GmbH,10,Details
