Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513619,10-2,2019-04-25 11:53:15.597,Completed,Denmark,100,Halfdan:DK71,5006319,TotalEnergies EP Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,179325,Details
EU518846,10-2,2019-04-25 11:53:07.411,Completed,France,100,CENPA,5005670,CENPA SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,13158,Details
EU518322,10-71,2019-04-25 11:52:52.667,Completed,Netherlands,100,Lyondell Chemie Nederland B.V. - Europoort locatie,5022561,Lyondell Chemie Nederland B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,142,Details
EU518855,10-0,2019-04-25 11:52:28.826,Completed,Netherlands,100,Optiment,5024220,Opti-Ment,Luxembourg,100,Sudcal,5027244,Sudcal S.A.,6500,Details
EU518856,10-72,2019-04-25 11:52:21.992,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Lyondell Chemie Nederland B.V. - Botlek locatie,5022560,Lyondell Chemie Nederland B.V.,14703,Details
EU518847,10-0,2019-04-25 11:51:55.512,Completed,Netherlands,100,Optiment,5024220,Opti-Ment,Belgium,100,378 Belasco nv,5022341,Belasco nv,600,Details
EU518319,10-71,2019-04-25 11:51:23.588,Completed,Netherlands,100,Lyondell Chemie Nederland B.V. - Botlek locatie,5022560,Lyondell Chemie Nederland B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,14703,Details
EU518853,10-72,2019-04-25 11:51:19.421,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F.,5022554,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F,606,Details
EU518851,10-72,2019-04-25 11:51:05.91,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Hungary,100,WIZZ AIR HUNGARY LTD,5000146,WIZZ AIR HUNGARY LTD,34723,Details
EU518624,10-2,2019-04-25 11:50:33.847,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Rzeszów II,5003466,PGE Energia Ciepła S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,246296,Details
EU518315,10-71,2019-04-25 11:50:23.823,Completed,Netherlands,100,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F.,5022554,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,606,Details
EU516181,10-71,2019-04-25 11:50:05.088,Completed,Hungary,100,WIZZ AIR HUNGARY LTD,5000146,WIZZ AIR HUNGARY LTD,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,34723,Details
EU518843,10-0,2019-04-25 11:49:59.752,Completed,Netherlands,100,Optiment,5024220,Opti-Ment,Belgium,100,413 Belasco nv,5022680,Belasco nv,600,Details
EU518835,10-2,2019-04-25 11:48:45.909,Completed,Hungary,100,WIZZ AIR HUNGARY LTD,5000146,WIZZ AIR HUNGARY LTD,European Commission,100,EU Allowance deletion,5016380,European Commission,2314873,Details
EU518623,10-2,2019-04-25 11:48:24.86,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Lublin-Wrotków,5003453,PGE Energia Ciepła S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,453102,Details
EU513623,10-2,2019-04-25 11:48:13.912,Completed,Denmark,100,Harald:DK69,5006323,TotalEnergies EP Danmark A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,16690,Details
EU518825,10-2,2019-04-25 11:46:47.868,Completed,Poland,100,Huta Szkła GLOSS Glonek-Busz Spółka Jawna,5003316,GLOSS B-Investments Sp.zo.o. sp.k.,European Commission,100,EU Allowance deletion,5016380,European Commission,3857,Details
EU518621,10-2,2019-04-25 11:46:16.448,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gorzów,5003439,PGE Energia Ciepła S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,477978,Details
EU518762,10-0,2019-04-25 11:44:10.325,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",4555,Details
EU518822,10-0,2019-04-25 11:44:04.327,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Indústrias Químicas del Óxido de Etileno, S.A.",5009693,"Indústrias Químicas del Óxido de Etileno, S.A.",24048,Details
