Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504070,10-2,2019-04-11 08:45:28.856,Completed,France,100,ENGIE ENERGIE SERVICES CHAUFFERIE FAREBERSVILLER,5004755,ENGIE ENERGIE SERVICES,European Commission,100,EU Allowance deletion,5016380,European Commission,4751,Details
EU504073,10-2,2019-04-11 08:44:47.936,Completed,France,100,ENGIE ENERGIE SERVICES CHAUFFERIE DU HOLWEG,5004751,ENGIE ENERGIE SERVICES,European Commission,100,EU Allowance deletion,5016380,European Commission,4614,Details
EU508804,10-2,2019-04-11 08:44:40.65,Completed,Germany,100,1622 - Anlagenkonto,5015062,RWE Power Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,1003949,Details
EU504075,10-2,2019-04-11 08:43:42.49,Completed,France,100,Cogénération Les Noës Près Troyes,5005778,Troyes Champagne Metropole,European Commission,100,EU Allowance deletion,5016380,European Commission,7770,Details
EU506624,10-2,2019-04-11 08:42:44.22,Completed,Sweden,100,Styckåsverket,5001573,Arvika Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,311,Details
EU508812,10-2,2019-04-11 08:42:25.041,Completed,Germany,100,4000 - Anlagenkonto,5013947,RWE Power Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,371026,Details
EU504077,10-2,2019-04-11 08:42:10.579,Completed,France,100,Chaufferie Réseau La Chapelle St Luc/ Les Noës Près Troyes,5005856,Troyes Champagne Metropole,European Commission,100,EU Allowance deletion,5016380,European Commission,5082,Details
EU504081,10-2,2019-04-11 08:41:33.359,Completed,France,100,ENGIE ENERGIE SERVICES Saint Quentin,5005833,ENGIE ENERGIE SERVICES,European Commission,100,EU Allowance deletion,5016380,European Commission,10023,Details
EU504082,10-2,2019-04-11 08:40:51.468,Completed,France,100,Soissons ZUP de Presles,5005544,Soissons Energies & Environnement,European Commission,100,EU Allowance deletion,5016380,European Commission,5576,Details
EU509717,10-2,2019-04-11 08:40:29.434,Completed,Sweden,100,KVV Oceanen,5002218,Halmstads Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,6875,Details
EU504084,10-2,2019-04-11 08:39:39.667,Completed,France,100,COGELYO NE Goodyear,5005914,COGELYO NORD EST,European Commission,100,EU Allowance deletion,5016380,European Commission,10326,Details
EU504086,10-2,2019-04-11 08:38:54.638,Completed,France,100,ETOUVIE ENERGIES ET ENVIRONNEMENT,5005804,ETOUVIE ENERGIES ET ENVIRONNEMENT,European Commission,100,EU Allowance deletion,5016380,European Commission,6193,Details
EU509718,10-2,2019-04-11 08:37:51.914,Completed,Sweden,100,PC Vapnöhöjden,5002222,Halmstads Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2,Details
EU509720,10-2,2019-04-11 08:35:33.914,Completed,Sweden,100,PC Stena,5024005,Halmstads Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2,Details
EU508817,10-2,2019-04-11 08:34:14.154,Completed,Germany,100,1621 - Anlagenkonto,5015061,RWE Power Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,1339463,Details
EU509721,10-2,2019-04-11 08:33:38.503,Completed,Sweden,100,Kristineheds Avfallsvärmeverk,5022216,Halmstads Energi & Miljö AB,European Commission,100,EU Allowance deletion,5016380,European Commission,47048,Details
EU510909,10-2,2019-04-11 08:33:11.124,Completed,Slovakia,100,Akadémia ozbrojených síl gen. M.R.Štefánika,5003081,Akadémia ozbrojených síl generála Milana Rastislava Štefánika,European Commission,100,EU Allowance deletion,5016380,European Commission,4118,Details
EU509660,10-2,2019-04-11 08:32:55.913,Completed,Germany,100,1467 - Anlagenkonto,5014840,Sachsenmilch Leppersdorf GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,13410,Details
EU509666,10-2,2019-04-11 08:31:35.188,Completed,Germany,100,GuD Anlage Sachsenmilch Leppersdorf GmbH,5024714,Sachsenmilch Leppersdorf GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,127694,Details
EU504390,10-2,2019-04-11 08:29:46.952,Completed,Spain,100,"Essity Spain, S.L. - Puigpelat 2",5009302,"Essity Spain, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,40845,Details
