Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510433,10-2,2019-04-10 12:18:21.651,Completed,Austria,100,Veitsch-Radex Hochfilzen,5004099,Veitsch-Radex GmbH & Co OG,European Commission,100,EU Allowance deletion,5016380,European Commission,180987,Details
EU510360,10-0,2019-04-10 12:18:15.961,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Lithuania,100,Operator Account:LT22,5006013,AB Achema,10000,Details
EU508924,10-0,2019-04-10 12:17:27.117,Completed,Germany,100,HKW Tiefstack,5014085,Hamburger Energiewerke GmbH,Germany,100,HW Hafen,5013891,Hamburger Energiewerke GmbH,66887,Details
EU510423,10-0,2019-04-10 12:17:06.675,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,5000,Details
EU510156,10-37,2019-04-10 12:16:14.474,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,3209000,Details
EU509114,10-2,2019-04-10 12:15:48.432,Completed,Germany,100,MVV Enamic Ludwigshafen GmbH BHKW Süd,5015832,MVV Enamic Ludwigshafen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,30561,Details
EU510348,10-0,2019-04-10 12:14:54.647,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Gipmans Groep,5011174,Gipmans Groep B.V.,5655,Details
EU508926,10-0,2019-04-10 12:13:52.541,Completed,Germany,100,HKW Tiefstack,5014085,Hamburger Energiewerke GmbH,Germany,100,HW Barmbek,5015701,Hamburger Energiewerke GmbH,175,Details
EU510364,10-2,2019-04-10 12:13:31.194,Completed,Hungary,100,Smartwings Hungary Kft.,5000178,Smartwings Hungary Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,12609,Details
EU509125,10-2,2019-04-10 12:13:30.158,Completed,Germany,100,MVV Enamic Ludwigshafen GmbH IK Lu,5015047,MVV Enamic Ludwigshafen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,9732,Details
EU510413,10-2,2019-04-10 12:12:54.759,Completed,Greece,100,DOUKEROE,5002337,Σ & Α ΔΟΥΚΕΡΗ & ΣΙΑ ΟΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,14904,Details
EU510430,10-72,2019-04-10 12:11:05.55,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Hungary,100,Smartwings Hungary Kft.,5000178,Smartwings Hungary Kft.,354,Details
EU510305,10-2,2019-04-10 12:10:17.576,Completed,France,100,SITEK INSULATION,5023720,SITEK INSULATION,European Commission,100,EU Allowance deletion,5016380,European Commission,15790,Details
EU510353,10-71,2019-04-10 12:10:10.422,Completed,Hungary,100,Smartwings Hungary Kft.,5000178,Smartwings Hungary Kft.,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,354,Details
EU508621,10-0,2019-04-10 12:10:04.832,Completed,France,100,TRF Compte de dépôt,5005166,TOTALENERGIES RAFFINAGE FRANCE,Belgium,100,222 TotalEnergies Olefins Antwerp,5004621,TotalEnergies Olefins Antwerp,45000,Details
EU508647,10-0,2019-04-10 12:09:39.388,Completed,Finland,100,Päästöt-Otaniemi:FI24,5010807,Fortum Power and Heat Oy,Finland,100,"LK 253, Järvenpää:FI83",5010866,Vantaan Energia Keski-Uusimaa Oy,857,Details
EU508872,10-0,2019-04-10 12:09:18.815,Completed,Denmark,100,VC Billedskærer,5006264,FJERNVARME FYN DISTRIBUTION A/S,Denmark,100,Kerteminde Fjv.,5006548,Kerteminde Forsyning - Varme A/S,14846,Details
EU508645,10-0,2019-04-10 12:09:06.546,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Latvia,100,Operator Account:LV54,5012121,"SIA ""Liepajas energija""",5552,Details
EU508779,10-0,2019-04-10 12:08:54.537,Completed,Poland,100,KOKSOWNIA PRZYJAŹŃ,5002964,JSW KOKS S.A.,Poland,100,ELEKTROCIEPŁOWNIA KOKSOWNI PRZYJAŹŃ,5002488,JSW KOKS S.A.,100899,Details
EU508680,10-0,2019-04-10 12:08:38.442,Completed,Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",Spain,100,"Fertiberia, S.A.- Fábrica de Puertollano",5017820,"Fertiberia, S.A.",213286,Details
