Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519663,10-72,2019-04-26 12:54:10.032,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Czech Republic,100,Gama Investment - Prostějov,5021897,Gama Investment a.s.,7,Details
EU518462,10-0,2019-04-26 12:53:32.048,Completed,Ireland,100,Ardagh Treasury Limited Trading Account,5025403,Ardagh Treasury Limited,Denmark,100,Ardagh Holmegaa,5006403,Ardagh Glass Holmegaard A/S,6000,Details
EU519627,10-71,2019-04-26 12:53:21.599,Completed,Czech Republic,100,Gama Investment - Prostějov,5021897,Gama Investment a.s.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,7,Details
EU519465,10-2,2019-04-26 12:52:05.223,Completed,Hungary,100,Lőrinci GT erőmű HU 136,5011766,MVM Balance Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,1642,Details
EU518758,10-0,2019-04-26 12:51:19.424,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Industrias Lácteas Asturianas, S.A.",5008926,"Industrias Lácteas Asturianas, S.A.",10000,Details
EU519649,10-2,2019-04-26 12:50:55.261,Completed,Poland,100,Instalacja Elektrociepłownia,5003410,ORLEN POŁUDNIE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,77462,Details
EU519631,10-2,2019-04-26 12:49:56.735,Completed,Spain,100,TERMOLLANO MIDCO S.A.,5009103,TERMOLLANO MIDCO S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2595,Details
EU519475,10-2,2019-04-26 12:49:20.128,Completed,Hungary,100,Bakonyi Gázturbinás Erőmű,5011909,MVM Balance Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,16326,Details
EU519654,10-72,2019-04-26 12:49:01.029,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Norway,100,Hydro Aluminium AS Karmøy aluminiumsverk,5020506,Hydro Aluminium AS Karmøy aluminiumsverk,18303,Details
EU519641,10-2,2019-04-26 12:48:37.644,Completed,Portugal,100,CLiPER,5022201,CLiPER Cerâmica SA,European Commission,100,EU Allowance deletion,5016380,European Commission,6202,Details
EU519488,10-71,2019-04-26 12:48:01.557,Completed,Norway,100,Hydro Aluminium AS Karmøy aluminiumsverk,5020506,Hydro Aluminium AS Karmøy aluminiumsverk,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,18303,Details
EU518464,10-0,2019-04-26 12:47:52.769,Completed,Ireland,100,Ardagh Treasury Limited Trading Account,5025403,Ardagh Treasury Limited,Germany,100,227 - Anlagenkonto,5014778,Ardagh Glass GmbH,248000,Details
EU519478,10-2,2019-04-26 12:46:25.507,Completed,Hungary,100,Litér GT erőmű HU138,5011922,MVM Balance Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,902,Details
EU518440,10-2,2019-04-26 12:45:31.373,Completed,Spain,100,Cerámica Nulense,5009717,"Cerámica Nulense, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,181610,Details
EU519638,10-0,2019-04-26 12:45:28.194,Completed,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,2600000,Details
EU518694,10-0,2019-04-26 12:45:16.545,Completed,Poland,100,CIEPŁOWNIA FENICE W TYCHACH,5002883,FENICE POLAND SP.Z O.O.,Poland,100,ELEKTROCIEPŁOWNIA FENICE W RZESZOWIE,5003412,FENICE POLAND SP.Z O.O.,7004,Details
EU519613,10-0,2019-04-26 12:44:22.566,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,35000,Details
EU518873,10-2,2019-04-26 12:44:15.541,Completed,Lithuania,100,Operator Account:LT22,5006013,AB Achema,European Commission,100,EU Allowance deletion,5016380,European Commission,2405607,Details
NL31956,3-0,2019-04-26 12:43:12.859,Completed,Netherlands,121,FairClimateFund,901,FairClimateFund B.V.,Australia,100,,2845,,500,Details
EU518442,10-2,2019-04-26 12:42:21.147,Completed,Spain,100,"Azulmed, S.L.U.",5024341,"Azulmed, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,156743,Details
