Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497448,10-0,2019-03-18 13:37:07.805,Completed,Czech Republic,100,Energetické centrum s.r.o.,5006947,Energetické centrum s.r.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU497712,10-0,2019-03-18 13:36:25.558,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,25000,Details
EU497799,4-0,2019-03-18 13:35:40.291,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,26,Details
EU497453,10-0,2019-03-18 13:34:55.445,Completed,Sweden,100,Mossarp,5027690,Gislaved Energi AB,Sweden,100,Gisle,5027691,Gislaved Energi AB,5,Details
EU497798,10-2,2019-03-18 13:34:49.518,Completed,Austria,100,MJet GmbH,5024287,MJet GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2196,Details
EU497443,10-0,2019-03-18 13:23:08.9,Completed,Lithuania,100,Pagiriu siltnamiai:LT105,5006090,AB Pagiriu siltnamiai,Netherlands,100,ACT Carbon,5011173,ACT Financial Solutions B.V.,26326,Details
EU497781,10-0,2019-03-18 13:22:54.117,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,10000,Details
EU497795,10-0,2019-03-18 13:22:09.109,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,65000,Details
EU497783,10-0,2019-03-18 13:21:13.209,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,AIR ITALY,5016891,Air Italy S.p.A.,1534,Details
EU497765,10-0,2019-03-18 13:19:58.683,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,CENTRALE COGENERAZIONE OSR,5013063,OSPEDALE SAN RAFFAELE SRL,4444,Details
EU497786,10-0,2019-03-18 13:18:23.584,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Sofidel Spain, S.L.U.",5023146,"Sofidel Spain, S.L.U.",5409,Details
EU497780,10-2,2019-03-18 13:14:53.637,Completed,Romania,100,S.C.AUTOMOBILE DACIA S.A.,5010001,S.C.Automobile Dacia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,68501,Details
EU497427,10-0,2019-03-18 13:13:59.758,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Belgium,100,105 EUROGAL GALVA Ivoz Ramet,5004504,ArcelorMittal Belgium,6762,Details
EU497429,10-0,2019-03-18 13:12:58.135,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Belgium,100,106 Ferblatil Recuit continu,5004505,LIBERTY LIEGE - DUDELANGE (BE),5886,Details
EU497430,10-0,2019-03-18 13:11:32.936,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Belgium,100,108 Recuit de Kessales Jemeppe sur Meuse,5004507,ArcelorMittal Belgium,4857,Details
EU497432,10-0,2019-03-18 13:10:19.235,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Belgium,100,109 Revêtement organique Ivoz Ramet,5004508,ArcelorMittal Belgium,1984,Details
EU497768,10-2,2019-03-18 13:10:10.248,Completed,Germany,100,Anlagenkonto  Liapor Pautzfeld,5020175,Liapor GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,59284,Details
EU497435,10-0,2019-03-18 13:08:27.423,Completed,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,Belgium,100,115 GALVA Flémalle,5004514,LIBERTY LIEGE - DUDELANGE (BE),706,Details
EU497442,10-0,2019-03-18 13:06:57.847,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Romania,100,Operator Account,5010030,THERMOENERGY GROUP SA Bacau,10000,Details
EU497785,10-0,2019-03-18 12:57:56.775,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,80000,Details
