Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493487,10-0,2019-03-06 12:06:28.036,Completed,United Kingdom,100,Quinn Glass Derrylin,5007234,Encirc Limited,Spain,100,"Aiala Vidrio, S.A",5009491,"Aiala Vidrio, SA",167,Details
EU493464,10-0,2019-03-06 12:06:25.726,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,257 Milcobel Dairy Kallo,5004665,Milcobel Dairy,3333,Details
EU493505,10-0,2019-03-06 12:06:14.64,Completed,Sweden,100,Värmeverket KSS-Ryd,5002056,Skövde Energi AB,Sweden,100,Värmekällan,5021483,Skövde Energi AB,9659,Details
EU493218,10-0,2019-03-06 12:06:05.163,Completed,Spain,100,Cementos Alfa S.A. - Instalación de Mataporquera,5009892,"CEMENTOS ALFA, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",500,Details
EU493495,10-0,2019-03-06 12:06:00.953,Completed,Portugal,100,"Ucherâmica - Cerâmica da Ucha, Lda.",5021722,"Ucherâmica - Cerâmica da Ucha, Lda.",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,6400,Details
EU494705,10-0,2019-03-06 12:05:38.349,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",3500,Details
EU493528,10-0,2019-03-06 12:05:36.617,Completed,United Kingdom,100,Essity Prudhoe Mill,5007818,Essity UK Limited,United Kingdom,100,Tawd Mill,5027024,Essity UK Limited,6354,Details
EU493508,10-0,2019-03-06 12:05:10.252,Completed,United Kingdom,100,Essity Prudhoe Mill,5007818,Essity UK Limited,United Kingdom,100,Essity Oakenholt Mill,5007816,Essity UK Limited,9485,Details
EU493314,10-0,2019-03-06 12:05:04.817,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Ireland,100,ESB West Offaly Power Operator Account,5011988,Electricity Supply Board,48789,Details
EU493472,10-0,2019-03-06 12:04:48.895,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Operator Account,5012489,Egidio Galbani srl,7500,Details
EU493492,10-0,2019-03-06 12:04:03.953,Completed,Sweden,100,Värmeverket KSS-Ryd,5002056,Skövde Energi AB,Sweden,100,PC Lönnen,5002041,Skövde Energi AB,56,Details
EU493456,10-0,2019-03-06 12:04:03.93,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003045,Spółdzielnia Mieszkaniowa ŚWIT,2000,Details
EU493240,10-0,2019-03-06 12:04:03.184,Completed,Lithuania,100,Operator Account:LT42,5006033,UAB Mazeikiu silumos tinklai,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,10800,Details
EU493553,10-0,2019-03-06 12:03:58.091,Completed,United Kingdom,100,Shoreham Power Station,5007243,VPI Power Limited,United Kingdom,100,Blackburn Mill CHP,5007263,VPI Power Limited,2126,Details
EU493498,10-0,2019-03-06 12:03:33.234,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Pomigliano d'Arco,5012955,Leonardo S.p.A.,1000,Details
EU493552,10-0,2019-03-06 12:03:32.746,Completed,United Kingdom,100,Shoreham Power Station,5007243,VPI Power Limited,United Kingdom,100,Rye House Power Station,5007240,VPI Power Limited,18149,Details
EU494296,10-0,2019-03-06 12:03:32.74,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,PQ Silicas BV,5011367,PQ Silicas B.V.,5180,Details
EU493489,10-0,2019-03-06 12:03:19.612,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Foggia,5012952,Leonardo S.p.A.,1000,Details
EU493549,10-0,2019-03-06 12:03:13.424,Completed,Portugal,100,"201-CMP - Cimentos Maceira e Pataias, S.A",5002871,"SECIL - Companhia Geral de Cal e Cimento, S.A",United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,37000,Details
EU493478,10-0,2019-03-06 12:03:10.752,Completed,Spain,100,Cementos Alfa S.A. - Instalación de Mataporquera,5009892,"CEMENTOS ALFA, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",1000,Details
