Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489905,10-0,2019-02-26 11:31:14.518,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Austria,100,Veitsch-Radex Breitenau,5004110,Veitsch-Radex GmbH & Co OG,40000,Details
EU488213,10-2,2019-02-26 11:24:54.274,Completed,United Kingdom,100,Operator Account,5007135,UPM-Kymmene (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,17367,Details
EU489945,10-0,2019-02-26 11:23:05.876,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,216000,Details
EU488386,10-2,2019-02-26 11:14:57.541,Completed,United Kingdom,100,Eastham,5008125,Eastham Refinery Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,38932,Details
EU488378,10-0,2019-02-26 11:05:34.765,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,SC NORDENERGO PIPERA SRL,5010308,SC NORDENERGO PIPERA SRL,4000,Details
EU489892,10-0,2019-02-26 11:04:57.548,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",216000,Details
EU488376,10-0,2019-02-26 11:04:23.43,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,1500,Details
EU488375,10-0,2019-02-26 11:03:24.928,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,SC COLONIA CLUJ-NAPOCA ENERGIE SRL,5010035,MIRON EMIL,5000,Details
EU488373,10-0,2019-02-26 11:02:26.207,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,S.C. Compania Nationala de Transporturi Aeriene Romane TAROM S.A.,5000176,S.C. TAROM S.A.,10000,Details
EU488371,10-0,2019-02-26 11:01:34.019,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,ECOGEN ENERGY,5010297,S.C. ECOGEN ENERGY S.A.,1350,Details
EU488370,10-0,2019-02-26 11:00:27.064,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5017263,,448,Details
EU488369,10-0,2019-02-26 10:59:36.264,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,6000,Details
EU489936,10-0,2019-02-26 10:59:35.244,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Ciepłownia miejska,5003823,Miejskie Przedsiębiorstwo Gospodarki Komunalnej Spółka z o.o.,2000,Details
EU484475,10-0,2019-02-26 10:57:15.232,Completed,Austria,100,VERBUND Energy4Business GmbH,5023261,VERBUND Energy4Business GmbH,Austria,100,Verbund FHKW Mellach,5004122,VERBUND Thermal Power GmbH & CO KG,30000,Details
EU489869,10-0,2019-02-26 10:56:07.014,Completed,Austria,100,VERBUND Energy4Business GmbH,5023261,VERBUND Energy4Business GmbH,Austria,100,Verbund FHKW Mellach,5004122,VERBUND Thermal Power GmbH & CO KG,20000,Details
EU488402,10-0,2019-02-26 10:55:09.261,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Operator Account,5008503,Essar Oil UK Ltd,200000,Details
EU489933,10-0,2019-02-26 10:54:38.557,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,United Kingdom,100,FLYBE,5016697,Flybe Limited,100000,Details
EU489914,10-0,2019-02-26 10:46:07.826,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,Operator Account,5013658,Api raffineria di ancona S.p.A.,25000,Details
EU489923,4-0,2019-02-26 10:41:25.76,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2762,Details
EU489917,10-0,2019-02-26 10:37:45.424,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,SALONIT,5008630,"SALONIT ANHOVO, D.D.",10000,Details
