Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495141,10-71,2019-03-07 11:44:21.659,Completed,Spain,100,"Supercerámica, S.L.",5024027,"Supercerámica, S.L.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,378,Details
EU495156,10-0,2019-03-07 11:42:54.469,Completed,Germany,100,Händlerkonto K+S Minerals and Agriculture GmbH,5017374,K+S Minerals and Agriculture GmbH,Germany,100,1361 - Anlagenkonto,5014694,K+S Minerals and Agriculture GmbH,549,Details
EU495135,10-0,2019-03-07 11:42:38.103,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,United Kingdom,100,Bury Sugar Factory,5007086,British Sugar Plc,26803,Details
EU495131,10-0,2019-03-07 11:42:34.305,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,1250000,Details
EU495137,10-0,2019-03-07 11:42:29.748,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,2000,Details
EU495144,10-2,2019-03-07 11:41:44.635,Completed,Spain,100,"Planomyr, S.L.",5019039,"Planomyr, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,17547,Details
EU495132,10-0,2019-03-07 11:41:21.652,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",5000,Details
EU495086,10-0,2019-03-07 11:40:40.887,Completed,France,100,MERCURIA ENERGY TRADING SA,5016876,MERCURIA ENERGY TRADING SA,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,6000,Details
EU494969,10-2,2019-03-07 11:39:42.532,Completed,United Kingdom,100,,5025960,,European Commission,100,EU Allowance deletion,5016380,European Commission,6838,Details
EU495136,10-0,2019-03-07 11:38:03.055,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,1000000,Details
EU494998,10-2,2019-03-07 11:37:55.843,Completed,United Kingdom,100,Macclesfield,5007108,AstraZeneca UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,58241,Details
EU495145,10-2,2019-03-07 11:37:41.165,Completed,Spain,100,"Supercerámica, S.L.",5024027,"Supercerámica, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,8419,Details
EU495140,10-0,2019-03-07 11:36:42.201,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Greece,100,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,5020090,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,30000,Details
EU494891,10-2,2019-03-07 11:34:40.011,Completed,United Kingdom,100,,5017656,,European Commission,100,EU Allowance deletion,5016380,European Commission,74,Details
EU495148,10-0,2019-03-07 11:34:10.465,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,1000,Details
EU495109,10-37,2019-03-07 11:33:21.362,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU495142,10-0,2019-03-07 11:33:00.577,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,Deutsche Post AG,5013779,Deutsche Post AG,27253,Details
EU495118,10-0,2019-03-07 11:31:11.661,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,14700,Details
EU495094,10-0,2019-03-07 11:16:21.578,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Germany,100,565 - Anlagenkonto,5015717,Glatfelter Gernsbach GmbH,10000,Details
EU495104,10-0,2019-03-07 11:14:56.22,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Denmark,100,AarhusKarlshamn Denmark,5006556,AAK DENMARK A/S,570,Details
