Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497819,10-0,2019-03-20 12:04:11.896,Completed,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,Poland,100,Kotłownia Rejonowa,5003051,Veolia Wschód Sp. z o.o.,35000,Details
EU497816,10-0,2019-03-20 12:03:53.597,Completed,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,Poland,100,Ciepłownia Zamość,5003992,Veolia Wschód Sp. z o.o.,10000,Details
EU497934,10-0,2019-03-20 12:02:55.296,Completed,Sweden,100,Bergsåkersverket,5002108,Sundsvall Energi AB,Sweden,100,Bredsandsverket,5002110,Sundsvall Energi AB,1,Details
EU498014,10-0,2019-03-20 12:02:53.048,Completed,United Kingdom,100,Ford - Dunton Technical Centre,5007839,Ford Technologies Limited,United Kingdom,100,FGT,5007375,Ford Global Treasury,13989,Details
EU497811,10-0,2019-03-20 12:02:51.241,Completed,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,Poland,100,Elektrociepłownia Świdnik,5003433,Veolia Wschód Sp. z o.o.,32723,Details
EU497937,10-0,2019-03-20 12:02:43.194,Completed,Spain,100,"Torraspapel, S.A. - Fábrica de Motril",5009756,"Torraspapel, S.A.",Spain,100,Torraspapel S.A. - Instalación de Zaragoza,5008921,"Torraspapel, S.A.",40000,Details
EU497924,10-0,2019-03-20 12:02:20.689,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU497965,10-0,2019-03-20 12:01:56.238,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,15000,Details
EU497770,10-0,2019-03-20 12:01:55.748,Completed,Netherlands,100,ENGIE Maximacentrale,5011278,ENGIE Energie Nederland N.V.,Netherlands,100,ENGIE Centrale Bergum,5011275,ENGIE Energie Nederland N.V.,2975,Details
EU497974,10-0,2019-03-20 12:01:50.13,Completed,Netherlands,100,"Eneco Heat Production & Industrials B.V., WKC Ypenburg",5011427,Eneco Heat Production & Industrials B.V.,Netherlands,100,"Eneco Heat Production & Industrials B.V., WKC Wateringseveld",5011531,Eneco Heat Production & Industrials B.V.,8702,Details
CDM57248,3-0,2019-03-20 12:01:49.629,Completed,CDM,110,,1000,,Norway,100,Statens beholdningskonto No2,2,Miljødirektoratet,386619,Details
EU497813,10-0,2019-03-20 12:01:48.635,Completed,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,Poland,100,CIEPŁOWNIA MIĘDZYRZEC PODLASKI,5003807,Veolia Wschód Sp. z o.o.,20000,Details
EU497806,10-0,2019-03-20 12:01:10.251,Completed,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,Poland,100,Elektrociepłownia Świdnik,5003433,Veolia Wschód Sp. z o.o.,7277,Details
EU497970,10-0,2019-03-20 12:01:03.718,Completed,Netherlands,100,"Eneco Heat Production & Industrials B.V., WKC Ypenburg",5011427,Eneco Heat Production & Industrials B.V.,Netherlands,100,"Eneco Heat Production & Industrials B.V., HWC Ypenburg",5011527,Eneco Heat Production & Industrials B.V.,6162,Details
EU498011,10-0,2019-03-20 12:00:42.327,Completed,United Kingdom,100,Ford Motor Company - Dagenham,5007832,Ford Motor Company Limited,United Kingdom,100,FGT,5007375,Ford Global Treasury,20335,Details
EU498521,10-0,2019-03-20 12:00:28.893,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",1500,Details
EU497979,10-0,2019-03-20 12:00:16.533,Completed,United Kingdom,100,CELSA New Melt shop,5007204,CELSA Manufacturing (UK) Limited,United Kingdom,100,CELSA Manufacturing (UK) Ltd – Sections Mill,5022823,CELSA Manufacturing (UK) Limited,21194,Details
EU498159,10-0,2019-03-20 11:54:59.722,Completed,United Kingdom,100,ScottishPower Energy Management Ltd,5022152,ScottishPower Energy Management Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,60000,Details
EU498509,10-0,2019-03-20 11:52:15.346,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,396000,Details
EU498504,10-0,2019-03-20 11:49:15.656,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,55000,Details
