Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514164,10-2,2019-04-16 12:02:03.299,Completed,Latvia,100,Operator Account:LV53,5012120,"SIA ""Liepajas energija""",European Commission,100,EU Allowance deletion,5016380,European Commission,18895,Details
EU512421,10-0,2019-04-16 12:02:00.169,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,CREDIT AGRICOLE IMMOBILIER CORPORATE ET PROMOTION Mainvilliers,5025081,Crédit Agricole Immobilier Corporate et Promotion,99,Details
EU511411,10-0,2019-04-16 12:01:59.062,Completed,Poland,100,Elektrociepłownia,5003706,Pfeifer und Langen Polska S.A.,Poland,100,Elektrociepłownia,5003702,Pfeifer und Langen Polska S.A.,2000,Details
EU497539,10-2,2019-04-16 12:01:55.22,Completed,Sweden,100,Hedensbyn,5002024,Skellefteå Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,28210,Details
EU512896,10-0,2019-04-16 12:01:47.713,Completed,Finland,100,Hanasaari B:FI107,5010890,Helen Oy,Finland,100,Kellosaaren kaasuturbiinilaitos:FI119,5010902,Helen Oy,3000,Details
EU510849,10-0,2019-04-16 12:01:44.098,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,CPTE EDF - Vazzio,5005907,EDF SA,279684,Details
EU512041,10-0,2019-04-16 12:01:15.709,Completed,Italy,100,Conto Tioxide,5021435,Venator Italy s.r.l.,Italy,100,conto di scambio fenice,5016921,Fenice spa,57297,Details
EU512876,10-0,2019-04-16 12:01:13.288,Completed,Germany,100,ECC AG Auction Delivery Account DE,5016816,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,3209000,Details
EU512748,10-0,2019-04-16 12:01:06.798,Completed,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",Spain,100,"Enerstar Villena, S.A.",5022704,"Enerstar Villena, S.A.",606,Details
EU512685,10-0,2019-04-16 12:01:04.758,Completed,France,100,LA ROCHETTE CARTONBOARD,5005004,LA ROCHETTE CARTONBOARD SAS,Spain,100,"RDM Barcelona Cartonboard, S.A.U.",5009817,"RDM Barcelona Cartonboard, S.A.U.",19000,Details
EU511464,10-0,2019-04-16 12:00:40.353,Completed,Belgium,100,074 Electrabel - Centrale Rodenhuize,5004473,Electrabel,Belgium,100,348 Electrabel - Knippegroen,5004361,Electrabel,4433441,Details
EU497541,10-2,2019-04-16 12:00:38.531,Completed,Sweden,100,Malå KVV,5002052,Skellefteå Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,447,Details
EU512774,10-0,2019-04-16 12:00:28.786,Completed,Poland,100,Zakład Produkcyjny 4 Murcki,5003571,Dalkia Polska Energia S.A.,Poland,100,Zakład Produkcyjny 6 Wujek,5002628,Dalkia Polska Energia S.A.,27229,Details
EU514219,10-2,2019-04-16 12:00:15.612,Completed,Sweden,100,AB Karl Hedin Sågverk Krylbo,5022756,AB Karl Hedin Sågverk,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU514167,10-2,2019-04-16 11:59:59.192,Completed,Latvia,100,Operator Account:LV54,5012121,"SIA ""Liepajas energija""",European Commission,100,EU Allowance deletion,5016380,European Commission,645,Details
EU497542,10-2,2019-04-16 11:58:53.3,Completed,Sweden,100,Forsbacka HVC,5002065,Skellefteå Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,3183,Details
EU514282,10-0,2019-04-16 11:58:45.174,Completed,France,100,SOLVAY ENERGY SERVICES,5017277,SOLVAY ENERGY SERVICES,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,6000,Details
EU512867,10-2,2019-04-16 11:58:13.197,Completed,France,100,GSK BIOLOGICALS FRANCE,5017419,Glaxosmithkline Biologicals,European Commission,100,EU Allowance deletion,5016380,European Commission,6476,Details
EU497543,10-2,2019-04-16 11:57:02.397,Completed,Sweden,100,Reservkraft Hedensbyn,5019363,Skellefteå Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,360,Details
EU514300,10-2,2019-04-16 11:56:57.423,Completed,Italy,100,Palagio,5024279,Vivaterra SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,2258,Details
