Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509363,10-2,2019-04-09 14:05:47.818,Completed,Austria,100,TAG Verdichterstation Grafendorf,5022138,Trans Austria Gasleitung GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,91271,Details
EU494600,10-0,2019-04-09 14:04:38.962,Completed,Cyprus,100,Operator Account:CY8,5012192,Electricity Authority of Cyprus,Cyprus,100,Operator Account:CY10,5012194,Electricity Authority of Cyprus,870632,Details
EU509267,10-2,2019-04-09 14:04:31.331,Completed,Poland,100,Elektrociepłownia Czechowice-Dziedzice,5003560,RCEKOENERGIA SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,32015,Details
EU509219,10-0,2019-04-09 14:04:27.997,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,Handelskonto UKW,5017313,Uniper Kraftwerke GmbH,8765,Details
EU509374,10-72,2019-04-09 14:04:24.592,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Constantia Pirk GmbH & Co. KG,5021040,Constantia Pirk GmbH & Co. KG,1025,Details
EU508496,10-2,2019-04-09 14:03:47.806,Completed,Czech Republic,100,Vápenka čertovy schody a.s.,5006749,Vápenka Čertovy schody a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,436931,Details
EU509279,10-2,2019-04-09 14:03:47.047,Completed,Poland,100,CERRAD Sp. z o.o. zakład nr 2,5024821,CERRAD Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,33334,Details
EU508731,10-71,2019-04-09 14:03:17.928,Completed,Germany,100,Constantia Pirk GmbH & Co. KG,5021040,Constantia Pirk GmbH & Co. KG,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1025,Details
EU508144,10-0,2019-04-09 14:03:11.504,Completed,Netherlands,100,Tata Steel IJmuiden bv BKG 1,5011418,Tata Steel IJmuiden B.V.,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,529610,Details
EU509236,10-0,2019-04-09 14:02:39.417,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,Handelskonto UKW,5017313,Uniper Kraftwerke GmbH,2162137,Details
EU508152,10-0,2019-04-09 14:01:01.785,Completed,Lithuania,100,UAB Siluma miestams,5006089,UAB Siluma miestams,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,7000,Details
EU509059,10-0,2019-04-09 14:00:38.811,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Italy,100,Ferriere Nord S.p.A. - Stabilimento di Osoppo,5013666,Ferriere Nord Spa,6000,Details
EU508744,10-2,2019-04-09 14:00:13.91,Completed,Italy,100,Operator Account,5013413,SIPCAM OXON SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,25639,Details
EU494602,10-0,2019-04-09 13:59:05.161,Completed,Cyprus,100,Operator Account:CY9,5012193,Electricity Authority of Cyprus,Cyprus,100,Operator Account:CY10,5012194,Electricity Authority of Cyprus,130764,Details
EU509178,10-2,2019-04-09 13:59:00.508,Completed,Spain,100,"Secanim Bio-Industries, S.A.U.",5009113,"Secanim Bio-Industries, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,17243,Details
EU509204,10-2,2019-04-09 13:58:28.172,Completed,Sweden,100,Backenverket,5001983,AB PiteEnergi,European Commission,100,EU Allowance deletion,5016380,European Commission,170,Details
EU508146,10-0,2019-04-09 13:58:19.243,Completed,Spain,100,"Aludium Transformación de Productos, S.L.- Alicante",5018274,"Aludium Transformación de Productos, S.L.U.",Spain,100,"Aludium Transformación de Productos, S.L.- Amorebieta",5018273,"Aludium Transformación de Productos, S.L.U.",4141,Details
EU509139,10-2,2019-04-09 13:57:49.201,Completed,Finland,100,Kirkonkylän kiinteä kaukolämpökeskus:FI301,5010357,Nurmijärven Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,976,Details
EU509147,10-2,2019-04-09 13:55:59.645,Completed,Finland,100,Kirkonkylän varalämpökeskus:FI302,5010358,Nurmijärven Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,10,Details
EU507792,10-2,2019-04-09 13:55:40.272,Completed,Germany,100,Ofenanlage Caaschwitz,5015705,Wünschendorfer Dolomitwerk GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,69603,Details
