Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492953,10-72,2019-03-01 11:47:25.172,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,20 - Anlagenkonto,5015164,Haltermann Carless Deutschland GmbH,12541,Details
EU492944,10-71,2019-03-01 11:46:26.324,Completed,Germany,100,20 - Anlagenkonto,5015164,Haltermann Carless Deutschland GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,12541,Details
EU492946,10-0,2019-03-01 11:41:02.811,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,50000,Details
EU492943,10-2,2019-03-01 11:37:14.88,Completed,France,100,LANA PAPIERS SPECIAUX II,5005594,Lana Papiers Spéciaux II SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,5087,Details
EU492941,10-0,2019-03-01 11:24:22.75,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Austria,100,"LENZING AG, Standort Lenzing, OÖ",5004186,Lenzing AG,1055,Details
EU492914,10-2,2019-03-01 11:23:50.592,Completed,United Kingdom,100,James Cropper Carbon Trading Account,5007811,James Cropper Public Limited Company,European Commission,100,EU Allowance deletion,5016380,European Commission,38192,Details
EU492942,10-0,2019-03-01 11:21:36.326,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,ELPETR,5017669,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,50000,Details
EU492923,10-0,2019-03-01 11:16:54.432,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,3000000,Details
EU492936,10-0,2019-03-01 11:00:43.706,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,4484,Details
EU492935,10-0,2019-03-01 10:58:43.709,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,18343,Details
EU492932,10-0,2019-03-01 10:54:53.168,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,17500,Details
EU492931,10-0,2019-03-01 10:52:43.717,Completed,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,61450,Details
EU492928,10-0,2019-03-01 10:44:43.73,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Trading 1,5023516,Fortum Power and Heat Oy,9000,Details
EU492920,10-0,2019-03-01 10:39:58.487,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Bulgaria,100,ContourGlobal Maritsa East 3 AD,5016120,ContourGlobal Maritsa East 3 AD,250000,Details
EU492904,10-0,2019-03-01 10:37:44.454,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,67000,Details
EU492919,10-2,2019-03-01 10:37:44.001,Completed,United Kingdom,100,The LYCRA Company,5007153,The Lycra Company UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,103717,Details
EU492901,10-0,2019-03-01 10:36:19.504,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,47000,Details
EU492695,10-0,2019-03-01 10:34:29.925,Completed,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,Hungary,100,Operator Account:HU168,5011919,Rába Energiaszolgáltató Kft.,1600,Details
EU492902,10-0,2019-03-01 10:32:02.917,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",150000,Details
EU488311,10-2,2019-03-01 10:31:33.808,Completed,United Kingdom,100,Veolia DE,5007529,Veolia ES Sheffield Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,243,Details
