Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510491,10-0,2019-04-11 14:57:13.371,Completed,Italy,100,Operator Account,5012951,LE SPECIALITA' ITALIANE S.R.L.,Italy,100,CONTO DI GIAGUARO S.P.A.,5013271,GIAGUARO S.P.A.,7553,Details
EU511510,10-2,2019-04-11 14:55:23.558,Completed,France,100,OI FRANCE SAS - REIMS,5005915,OI FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,80143,Details
EU510599,10-2,2019-04-11 14:55:22.759,Completed,France,100,SAARSTAHL RAIL,5023177,SAARSTAHL RAIL,European Commission,100,EU Allowance deletion,5016380,European Commission,32403,Details
EU511524,10-2,2019-04-11 14:55:09.875,Completed,Ireland,100,Norwegian Air International Limited AOHA,5024733,Norwegian Air International Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1494039,Details
EU511539,10-0,2019-04-11 14:55:03.742,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Poland,100,Polskie Górnictwo Naftowe i Gazownictwo,5021320,Polskie Górnictwo Naftowe i Gazownictwo S.A.,4000,Details
EU510483,10-0,2019-04-11 14:54:59.252,Completed,Spain,100,"Hijos de Cipriano Castelló Alfonso, SL",5021812,"Hijos de Cipriano Castelló Alfonso, SL",Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",1000,Details
EU502506,10-2,2019-04-11 14:54:37.757,Completed,Germany,100,1002 - Anlagenkonto,5014152,Universitätsklinikum Bonn,European Commission,100,EU Allowance deletion,5016380,European Commission,20767,Details
EU511016,10-2,2019-04-11 14:53:20.983,Completed,Italy,100,Princes Industrie Alimentari SrL  FOGGIA - ASI-,5012997,PRINCES INDUSTRIE ALIMENTARI SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,15225,Details
EU511437,10-2,2019-04-11 14:52:09.603,Completed,Italy,100,Operator Account,5012606,Indena SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,16516,Details
EU511528,10-0,2019-04-11 14:51:04.696,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,6000,Details
EU511479,10-2,2019-04-11 14:50:37.322,Completed,Germany,100,1350 - Anlagenkonto,5014680,Steinbeis Energie GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7919,Details
EU511535,10-0,2019-04-11 14:49:56.422,Completed,United Kingdom,100,Mizuho Securities USA LLC,5017507,Mizuho Securities USA LLC,France,100,VITOL SA,5017265,VITOL SA,50000,Details
EU510573,10-2,2019-04-11 14:49:43.518,Completed,Germany,100,Nemak - Werk Dillingen,5022029,Nemak Dillingen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,48081,Details
EU511490,10-2,2019-04-11 14:48:46.993,Completed,Germany,100,593 - Anlagenkonto,5015981,Steinbeis Papier GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7124,Details
EU510395,10-0,2019-04-11 14:47:53.069,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor Aasta Hansteen,5027042,Equinor ASA,68079,Details
EU510452,10-0,2019-04-11 14:47:37.231,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,Cerámicas de Mira S.L.,5009906,"Cerámicas de Mira, S.L.",878,Details
EU510461,10-0,2019-04-11 14:43:25.749,Completed,Sweden,100,Stallbacka värmeverk,5002242,Trollhättan Energi AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,20000,Details
EU509517,10-0,2019-04-11 14:42:11.556,Completed,Germany,100,1256 - Anlagenkonto,5014549,swb Erzeugung AG & Co. KG,Germany,100,1265 - Anlagenkonto,5014563,swb Erzeugung AG & Co. KG,1000,Details
EU511462,10-0,2019-04-11 14:39:12.032,Completed,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,France,100,BNP PARIBAS,5027964,BNP PARIBAS,109000,Details
EU511435,10-2,2019-04-11 14:39:09.381,Completed,Poland,100,WAŁBRZYSKA ELEKTROWNIA WODOROWA Victoria WEWV,5003608,Wałbrzyska Elektrownia Wodorowa VICTORIA Sp. z o. o. i Wspólnicy Sp. K.,European Commission,100,EU Allowance deletion,5016380,European Commission,33664,Details
