Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488401,10-2,2019-03-08 18:07:45.697,Completed,Ireland,100,Operator Account,5011937,Saint-Gobain Construction Products (Ireland) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,31460,Details
EU495363,10-0,2019-03-08 18:00:00.33,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,Jordbro värmeverk,5002206,Vattenfall AB,3239,Details
EU495360,10-0,2019-03-08 17:57:21.482,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,Visby Kraftvärmestation,5002141,Vattenfall AB,774,Details
EU495358,10-0,2019-03-08 17:55:10.655,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,Slite Kraftverk,5002129,Vattenfall AB,4879,Details
EU495357,10-0,2019-03-08 17:53:21.44,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,Bäcks Kraftverk,5002239,Vattenfall AB,33,Details
EU495761,10-2,2019-03-08 17:52:30.957,Completed,United Kingdom,100,SWISS INTERNATIONAL AIR LINES LTD,5000682,SWISS INTERNATIONAL AIR LINES AG,European Commission,100,EU Allowance deletion,5016380,European Commission,250,Details
EU495299,10-0,2019-03-08 17:52:08.715,Completed,United Kingdom,100,Power NI (PPB),5008287,Power NI Energy Limited,Northern Ireland,100,Operator Account,5008021,EP Ballylumford Limited,752846,Details
EU495356,10-0,2019-03-08 17:51:28.393,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,Motala - Platenskolan,5001792,Vattenfall AB,14,Details
EU495355,10-0,2019-03-08 17:49:26.012,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,"PC Väster, Motala",5002159,Vattenfall AB,346,Details
EU495352,10-0,2019-03-08 17:45:05.686,Completed,Sweden,100,"Önafors, Vänersborg",5002202,Vattenfall AB,Sweden,100,PC Nyköpings Lasarett,5001445,Vattenfall AB,124,Details
EU495721,10-2,2019-03-08 17:41:54.732,Completed,United Kingdom,100,Eggborough Operator Account,5007777,Eggborough Power Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,540497,Details
EU495350,10-0,2019-03-08 17:41:06.182,Completed,Sweden,100,Fisksätra PC,5002149,Vattenfall AB,Sweden,100,PC Nyköpings Lasarett,5001445,Vattenfall AB,22,Details
EU495346,10-0,2019-03-08 17:39:06.184,Completed,Sweden,100,Fisksätra PC,5002149,Vattenfall AB,Sweden,100,PC Brandkärr,5002235,Vattenfall AB,463,Details
EU495342,10-0,2019-03-08 17:34:32.26,Completed,Sweden,100,Hästhagen,5001847,Vattenfall AB,Sweden,100,PC Brandkärr,5002235,Vattenfall AB,403,Details
EU495339,10-0,2019-03-08 17:27:59.481,Completed,Sweden,100,Hästhagen,5001847,Vattenfall AB,Sweden,100,Husbyborgverket,5002170,Vattenfall AB,1446,Details
EU495334,10-0,2019-03-08 17:24:11.212,Completed,Sweden,100,"Vassbotten, Vänersborg",5002175,Vattenfall AB,Sweden,100,Husbyborgverket,5002170,Vattenfall AB,289,Details
EU495331,10-0,2019-03-08 17:21:14.37,Completed,Sweden,100,Norra Mölnvik,5001846,Vattenfall AB,Sweden,100,Husbyborgverket,5002170,Vattenfall AB,561,Details
EU495800,10-2,2019-03-08 17:20:30.498,Completed,France,100,FTC CONSULTING AG,5000432,FTC CONSULTING AG,European Commission,100,EU Allowance deletion,5016380,European Commission,504,Details
EU495801,10-2,2019-03-08 17:19:20.988,Completed,France,100,INTERFACE OPS LLC,5024100,INTERFACE OPS LLC,European Commission,100,EU Allowance deletion,5016380,European Commission,392,Details
EU495807,10-2,2019-03-08 17:17:40.066,Completed,France,100,THE YUCAIPA COMPANIES LLC,5024809,THE YUCAIPA COMPANIES LLC,European Commission,100,EU Allowance deletion,5016380,European Commission,464,Details
