Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519338,10-2,2019-04-29 15:27:13.541,Completed,Ireland,100,Amazon Data Services Ireland Limited,5025901,Amazon Data Services Ireland Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,149,Details
EU519671,10-0,2019-04-29 15:26:44.27,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,PARADYŻ,5020056,Ceramika Paradyż Sp. z o.o.,994,Details
EU520299,10-2,2019-04-29 15:25:59.778,Completed,France,100,SOFIVO CHAMPDENIERS,5005937,SOFIVO SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,26876,Details
EU520330,10-0,2019-04-29 15:25:48.475,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Finland,100,CO2-päästöleikkuripalvelu,5027367,CO2Esto Oy,700,Details
EU518451,10-0,2019-04-29 15:25:20.086,Completed,France,100,CPTE DISLAUB,5005871,SOUGNEZ,France,100,CRISTAL UNION - ETS DE BAZANCOURT,5005789,CRISTAL UNION,15242,Details
EU519696,10-0,2019-04-29 15:25:07.691,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Denmark,100,Danish Air Transport A/S,5019217,DAT A/S,66353,Details
EU518270,10-2,2019-04-29 15:24:59.073,Completed,Belgium,100,174 Akzo Nobel Ghlin,5004573,Nouryon Chemicals,European Commission,100,EU Allowance deletion,5016380,European Commission,13891,Details
EU520328,10-2,2019-04-29 15:23:18.511,Completed,Netherlands,100,Agristo B.V.,5021020,Agristo B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2,Details
EU519660,10-0,2019-04-29 15:23:02.909,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Belgium,100,172 Brouwerij Haacht,5004571,Brouwerij Haacht,2000,Details
EU520327,10-0,2019-04-29 15:22:32.682,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Slovenia,100,Trgovalni račun HSE,5017500,Holding Slovenske elektrarne,3000,Details
EU518976,10-2,2019-04-29 15:22:26.532,Completed,Belgium,100,030 Durobor Glassware,5004419,Durobor Glassware,European Commission,100,EU Allowance deletion,5016380,European Commission,17219,Details
EU520318,10-0,2019-04-29 15:21:57.437,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,4000,Details
EU520323,10-0,2019-04-29 15:21:45.694,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,100000,Details
EU520314,10-0,2019-04-29 15:20:43.529,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,1000,Details
NL31959,3-0,2019-04-29 15:19:56.179,Completed,Netherlands,121,FairClimateFund,901,FairClimateFund B.V.,United Kingdom,121,BP AEI Ltd,1802,BP Technology Ventures Limited,21109,Details
EU520324,10-2,2019-04-29 15:18:31.964,Completed,France,100,WEYLCHEM LAMOTTE,5005967,WEYLCHEM LAMOTTE,European Commission,100,EU Allowance deletion,5016380,European Commission,280174,Details
EU520320,10-0,2019-04-29 15:16:21.163,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Todagres, S.A.",5023194,"Todagres, S.A.",4031,Details
EU520313,10-2,2019-04-29 15:12:54.761,Completed,Spain,100,"Grasas Martínez González, SL",5022776,"Grasas Martínez González, SL",European Commission,100,EU Allowance deletion,5016380,European Commission,8397,Details
EU519651,10-0,2019-04-29 15:09:26.667,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOKSOWNIA,5002958,Koksownia Bytom,6361,Details
EU519676,10-0,2019-04-29 15:05:10.206,Completed,United Kingdom,100,Pura Foods Ltd,5023615,Pura Foods Ltd,Germany,100,ADM Hamburg AG - Werk Hamburg,5014804,ADM Hamburg Aktiengesellschaft,2182,Details
