Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512358,10-0,2019-04-15 15:07:56.922,Completed,Netherlands,100,LYB TC,5011220,LYB Trading Company B.V.,Germany,100,HDPE-Anlage OL4,5026900,Basell Polyolefine GmbH,19,Details
EU513187,10-2,2019-04-15 15:07:42.846,Completed,Germany,100,Kraftwerk Heyden,5014621,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1744340,Details
EU513492,10-2,2019-04-15 15:07:20.261,Completed,Czech Republic,100,SPP Storage - PZP Dolní Bojanovice,5006624,"SPP Storage, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,8658,Details
EU509380,10-2,2019-04-15 15:07:16.357,Completed,France,100,ARCELORMITTAL FRANCE- Mardyck,5005398,ARCELORMITTAL FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,63969,Details
EU513420,10-82,2019-04-15 15:06:59.547,Completed,European Commission,100,EU Allowance deletion,5016380,European Commission,Italy,100,Operator Account,5012580,ICO INDUSTRIA CARTONE ONDULATO SRL,31938,Details
EU513193,10-2,2019-04-15 15:06:19.988,Completed,Germany,100,Kraftwerk Scholven,5014502,Uniper Kraftwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4152453,Details
EU513456,10-2,2019-04-15 15:06:19.167,Completed,Hungary,100,"BC Kazántelep, HU-260",5011890,BC-Erõmû Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,87713,Details
EU513314,10-2,2019-04-15 15:06:08.542,Completed,France,100,AIRBUS TRANSPORT INTERNATIONAL,5000284,AIRBUS TRANSPORT INTERNATIONAL,European Commission,100,EU Allowance deletion,5016380,European Commission,10088,Details
EU509027,10-0,2019-04-15 15:05:27.439,Completed,Netherlands,100,Handelsrekening Vopak Terminal Vlaardingen,5027687,Vopak Terminal Vlaardingen B.V.,Netherlands,100,Vopak Terminal Eemshaven B.V. (VTEH),5022705,Vopak Terminal Eemshaven B.V.,370,Details
EU513214,10-0,2019-04-15 15:05:24.014,Completed,Germany,100,Handelskonto UKW,5017313,Uniper Kraftwerke GmbH,Germany,100,Kraftwerk Schkopau,5014743,Saale Energie GmbH,5876027,Details
EU507659,10-2,2019-04-15 15:04:42.569,Completed,France,100,ENTREPOSE INDUSTRIES,5023113,ENTREPOSE INDUSTRIES,European Commission,100,EU Allowance deletion,5016380,European Commission,197,Details
EU512087,10-0,2019-04-15 15:04:25.264,Completed,Germany,100,Lausitz Energie Kraftwerke AG,5015519,Lausitz Energie Kraftwerke AG,Germany,100,1245 - Anlagenkonto,5014534,Lausitz Energie Kraftwerke AG,1,Details
EU512356,10-0,2019-04-15 15:03:58.726,Completed,Netherlands,100,LYB TC,5011220,LYB Trading Company B.V.,Germany,100,LDPE-Anlage OT4,5026901,Basell Polyolefine GmbH,83,Details
EU509033,10-0,2019-04-15 15:03:53.054,Completed,Netherlands,100,Handelsrekening Vopak Terminal Vlaardingen,5027687,Vopak Terminal Vlaardingen B.V.,Netherlands,100,Vopak Terminal Vlissingen B.V.,5021925,Vopak Terminal Vlissingen B.V.,1356,Details
EU513505,10-0,2019-04-15 15:03:51.63,Completed,Finland,100,NKCO2OY,5019548,Nordkalk Oy Ab,Finland,100,NKCO2PA:FI296,5010352,Nordkalk Oy Ab,21032,Details
EU512090,10-0,2019-04-15 15:03:19.009,Completed,Germany,100,Lausitz Energie Kraftwerke AG,5015519,Lausitz Energie Kraftwerke AG,Germany,100,1249 - Anlagenkonto,5014539,Lausitz Energie Kraftwerke AG,1276,Details
EU509041,10-0,2019-04-15 15:02:39.3,Completed,Netherlands,100,Handelsrekening Vopak Terminal Vlaardingen,5027687,Vopak Terminal Vlaardingen B.V.,Netherlands,100,Vopak Terminal Vlissingen B.V.,5021925,Vopak Terminal Vlissingen B.V.,1961,Details
EU513483,10-0,2019-04-15 15:02:36.187,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Greece,100,DESFA,5023032,HELLENIC GAS  TRANSMISSION SYSTEM OPERATOR,21118,Details
EU512355,10-0,2019-04-15 15:02:31.919,Completed,Germany,100,2060 - DB Energie GmbH Personenkonto,5015633,DB Energie GmbH,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,72000,Details
EU513463,10-2,2019-04-15 15:02:11.223,Completed,Italy,100,INDUSTRIA LATERIZI VOGHERESE S.p.A.,5020956,ILV INDUSTRIA LATERIZI VOGHERESE S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,11002,Details
