Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499566,10-36,2019-03-22 01:33:11.601,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Hanasaari B:FI107,5010890,Helen Oy,127736,Details
EU499549,10-36,2019-03-22 01:33:11.595,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica Utzubar, S.A.",5009534,"Cerámica Utzubar, S.A.",8912,Details
EU499220,10-36,2019-03-22 01:33:11.517,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Pirkkiön lämpölaitos,5010848,Tornion Voima Oy,325,Details
EU499561,10-36,2019-03-22 01:33:11.468,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Esmalglass S.A.,5009260,"Esmalglass, S.A.",64508,Details
EU499331,10-36,2019-03-22 01:33:11.375,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Votorantim Cementos España, S.A. Fábrica de Córdoba",5008792,"Votorantim Cementos España, S.A.",227126,Details
EU499578,10-36,2019-03-22 01:33:11.296,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Grespania, S.A. - Castellón",5018461,"Grespania, S.A.",12634,Details
EU499318,10-36,2019-03-22 01:33:11.201,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Marazzi Iberia, S.L.U. - Instalación Castellón",5020210,"Marazzi Iberia, SLU",16178,Details
EU499325,10-36,2019-03-22 01:33:11.125,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"KERABEN GRUPO, S.A.U",5018115,"KERABEN GRUPO, S.A.U.",10102,Details
EU499570,10-36,2019-03-22 01:33:11.102,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Verallia Spain, S.A. - Instalación de Azuqueca de Henares",5009223,"VERALLIA SPAIN, S.A.",32750,Details
EU499568,10-36,2019-03-22 01:33:11.012,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Sarval Bio- Industries Noroeste, S.A.U.",5009037,"Sarval Bio- Industries Noroeste, S.A.U.",15241,Details
EU499552,10-36,2019-03-22 01:33:10.996,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Dos Hermanas",5009682,"ENAGAS TRANSPORTE, S.A.U",429,Details
EU499553,10-36,2019-03-22 01:33:10.961,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Myllykiventien lämpökeskus:FI282,5010338,Oy Turku Energia Åbo Energi Ab,8,Details
EU499587,10-36,2019-03-22 01:33:10.911,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Votorantim Cementos España, S.A. Fábrica de Oural",5009052,"Votorantim Cementos España, S.A.",275318,Details
EU499548,10-36,2019-03-22 01:33:10.761,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Essity Nokia,5010887,Oy Essity Finland Ab,23042,Details
EU499559,10-36,2019-03-22 01:33:10.358,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Toppila:FI307,5010363,Oulun Energia Oy,114699,Details
EU499267,10-36,2019-03-22 01:33:10.337,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Virasojan biolämpökeskus,5024769,Imatran Lämpö Oy,11936,Details
EU499313,10-36,2019-03-22 01:33:10.326,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,DS SMITH SPAIN S.A. - Instalación de Dueñas,5009897,DS SMITH SPAIN S.A.,43242,Details
EU499264,10-36,2019-03-22 01:33:10.233,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Päästö Kiimassuo:FI56,5010839,Nevel Oy,15391,Details
EU499571,10-36,2019-03-22 01:33:10.126,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Asentajantien lämpökeskus (FI-640),5010750,Loimua Oy,104,Details
EU499261,10-36,2019-03-22 01:33:10.088,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Lassilan lämpökeskus:FI109,5010892,Helen Oy,6007,Details
