Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504555,10-2,2019-04-04 10:40:09.533,Completed,Netherlands,100,Kisuma Chemicals B.V.,5011142,Kisuma Chemicals B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,14131,Details
EU494674,10-2,2019-04-04 10:39:45.555,Completed,Croatia,100,EKO MEĐIMURJE DD,5020326,Eko Međimurje d.d.,European Commission,100,EU Allowance deletion,5016380,European Commission,1589,Details
EU506278,10-0,2019-04-04 10:38:51.308,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Austria,100,OMV TRADING,5016990,OMV Gas Marketing & Trading GmbH,2913,Details
EU506260,10-2,2019-04-04 10:37:44.406,Completed,Spain,100,"BA Glass Spain, S.A. - Instalación de León",5009318,"BA Glass Spain, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,86152,Details
EU506270,10-0,2019-04-04 10:34:41.897,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,UMB Umweltmanagementberatung Hacker GmbH,5016953,UMB Umweltmanagementberatung Hacker GmbH,5000,Details
EU506262,10-0,2019-04-04 10:32:31.096,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",32500,Details
EU504728,10-2,2019-04-04 10:31:28.648,Completed,Germany,100,Rockwool Werk Neuburg,5013930,ROCKWOOL Operations GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,76769,Details
EU504732,10-2,2019-04-04 10:29:32.955,Completed,Germany,100,Rockwool Werk Flechtingen,5013932,ROCKWOOL Mineralwolle GmbH Flechtingen,European Commission,100,EU Allowance deletion,5016380,European Commission,64080,Details
EU506088,10-2,2019-04-04 10:28:29.975,Completed,Spain,100,"Covestro, S.L.",5009144,"COVESTRO, S.L",European Commission,100,EU Allowance deletion,5016380,European Commission,73882,Details
EU506185,10-2,2019-04-04 10:23:17.454,Completed,Denmark,100,HirtshalsKraftv,5006542,Hirtshals Fjernvarme,European Commission,100,EU Allowance deletion,5016380,European Commission,1355,Details
EU506238,10-2,2019-04-04 10:20:56.142,Completed,Germany,100,HW Europaviertel,5027905,ESWE Versorgungs AG,European Commission,100,EU Allowance deletion,5016380,European Commission,5297,Details
EU506216,10-2,2019-04-04 10:20:56.138,Completed,Germany,100,895 - Anlagenkonto,5013820,Kraftwerk Obernburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,296547,Details
EU506198,10-2,2019-04-04 10:20:39.793,Completed,Spain,100,Cerámicas Alonso S.L.- Planta 1,5009932,Cerámicas Alonso S.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,7676,Details
EU506169,10-0,2019-04-04 10:19:24.137,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,FISSPA,5024785,F.I.S. - FABBRICA ITALIANA SINTETICI S.P.A.,766,Details
EU506229,10-2,2019-04-04 10:19:06.286,Completed,Italy,100,Operator Account,5012363,Altuglas srl,European Commission,100,EU Allowance deletion,5016380,European Commission,42414,Details
EU506186,10-2,2019-04-04 10:18:12.116,Completed,Italy,100,Operator Account,5012702,CARTIERE DEL GARDA SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,17276,Details
EU506223,10-2,2019-04-04 10:17:41.338,Completed,Germany,100,756 - Anlagenkonto,5014957,Kraftwerk Obernburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,12146,Details
EU506126,10-0,2019-04-04 10:16:57.635,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Acsm Agam Trading,5013205,Varese Risorse S.p.a.,762,Details
EU506231,10-2,2019-04-04 10:16:50.509,Completed,Italy,100,PRATO NEVOSO TERMOENERGY SRL,5013309,PRATO NEVOSO TERMOENERGY SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,8248,Details
EU506128,10-2,2019-04-04 10:16:38.56,Completed,Spain,100,"Cerámica Chinchilla, S.L.",5009901,"Cerámica Chinchilla, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,1169,Details
