Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505195,10-2,2019-04-03 11:01:58.998,Completed,Italy,100,Operator Account,5013168,Dalmine SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,451176,Details
EU505234,10-0,2019-04-03 11:01:15.178,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,5000,Details
EU505182,10-2,2019-04-03 10:58:31.497,Completed,Italy,100,Polo Ambientale Integrato di Parma,5022622,Iren Ambiente S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,9419,Details
EU504766,10-2,2019-04-03 10:55:20.157,Completed,Latvia,100,Operator Account:LV30,5012097,SIA „Jurmalas siltums” Kauguri,European Commission,100,EU Allowance deletion,5016380,European Commission,6768,Details
EU503006,10-2,2019-04-03 10:53:27.739,Completed,Spain,100,"Sorigue, S.A.",5009357,"Sorigue, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1642,Details
EU505166,10-2,2019-04-03 10:53:18.535,Completed,Italy,100,Operator Account,5013550,Eurofibre SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,10915,Details
EU505203,10-2,2019-04-03 10:50:30.376,Completed,Germany,100,714 - Anlagenkonto,5014557,Stadtwerke Güstrow GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,14744,Details
EU504755,10-2,2019-04-03 10:49:34.348,Completed,Latvia,100,Operator Account:LV29,5012096,SIA „Jurmalas siltums” Dubulti,European Commission,100,EU Allowance deletion,5016380,European Commission,7537,Details
EU504847,10-2,2019-04-03 10:49:13.638,Completed,Portugal,100,Aleluia Cerâmicas SA - Unidade Fabril de Esgueira,5021651,Aleluia Cerâmicas SA,European Commission,100,EU Allowance deletion,5016380,European Commission,4748,Details
EU504855,10-2,2019-04-03 10:46:22.718,Completed,Portugal,100,Aleluia Cerâmicas SA,5021654,Aleluia Cerâmicas SA,European Commission,100,EU Allowance deletion,5016380,European Commission,13359,Details
EU504934,10-0,2019-04-03 10:45:45.514,Completed,France,100,ENGIE GLOBAL MARKETS,5021621,ENGIE GLOBAL MARKETS,Netherlands,100,Compagnie Financière Michelin,5026250,Compagnie Financière Michelin SA,9694,Details
EU505048,10-2,2019-04-03 10:45:26.648,Completed,Netherlands,100,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F.,5022554,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F,European Commission,100,EU Allowance deletion,5016380,European Commission,13469,Details
EU505053,10-2,2019-04-03 10:40:52.078,Completed,Netherlands,100,Lyondell Chemie Nederland B.V. - Botlek locatie,5022560,Lyondell Chemie Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,326737,Details
EU505176,10-2,2019-04-03 10:39:20.985,Completed,Germany,100,Asiana Airlines,5000514,ASIANA AIRLINES INC.,European Commission,100,EU Allowance deletion,5016380,European Commission,16950,Details
EU505036,10-0,2019-04-03 10:35:48.821,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2227,Details
EU505168,10-0,2019-04-03 10:35:29.641,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,France,100,VITOL SA,5017265,VITOL SA,50000,Details
EU505140,10-2,2019-04-03 10:35:27.248,Completed,Spain,100,Papelera del Oria S.A.,5009484,"Papelera del Oria, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,40694,Details
EU504860,10-2,2019-04-03 10:33:56.744,Completed,Germany,100,"Kracker 5, Geb. S 03 14215-0007",5015868,INEOS Manufacturing Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,787336,Details
EU504865,10-2,2019-04-03 10:32:16.129,Completed,Germany,100,"Kracker 4, Geb.T21",5015914,INEOS Manufacturing Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,780579,Details
EU505066,10-2,2019-04-03 10:31:32.065,Completed,Poland,100,CIEPŁOWNIA ZAWISZÓW,5003764,MIEJSKI ZEC W ŚWIDNICY SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,43014,Details
