Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490051,10-2,2019-02-26 15:56:39.547,Completed,United Kingdom,100,Broughton,5007154,AIRBUS OPERATIONS LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,36105,Details
EU490114,10-71,2019-02-26 15:56:33.245,Completed,Belgium,100,1284 BASF Antwerpen - 127e,5020272,B.A.S.F. Antwerpen,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3934,Details
EU490008,10-2,2019-02-26 15:56:27.607,Completed,United Kingdom,100,Fiddlers Ferry Power Station,5008583,Keadby Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1339355,Details
EU490165,10-0,2019-02-26 15:55:30.458,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Portugal,100,"122-Companhia Térmica Tagol, Unipessoal, Lda",5002640,"Companhia Térmica Tagol, Unipessoal, Lda",2000,Details
EU490162,10-0,2019-02-26 15:54:39.219,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"INCLAM CO2, S.A.",5017262,"INCLAM CO2, S.A.",2000,Details
EU490160,10-0,2019-02-26 15:53:53.071,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,Arcillas Atomizadas S.A.,5009923,Arcillas Atomizadas S.A.,10000,Details
EU490158,10-0,2019-02-26 15:53:33.135,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,57000,Details
EU490157,10-0,2019-02-26 15:53:02.965,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Tau Porcelánico, S.L.",5009460,"Tau Porcelánico, S.L.",20000,Details
EU490167,10-0,2019-02-26 15:52:08.778,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,139000,Details
EU490034,10-2,2019-02-26 15:51:46.918,Completed,United Kingdom,100,Kirkwall Power Station,5008355,Scottish Hydro-Electric Power Distribution Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,717,Details
EU490166,10-0,2019-02-26 15:51:37.889,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Elektrociepłownia BĘDZIN Spółka z ograniczoną odpowiedzialnością,5003402,Elektrociepłownia BĘDZIN Sp. z o.o.,30000,Details
EU490163,10-0,2019-02-26 15:50:39.134,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,10000,Details
EU490148,10-0,2019-02-26 15:49:11.332,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Operator Account,5008582,Dana Petroleum (E&P) Limited,42987,Details
EU490046,10-2,2019-02-26 15:48:20.478,Completed,United Kingdom,100,Lerwick Power Station,5008235,SSE Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,76153,Details
EU490091,10-0,2019-02-26 15:47:54.99,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Compagnie Financière Michelin,5026250,Compagnie Financière Michelin SA,10476,Details
EU490137,10-0,2019-02-26 15:46:32.816,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,29000,Details
EU490156,10-0,2019-02-26 15:45:52.236,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,119000,Details
EU488145,10-0,2019-02-26 15:45:41.646,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,INSTALACJA DO WYTWARZANIA SZKŁA,5003793,ZIGNAGO VETRO POLSKA S.A.,2000,Details
EU490102,10-0,2019-02-26 15:44:37.537,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Operator Account,5011972,Dairygold Co-Operative Society Limited,5000,Details
EU490048,10-2,2019-02-26 15:43:08.202,Completed,United Kingdom,100,Slough Heat and Power,5007307,Slough Heat and Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,17774,Details
