Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505940,10-36,2019-04-04 01:32:01.068,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Papelera del Oria S.A.,5009484,"Papelera del Oria, SA",15411,Details
EU505952,10-36,2019-04-04 01:32:00.794,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,SARVAL BIO-INDUSTRIES S.L.U- Instalación de Sant Joan Les Fonts,5009699,"SARVAL BIO-INDUSTRIES, S.L.U.",8109,Details
EU505956,10-36,2019-04-04 01:32:00.724,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Papelera Ecker S.A.,5009447,"PAPELERA ECKER, S.A.",9985,Details
EU505878,10-36,2019-04-04 01:32:00.485,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Crisnova Vidrio, S.A.",5008962,"Crisnova Vidrio, S.A.",69500,Details
EU506009,10-36,2019-04-04 01:32:00.284,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Torres Padilla, S.L. - Instalación Cerámica San Juan",5009563,"Torres Padilla, S.L.",3272,Details
EU505947,10-36,2019-04-04 01:32:00.148,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Graftech Ibérica, S.L.",5019481,"Graftech Ibérica, S.L.",49794,Details
EU505957,10-36,2019-04-04 01:32:00.052,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Alcázar",5009366,"ENAGAS TRANSPORTE, S.A.U",10560,Details
EU505912,10-36,2019-04-04 01:31:59.998,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,IBERIA LAE SA OPERADORA SU,5009287,IBERIA LAE SA OPERADORA SU,3671,Details
EU505915,10-36,2019-04-04 01:31:59.293,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Corporación Alimentaria Guissona, S.A. - Complejo Cárnico La Closa",5009365,Corporación Alimentaria Guissona S.A.,16993,Details
EU505955,10-36,2019-04-04 01:31:59.16,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Bahía de Bizkaia Gas, S.L. - Planta regasificadora",5009132,"BAHIA DE BIZKAIA GAS, SL",4,Details
EU505867,10-36,2019-04-04 01:31:59.147,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Iberpotash, S.A. Sallent",5009339,"IBERPOTASH, SA",9632,Details
EU505932,10-36,2019-04-04 01:31:58.995,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Rockwool Peninsular, S.A.U",5022743,"Rockwool Peninsular, S.A.U",41745,Details
EU505926,10-36,2019-04-04 01:31:58.677,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cementos Portland Valderrivas, S.A.- Instalación de Alcalá de Guadaíra",5009747,"Cementos Portland Valderrivas, S.A.",762344,Details
EU505848,10-36,2019-04-04 01:31:58.53,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Cales de Pachs S.A.,5009225,"Cales de Pach, S.A.",102715,Details
EU505960,10-36,2019-04-04 01:31:58.463,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Nestlé España, S.A. - Fábrica de la Penilla",5008752,"Nestlé España, SA",14506,Details
EU505928,10-36,2019-04-04 01:31:58.215,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Repsol Petróleo S.A. - Instalación de Tarragona,5009394,"Repsol Petróleo, S.A.",1531008,Details
EU505820,10-36,2019-04-04 01:31:58.105,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Ube Corporation Europe, S.A.U.",5009925,"Ube Corporation Europe, S.A.U.",142192,Details
EU505811,10-36,2019-04-04 01:31:58.048,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Nestlé España, S.A. - Fábrica de Girona",5008998,"Nestlé España, SA",31330,Details
EU505933,10-36,2019-04-04 01:31:57.84,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Sales Monzón, S.A.",5009881,"Sales Monzón, S.A.",16092,Details
EU505835,10-36,2019-04-04 01:31:57.622,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Seda Outspan Iberia, S.L.",5009143,"Seda Outspan Iberia, S.L.",7684,Details
