Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511086,10-0,2019-04-15 12:03:59.513,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,DALKIA - Chaufferie Seynod,5004955,DALKIA,1484,Details
EU512068,10-0,2019-04-15 12:03:58.969,Completed,Italy,100,TPP PALLANZENO,5018820,TRAVI E PROFILATI DI PALLANZENO SPA,Italy,100,DEFERCO - Stabilimento di via Bologna - Nave,5027526,DUFERCO SVILUPPO S.P.A.,1838,Details
EU511698,10-0,2019-04-15 12:03:45.811,Completed,Spain,100,"ARCELORMITTAL ESPAÑA, S.A.",5008935,"ARCELORMITTAL ESPAÑA, S.A.",Spain,100,"EDP España, S.A. - Aboño 1 y 2",5009887,"EDP España, S.A.",3269890,Details
EU511696,10-0,2019-04-15 12:03:40.216,Completed,Germany,100,Zugeteilte Emissionsrechte,5013717,Städtische Werke Energie + Wärme GmbH,Germany,100,724 - Anlagenkonto - Fernwärmekraftwerk Kassel (FKK),5014652,Städtische Werke Energie + Wärme GmbH,55787,Details
EU511094,10-0,2019-04-15 12:03:40.215,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,ELM - Cogénération Einstein,5005345,ELM OPERATIONS,20368,Details
EU511875,10-0,2019-04-15 12:03:39.859,Completed,Finland,100,Keitele CO2:FI169,5010952,Keitele Energy Oy,Finland,100,Keitele Timber Alajärven saha,5027521,Keitele Timber Oy,150,Details
EU511672,10-0,2019-04-15 12:03:38.706,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",Spain,100,"Dynasol Elastómeros, S.A.U",5020127,"Dynasol Elastómeros, S.A.U.",95,Details
EU513132,10-2,2019-04-15 12:03:37.657,Completed,Finland,100,Centralstationen T1:FI134,5010917,Oy Herrfors Ab,European Commission,100,EU Allowance deletion,5016380,European Commission,10,Details
EU511434,10-0,2019-04-15 12:03:21.695,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Terni Biomassa,5024799,TERNI BIOMASSA SRL,3410,Details
EU512991,10-0,2019-04-15 12:03:20.387,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,Handelskonto UKW,5017313,Uniper Kraftwerke GmbH,5395631,Details
EU511699,10-0,2019-04-15 12:03:12.304,Completed,Italy,100,Operator Account,5012794,C&T SpA,Italy,100,Operator Account,5012796,C&T SpA,23,Details
EU511722,10-0,2019-04-15 12:03:09.083,Completed,Italy,100,ASMN Reggio Emilia,5012397,Bosch Energy and Building Solutions Italy Srl,Italy,100,Ospedale Maggiore Bologna,5013020,SIRAM SPA,629,Details
EU512053,10-0,2019-04-15 12:03:09.071,Completed,Denmark,100,Avedøreværket,5006353,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Solrød Kedelcentral,5006207,Vestegnens Kraftvarmeselskab I/S,141666,Details
EU511915,10-0,2019-04-15 12:03:08.211,Completed,Czech Republic,100,Zlínské cihelny - cihelna Malenovice,5006833,Zlínské cihelny s.r.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1477,Details
EU511935,10-0,2019-04-15 12:03:03.779,Completed,United Kingdom,100,Heartlands Power Limited,5008036,Whitetower Energy Limited,United Kingdom,100,Bristol Energy Limited,5008037,Whitetower Energy Limited,33,Details
EU511067,10-0,2019-04-15 12:02:59.755,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,DALKIA - Chaufferie des Couronneries - Poitiers,5005908,DALKIA,961,Details
EU511074,10-0,2019-04-15 12:02:51.166,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,SDCL l'Aurence,5005382,SDCL STE DE DISTRIBUTION DE CHALEUR DE LIMOGES,6088,Details
EU511729,10-0,2019-04-15 12:02:45.703,Completed,Italy,100,RADEN01,5012424,Geoenergie S.p.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,30000,Details
EU503993,10-0,2019-04-15 12:02:44.877,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,GIE SEVRAN,5004840,SEVEO GIE,5000,Details
EU511740,10-0,2019-04-15 12:02:29.678,Completed,Spain,100,"Corporación Alimentaria Guissona, S.A. - Complejo Cárnico La Closa",5009365,Corporación Alimentaria Guissona S.A.,Spain,100,Corporación Alimentaria Guissona S.A. - Planta de Bujaraloz,5022462,Corporación Alimentaria Guissona S.A.,1093,Details
